prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07667A6B-61CA-4930-A2EB-18EFED31F9C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722999,MIS AL-MUJTAHIDIN,60722999,DESA HAWANG,HAWANG,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,Kd.17.07/4/PP.00.4/1046/2011,01-08-2011,Kd.17.07/4/PP.00.4/1046/2011,01-08-2011,Lihat SK Operasional,2018-08-31 08,C,740,,2.,,,,,,-2.495041000000,115.472519000000,0,33,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E794C95-F27F-4698-98B0-C804F7E37254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315381,MTsN 10 Hulu Sungai Tengah,30315381,JL. H. Hasan Baseri,LIMPASU,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,558 Tahun 2003,30-12-2003,671 Tahun 2016,17-11-2016,Lihat SK Operasional,2018-03-19 12,B,"4,406",,2.,,,,,,-2.490247000000,115.486980000000,0,78,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C51253-30F5-E011-A782-4F2DC8AD1130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302267,SD NEGERI 1 ABUNG,30302267,Jl. Surapati Rt 03 Rw 01,ABUNG,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,115 Tahun 2017,18-07-2017,421/220/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-10-10 15,B,"2,537",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnabung1@gmail.com,,-2.516100000000,115.478600000000,8,37,35,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,0,0,3,3,1,1,3,6,2,1,5,2,1,0,2,1,0,0,4,5,3,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00481353-30F5-E011-8B95-9FB4B01441D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302380,SD NEGERI 1 KARATUNGAN,30302380,Jl. Desa Karatungan,KARATUNGAN,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,115 TAHUN 2017,18-07-2017,-421/221/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-10-30 13,B,"1,923",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1karatungan@yahoo.co.id,,-2.488700000000,115.454700000000,8,63,45,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,6,1,0,1,4,1,1,2,5,3,0,6,2,1,1,2,0,0,1,3,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0061353-30F5-E011-86A7-75D06E2CAE3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302386,SD NEGERI 1 LIMPASU,30302386,Limpasu,LIMPASU,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 115 TAHUN 2017,18-07-2017,421/222/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-10-19 06,B,"3,096",1. Lainnya,2. Lainnya,PLN,,,sdn1_limpasu@yahoo.co.id,,-2.489500000000,115.488700000000,9,31,40,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,5,1,0,3,5,2,2,0,4,5,0,5,4,2,2,2,0,0,0,3,3,6,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103B1353-30F5-E011-8A00-398E9B941FCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302338,SD NEGERI 1 TAPUK,30302338,Desa Tapuk,TAPUK,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,115 TAHUN 2017,18-07-2017,421/223/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-10-03 08,B,"1,268",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsatutapuk@yahoo.com,,-2.471100000000,115.471900000000,6,26,25,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,3,2,0,1,4,0,2,0,3,3,0,6,0,1,3,0,1,0,1,0,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EC1253-30F5-E011-9C5D-9D9DCE890911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302353,SD NEGERI 2 ABUNG,30302353,Desa Abung,ABUNG,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,05/JA/1997,20-11-1990,421/224/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-11-06 07,B,982,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.2abung@gmail.com,,-2.516000000000,115.463200000000,7,37,31,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,2,3,0,2,5,0,1,1,3,4,1,6,0,2,1,3,0,0,0,1,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D21253-30F5-E011-9538-1178C15DF16E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302365,SD NEGERI 2 KARATUNGAN,30302365,Karantungan,KARATUNGAN,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 115 TAHUN 2017,18-07-2017,421/225/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-11-09 09,B,"2,065",1. XL (GSM),2. Indosat IM3,PLN,,,sdnegeri2karatungan@gmail.com,,-2.501400000000,115.479600000000,7,25,20,6,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,5,0,0,2,2,1,2,2,5,2,0,5,2,0,1,1,0,0,3,2,2,5,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0131353-30F5-E011-B988-C59C61454533,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302100,SD NEGERI 2 LIMPASU,30302100,Limpasu,LIMPASU,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR 115 TAHUN 2017,18-07-2017,421/226/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-10-03 08,B,"1,500",1. Axis,2. Lainnya,PLN,,,sdn2.limpasu@gmail.com,,-2.494100000000,115.500600000000,6,30,28,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,0,2,1,3,0,5,1,0,6,0,2,0,1,1,1,1,0,1,5,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Limpasu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07C1353-30F5-E011-AB5B-AD5F8B490024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302110,SD NEGERI 2 TAPUK,30302110,Desa Tapuk,TAPUK,KEC. LIMPASU,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,115 TAHUN 2017,18-07-2017,421/227/GTK.5/DIK/2017,18-07-2017,Lihat SK Operasional,2017-10-06 16,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntapuk2@gmail.com,,-2.474600000000,115.484000000000,8,26,32,6,Pagi/6 hari,,2022/2023-2,400,4,0,1,0,3,2,0,3,6,2,0,0,2,6,0,8,0,0,3,2,0,0,3,0,4,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
