prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D762F11-DE34-4F7D-8D0D-6A12239511DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311123,MTSN 7 SOLOK,10311123,TANJUNG BALIT,TANJUANG BALIK,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,30 Desember 2003,30-12-2003,558 Tahun 2003,30-12-2003,Lihat SK Operasional,2017-12-14 14,B,0,,2.,,,,,,-.650700000000,100.661900000000,0,102,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD313340-A51E-4FCA-BE15-EBAEE49556C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311126,MTSS MARDATILLAH,10311126,JL.RAYA BULIT KANDUANG SULIT AIR,TANJUANG BALIK,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.575800000000,100.597500000000,0,35,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/143008FA-FF42-4D8B-A27B-389D72460637,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311124,MTSS MUHAMMADIYAH SULIT AIR,10311124,BALIK PARIT JORONG SILUNGKANG,SULIK AIA,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Solok,AO5527,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.690237000000,100.675819000000,0,89,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A18F0F5E-D666-4C83-81A4-C38986A909F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311125,MTSS PSA SULIT AIR,10311125,JL. DESA GANDO,SULIK AIA,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,01-01-1901,Kw.03/2-e/PP.006/MTs/69/2014,25-02-2015,Lihat SK Operasional,2015-03-10 09,A,0,,2.,,,,,,-.683615000000,100.661181000000,0,60,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E86A8E7-72D8-4028-99D9-BEC1F6B77586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982547,SD ISLAM TEPADU CINTA QUR`AN ISLAMIC SCHOOL,69982547,Jorong Pasar Hilir,TANJUANG BALIK,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WAKAF ASSALAM ILAL JANNAH,AW7647,AHU-00748.AH.02.01.TAHUN 2017,14-08-2017,420/2297/Disdikpora/Sekrt-2018,25-10-2018,Lihat SK Operasional,2022-10-04 10,C,"16,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-.646362000000,100.661328000000,6,32,28,5,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,9,0,6,0,0,0,0,6,0,2,4,5,1,0,0,0,0,0,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,0,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60249778-2FF5-E011-980B-397B345B7A98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307907,SD N 01 PANINJAUAN,10307907,Jorong Pasar,PANINJAUAN,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,10-10-1946,,10-10-1946,Silakan Upload SK (link file tidak valid) => [753874-705887--],2023-01-11 15,A,"1,710",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01paninjauankabsolok@gmail.com,,-.674700000000,100.661300000000,7,25,39,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,3,4,1,0,2,3,1,3,0,4,3,0,6,1,2,0,0,1,2,1,1,2,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60389778-2FF5-E011-B9DC-8DD7B0BC2B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307919,SD N 02 BATU ALANG SIBARAMBANG,10307919,Jorong Karimbang,SIBERAMBANG,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-10-1946,,01-01-1910,Silakan Upload SK,,B,864,1. -,2. -,PLN,,,sdn2sibarambang2020@gmail.com,,-1.088500000000,100.922700000000,9,31,54,6,Sehari Penuh/5 hari,,2022/2023-2,900,7,0,0,1,4,2,0,3,5,0,2,2,5,4,0,7,2,0,0,2,3,0,2,2,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0529778-2FF5-E011-ACE6-D3D21D53DC83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301609,SD N 04 KOTO TUO SULIT AIR,10301609,KOTO TUO,SULIK AIA,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/926/Disdikpora-2022,09-12-1946,800/926/Disdikpora-2022,14-04-2022,Lihat SK Operasional,2022-12-05 09,A,"2,350",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0755390117,sdn4sulitair_kabsolok@yahoo.co.id,,-.618000000000,100.637000000000,9,54,48,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,2,2,6,0,0,3,3,0,5,1,5,4,0,9,0,2,1,1,2,1,2,0,3,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40609778-2FF5-E011-8D74-37BD3D7D47DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301596,SD N 05 GANDO SULIT AIR,10301596,Gando,SULIK AIA,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1950,800/2996/Disdikpora-2021,01-01-1950,Silakan Upload SK (link file tidak valid) => [604103-333106--],2022-03-21 00,A,0,1. Smartfren,2. Smartfren,PLN,,,sdn05gandosulitair@gmail.com,,-.622500000000,100.645300000000,8,38,49,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,2,7,0,0,1,1,2,3,2,7,1,0,7,1,1,1,1,1,0,1,3,2,6,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Solok,X Koto Diatas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06D9778-2FF5-E011-9A4C-F545D675B891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301615,SD N 06 RAWANG SULIT AIR,10301615,Rawang,SULIK AIA,KEC. X KOTO DIATAS,KAB. SOLOK,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-11-1943,,10-11-1943,Silakan Upload SK (link file tidak valid) => [781601-760366--],2023-02-17 16,B,"14,322",1. Telkomsel Flash,2. -,PLN,,,sdnrawangsulitair@gmail.com,,-.679800000000,100.599700000000,8,43,30,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,0,0,4,1,0,3,4,1,2,1,5,3,0,8,0,1,0,2,1,2,0,2,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
