prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609CC8C7-2FF5-E011-B54E-C57E2D9AD418,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403859,SD NEGERI 001 PANGKALAN,10403859,Pangkalan,PANGKALAN,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,19-03-1993,,01-01-1910,Silakan Upload SK (link file tidak valid) => [548874-522470--],2021-11-30 09,C,768,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn008@yahoo.com,http,-.785400000000,101.533700000000,15,114,130,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,10,0,1,0,3,2,0,10,13,1,1,0,1,14,1,10,4,5,5,3,0,0,2,0,4,11,2,1,1,1,2,1,,,
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A9C8C7-2FF5-E011-A5D5-CDDD52AB52D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403886,SD NEGERI 002 IBUL,10403886,Ibul,IBUL,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/DISDIK-UM/1048,06-02-1984,421.2/DISDIK-UM/1048,06-02-1984,Lihat SK Operasional,2016-08-29 14,A,"1,406,596",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,wildanitati68@gmail.com,,-.788300000000,101.716800000000,15,119,107,11,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",11,0,1,1,5,5,0,5,11,0,4,0,6,9,0,14,1,0,2,7,3,1,2,0,5,10,2,1,2,2,2,2,,,
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202DC9C7-2FF5-E011-AE12-0121D3DB6680,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494401,SD NEGERI 003 MUARA PETAI,10494401,Muara Petai,MUARA PETAI,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1983,,31-12-1983,Silakan Upload SK (link file tidak valid) => [439014-630666--],2021-04-21 08,B,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmuarapetai768@gmail.com,,-.933300000000,101.857500000000,11,66,58,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,4,6,1,0,4,7,1,3,0,5,6,0,10,1,1,4,2,1,2,1,0,3,8,1,1,1,2,1,1,,,
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1048C9C7-2FF5-E011-82FA-7B94EEE70541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494402,SD NEGERI 004 SUNGAI BESAR,10494402,Sungai Besar,SUNGAI BESAR,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1986,31-12-1986,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnsungaibesar004@gmail.com,,-.860000000000,101.702100000000,22,201,187,17,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,5,6,0,11,20,0,2,0,3,19,0,18,4,2,3,8,4,1,2,2,6,16,3,3,3,3,3,2,,,
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A062C9C7-2FF5-E011-AF31-89D0AEFEDB0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494404,SD NEGERI 005 SUNGAI BESAR,10494404,SUNGAI BESAR,SUNGAI BESAR,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-01-1987,,01-01-1910,Silakan Upload SK,,B,"20,000",1. -,2. -,Menumpang,,,sd005sungaibesar@gmail.com,http,-.922000000000,101.770700000000,17,115,106,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,10,0,1,0,5,2,0,10,13,1,3,0,5,12,0,12,5,2,2,4,3,2,3,1,4,13,2,2,2,2,2,1,,,
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06FC9C7-2FF5-E011-A296-CDE5BC5A0ACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494405,SD NEGERI 006 SETIANG,10494405,Setiang,SETIANG,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1992,20-06-1992,,01-01-1910,Silakan Upload SK,,B,"4,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mr_jaymartius@yahoo.com,,-.616900000000,101.439900000000,12,56,50,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,3,4,3,0,5,11,0,1,0,2,10,2,7,3,2,3,4,2,0,0,1,5,7,2,1,1,1,1,1,,,
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07CC9C7-2FF5-E011-8438-1DA96BFE8EDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494406,SD NEGERI 007 PERHENTIAN SUNGKAI,10494406,Perhentian Sungkai,PERHENTIAN SUNGKAI,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-08-1985,,01-01-1910,Silakan Upload SK,,A,"3,775",1. -,2. Telkomsel Flash,PLN,,,sdn007ps@gmail.com,http,-.964300000000,101.763900000000,12,133,115,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",11,0,1,0,5,0,0,7,9,1,2,0,3,9,0,7,5,1,7,1,2,0,1,0,4,8,2,1,2,1,2,1,,,
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105420C9-2FF5-E011-9B0F-197ABEB86246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403699,SMP NEGERI 1 PUCUK RANTAU,10403699,Jalan Jendral Sudirman No. 05 Pangkalan,MUARA TOBEK,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Disdik/2016/1029,01-06-2003,14/DIKPORA/898/VI/2003,16-06-2003,Lihat SK Operasional,2016-12-27 15,A,"12,100",1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,smpn.1.pucukrantau@gmail.com,,-.794400000000,101.588900000000,15,96,92,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"2,199",7,1,1,5,5,2,0,8,13,0,2,0,2,13,0,9,6,5,7,1,1,1,0,0,4,11,,,,,,,3,2,2
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04620C9-2FF5-E011-97F9-034970525C7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403706,SMP NEGERI 2 PUCUK RANTAU,10403706,Jl. Raya Ibul-Sungai Besar KM 60,IBUL,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,03131011993,23-10-1993,,01-01-1910,Silakan Upload SK,,B,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smp2pucukrantau@gmail.com,,-.862600000000,101.773400000000,12,39,38,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,1,0,1,0,4,0,8,12,0,0,0,2,10,0,12,0,3,6,1,1,0,1,0,2,10,,,,,,,1,1,1
Riau,Kab. Kuantan Singingi,Pucuk Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B33EC8-2FF5-E011-965A-79A0511C13FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403638,SMP NEGERI 3 PUCUK RANTAU,10403638,Perhentian Sungkai,PERHENTIAN SUNGKAI,KEC. PUCUK RANTAU,KAB. KUANTAN SINGINGI,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,hermi_yanti@ymail.com,,-.964200000000,101.763600000000,10,21,17,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,1,1,2,0,2,0,8,10,0,0,0,1,9,0,9,1,1,3,3,2,0,1,0,3,7,,,,,,,1,1,1
