prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C4B714A-1E33-42C1-8B24-70B5280BD291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703378,MIN 3 GAYO LUES,60703378,DESA GEGARANG,GEGARANG,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.017179000000,97.268980000000,0,65,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/852E5508-E214-477E-858C-3E500E5654E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703379,MIS SEKUELEN,60703379,DESA SEKUELEN,SEKUELEN,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,4.025654000000,97.223822000000,0,33,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FBC790-2EF5-E011-9CF1-F15E18583CE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104504,SD NEGERI 1 BLANGJERANGO,10104504,Datok Bedel,PENOSAN,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,53HPJBPN1996,28-01-1982,,04-07-1982,Silakan Upload SK,,B,"4,688",1. Telkomsel Flash,2. -,PLN,,,sdn1blangjerango@gmail.com,http,4.012576000000,97.269234500000,17,105,102,10,Pagi/6 hari,,2022/2023-2,879,13,0,1,2,14,2,0,1,6,2,9,0,5,12,1,12,4,3,1,5,4,2,2,0,2,15,SD 2013,Telkomsel Flash,1,2,2,1,2,2,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00AC890-2EF5-E011-8DB4-0D675FB5E7E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104617,SD NEGERI 2 BLANGJERANGO,10104617,Kp.jerango,GEGARANG,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,521",1. -,2. -,PLN,,,sdn2blangjerango@gmail.com,,4.016400000000,97.269100000000,8,46,25,6,Pagi/6 hari,,2022/2023-2,440,3,0,0,1,6,1,0,1,3,0,3,2,2,6,0,7,1,0,1,1,1,0,3,2,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0019C890-2EF5-E011-AB8E-35E68D7C9490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104506,SD NEGERI 3 BLANGJERANGO,10104506,Peparik Gaib,PEPARIK GAIB,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,52211994,22-11-1986,,22-11-1986,Silakan Upload SK,,B,"3,900",1. Telkomsel Flash,2. Telkomsel Flash,PLN,01,,sangirreko@gmail.com,,4.019930000000,97.257468000000,9,54,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,3,6,0,2,1,3,6,1,7,1,0,1,7,0,0,0,1,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F027C890-2EF5-E011-BB3A-09EBC016DDFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104570,SD NEGERI 4 BLANGJERANGO,10104570,Kedah,PENOSAN SEPAKAT,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,688",1. -,2. -,PLN,,,sdn4bljblangjerango@gmail.com,,3.992000000000,97.256600000000,12,61,51,6,Pagi/6 hari,,2022/2023-2,440,6,0,0,0,4,2,0,6,8,2,2,0,1,11,1,9,2,0,5,1,3,2,1,0,7,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A036C890-2EF5-E011-9851-F556AD63CA25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104486,SD NEGERI 5 BLANGJERANGO,10104486,Tingkem,TINGKEM,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/01/1983,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,sdn5blangjerango@gmail.com,,4.015400000000,97.210400000000,9,24,14,6,Siang/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,4,5,1,2,1,1,8,3,1,5,1,2,1,2,1,1,1,6,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A043C890-2EF5-E011-8FEF-5B72F3E7C592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104619,SD NEGERI 6 BLANGJERANGO,10104619,Kampung Akul,AKUL,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"12,000",1. -,2. -,PLN,,,sdn6blangjerango@mail.com,,4.037920000000,97.164309000000,9,49,66,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,4,0,0,5,5,0,4,0,1,8,1,7,1,0,5,0,1,0,3,0,5,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A050C890-2EF5-E011-B770-AFBD06E9FDFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104553,SD NEGERI 7 BLANGJERANGO,10104553,Kp.ketukah,KETUKAH,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,080",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn7blangjerango@yahoo.co.id,http,4.061056000000,97.137154000000,10,34,19,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,2,1,0,7,9,0,1,0,2,8,0,8,2,0,5,4,1,0,0,0,4,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Aceh,Kab. Gayo Lues,Blangjerango,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804A3791-2EF5-E011-8871-25190FC362C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104520,SMP NEGERI 1 BLANGJERANGO,10104520,Jln.Kutapanjang - Terangun Kec. Blangjerango Kode Pos. 24658,PEPARIK DEKAT,KEC. BLANGJERANGO,KAB. GAYO LUES,PROV. ACEH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,472/C/1983,01-07-1983,472/C/1983,07-12-1983,Lihat SK Operasional,2015-05-13 07,A,"20,000",1. Lainnya (Serat Optik),2. Lainnya (Satelit),PLN,,,smpn1_blangjerango@yahoo.com,,4.018335000000,97.264484000000,21,108,93,8,Pagi/6 hari,,2022/2023-2,300,13,2,1,0,14,0,0,7,7,0,14,0,10,11,0,18,3,1,6,5,3,2,3,1,8,13,SMP 2013,Lainnya (Serat Optik),,,,,,,3,2,3
