prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704AC139-033C-E111-AE78-E5D7E8F0539F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300754,SD GMIT HOI,50300754,Hoi,HOI,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-09-1959,,01-01-1910,Silakan Upload SK,,C,"1,500,000",1. Telkomsel Flash,2. -,PLN,,,sdgmithoi@yahoo.com,,-9.763900000000,124.462100000000,7,45,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",0,0,0,0,1,0,5,1,6,1,0,0,1,6,0,4,3,1,3,0,2,0,0,1,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B8C039-033C-E111-AA32-3B60CF2846BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300774,SD GMIT NEKE,50300774,Neke,ABI,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan  Pendidikan Kristen (Yapenkris) Toisneno,AK9568,153,01-08-1950,153,01-01-1910,Lihat SK Operasional,2016-09-09 14,,"1,015,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmitneke@yahoo.com,,-9.704600000000,124.508900000000,9,42,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,1,0,4,5,8,1,0,0,2,7,0,4,5,2,3,2,1,0,1,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0033C139-033C-E111-8D70-C95EE1DF9F06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300702,SD GMIT NOENONI,50300702,Noenoni,NOE NONI,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,57 GS NOENONI,01-09-1955,57 GS NOENONI,01-09-1955,Silakan Upload SK,,C,"4,000",1. -,2. -,PLN,,,sdgnoenoni@yahoo.com,,-9.731600000000,124.375500000000,5,69,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,1,0,1,4,5,0,0,0,0,5,1,0,4,1,1,0,0,2,1,0,4,1,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9070C039-033C-E111-AF7B-B3A456A9E560,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306856,SD GMIT PENE UTARA,50306856,PENE UTARA,PENE UTARA,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-08-1912,,01-01-1910,Silakan Upload SK,,C,"250,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgpeneutara@yahoo.com,,-9.752100000000,124.410700000000,5,75,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,0,1,2,0,1,3,3,1,1,0,0,5,0,2,3,0,1,1,1,0,1,1,2,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A060E549-12FF-E111-9D53-2F9F59FE9CF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300723,SD INPRES BAKIHOI,50300723,BAKIHOI,HOI,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"20,000",1. -,2. Telkomsel Flash,PLN,,,sdibakihoi@yahoo.co.id,,-9.800200000000,124.443600000000,7,62,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,000",6,0,0,2,4,1,0,2,3,3,1,0,2,5,0,2,5,0,1,3,1,0,2,0,5,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4033DF38-033C-E111-BBAB-BB20F214B598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306944,SD INPRES NOEBAUN,50306944,Noebaun,OENINO,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,15-03-1978,Silakan Upload SK (link file tidak valid) => [401225-296624--],2020-11-30 09,Sertifikat Kedaluwarsa,"1,215",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,noebaunsdinpres@gmail.com,http,-9.741000000000,124.358200000000,6,61,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,4,0,0,2,2,2,2,0,2,4,0,3,3,0,0,3,1,0,1,1,4,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00ADF38-033C-E111-B55B-FFCA57AAF37E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306964,SD INPRES OEOH,50306964,Oeoh,NOE NONI,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-03-1965,,01-01-1910,Silakan Upload SK,,C,"14,400",1. -,2. -,PLN,,,sdinpresoeoh@yahoo.com,,-9.957000000000,124.330200000000,12,69,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,2,2,0,8,10,1,1,0,1,11,0,9,3,3,0,4,1,3,1,0,4,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6062E138-033C-E111-939B-8DBCE61B0D7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300559,SD INPRES TAELEU,50300559,Taeleu,NEKE,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1982,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,625,1. -,2. -,PLN,,,,,-9.747500000000,124.424600000000,9,58,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,1,3,1,0,5,6,3,0,0,1,8,0,4,5,0,4,1,0,1,2,1,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805BE038-033C-E111-9590-5DF7F8989C34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307084,SD NEGERI NES,50307084,Nes,NEKE,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1968,,06-07-1970,Silakan Upload SK (link file tidak valid) => [577649-896747--],2022-01-27 10,C,"56,250",1. -,2. Telkomsel Flash,Diesel,,,sdnegerines@yahoo.com,,-9.802600000000,124.389000000000,6,45,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,3,2,0,1,4,1,1,0,0,6,0,3,3,2,0,1,1,0,0,2,4,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Oenino,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A090DB38-033C-E111-9F53-156533003CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307085,SD NEGERI NETULINAH,50307085,Netulinah,NEKE,KEC. OENINO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1990,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yabesboimau3@gmail.com,,-9.749800000000,124.508700000000,7,50,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,0,2,1,0,4,5,1,0,1,2,5,0,3,4,1,0,2,2,0,0,2,2,5,1,1,1,1,1,1,,,
