prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103D3149-D6BD-483B-A254-8D6AA647701E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112284,MTSS IKHLAASHUL `AMAL,30112284,JL.PASAR SEBAWI,SEBAWI,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,Kd.14.01/4/PP.00.5/1087/2009,15-09-2009,970,28-05-2008,Lihat SK Operasional,2021-05-03 12,B,0,,2.,,,,,,1.284300000000,109.212300000000,0,143,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE74D24A-ABF8-4329-B4E5-47C4C207C238,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112283,MTSS MU`AMALAH ISLAMIYAH,30112283,JL. SEBATAAN.2. DESA TEMPATAN KECAMATAN SEBAWI,TEMPATAN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,MTs,Kementerian Agama,,,Kd.14.01/4/PP.00.5/1083/2009,15-09-2009,,05-01-2016,Lihat SK Operasional,2018-11-23 09,B,0,,2.,,,,,,1.332600000000,109.205100000000,0,23,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06FCB08-30F5-E011-818C-5D742E119A56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100394,SD NEGERI 01 KOTA BANGUN,30100394,Dsn. Kota Bangun,SEBANGUN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422.2/SK/SDN10/1963,01-03-1985,,01-01-1910,Silakan Upload SK,,B,"1,960",1. Axis,2. Axis,PLN,,,sdn1kotabangun@gmail.com,,1.298620000000,109.176915000000,5,42,35,6,Siang/6 hari,,2022/2023-2,"2,200",6,0,2,2,2,1,0,2,3,1,1,0,4,1,0,3,2,0,1,1,0,2,1,0,1,4,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107DCB08-30F5-E011-AA20-81344B7CAEFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100570,SD NEGERI 02 TEMPUKUNG,30100570,Dsn. Tempukung,TEMPATAN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-04-1946,,01-01-1910,Silakan Upload SK,,C,"1,600",1. Lainnya,2. Telkom Speedy,PLN,,,sdn2tempukung@gmail.com,,1.332633300000,109.205138300000,10,96,81,6,Siang/6 hari,,2022/2023-2,900,8,0,1,1,6,0,0,4,5,3,2,0,7,3,0,9,1,0,1,0,4,2,2,1,5,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308ACB08-30F5-E011-BB74-19F8FC7930A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100453,SD NEGERI 03 SEMPALAI,30100453,Jl. Raya Sempalai 42  Rt.004 / Rw.002,SEMPELAI SEBEDANG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821.2 / 1396 / Pend.,28-08-1959,400/1695/Disdikbud/2022,07-09-1969,Lihat SK Operasional,2022-11-28 09,B,"475,734",1. Axis,2. Lainnya (Kabel),PLN,,,sdn3sempalai@gmail.com,,1.253516700000,109.173910000000,7,69,59,6,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,6,1,0,0,2,0,3,2,7,0,1,6,0,1,0,1,0,1,2,2,1,6,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8097CB08-30F5-E011-BC93-87099550A385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100435,SD NEGERI 04 TANJUNG PUTAT,30100435,Jl. Raya Dsn. Tanjung Putat 70,SEPUK TANJUNG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,11-03-1985,,01-01-1910,Silakan Upload SK,,B,"3,444",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sd4_tjp@yahoo.co.id,,1.264593300000,109.190883300000,17,178,176,13,Double Shift/6 hari,,2022/2023-2,"1,300",7,0,1,2,4,1,0,12,13,0,3,1,3,14,1,12,4,7,3,2,0,1,0,4,4,13,SD 2013,Telkom Speedy,2,2,2,2,2,3,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A5CB08-30F5-E011-9D21-BBC81444D759,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100608,SD NEGERI 05 SEBAWI A.,30100608,Jl. Raya Sebawi 70,SEBAWI,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1973/1974,01-07-1976,,01-01-1910,Silakan Upload SK,,B,"4,090",1. 3 (Tri),2. Telkom Speedy,PLN,,,sdnsebawi.a113@ymail.com,,1.281966700000,109.218215000000,8,59,50,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,5,0,0,3,3,0,3,2,6,2,0,6,2,1,1,1,1,0,2,2,2,6,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B2CB08-30F5-E011-A1A3-C5851A59ADD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100610,SD NEGERI 06 SEBAWI B.,30100610,Dsn. Sebawi B.,SEBANGUN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,567",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn6.sebawib@gmail.com,,1.294403300000,109.202810000000,7,50,42,6,Pagi/6 hari,,2022/2023-2,450,4,0,1,1,4,0,0,3,3,1,3,0,4,3,0,5,2,2,1,0,1,0,1,2,3,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BFCB08-30F5-E011-ACA2-F10F3EB7FE5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100641,SD NEGERI 07 SEBATAAN II,30100641,Dsn. Sebataan Ii,TEMPATAN,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Berkas tidak ditemukan,01-02-1979,,01-01-1910,Silakan Upload SK,,C,"3,600",1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,32abdulhamid@gmail.com,,1.313871700000,109.186363300000,8,34,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,0,0,3,4,1,3,0,4,4,0,8,0,0,3,1,3,0,1,0,3,5,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sambas,Sebawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CCCB08-30F5-E011-B561-033BAC3C40A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100675,SD NEGERI 08 RANTAU PANJANG,30100675,Jl. Raya Rantau Panjang,SEPUK TANJUNG,KEC. SEBAWI,KAB. SAMBAS,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,C,"3,525",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn8rtpanjang@gmail.com,,1.294453300000,109.237936700000,7,64,71,6,Pagi/6 hari,,2022/2023-2,446,8,0,1,2,5,1,0,1,2,0,3,2,4,3,1,3,3,0,1,0,0,2,2,2,1,6,SD 2013,XL (GSM),1,1,1,1,1,1,,,
