prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69A7B23E-AC8E-4F41-9A22-F0163BBA70C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894717,Ali Rahman,69894717,Kp Cilegeng RT/ 09 RT/03,CIKULUR,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.651960000000,106.196000000000,0,19,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB78063-9582-4658-88A1-D564F6C451F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895197,Darul Hikam,69895197,JL. RAYA KADUAGUNG - CILELES KM. 14,MUARADUA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.458167400000,106.270479000000,0,38,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/035EB759-A116-4387-B39D-F960B98463F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894716,Mathlaul Ulum,69894716,KP. LANGGANA DESA SUKA HARJA,ANGGALAN,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.651600000000,106.160000000000,0,32,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C333200-774D-4771-81A1-54700724568E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602200,MIS Al - Hikmah Cipeucang,20602200,Jl. Raya Cileles Km. 16,MUNCANGKOPONG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,28/dep/1980,29-12-1981,28/YPI-a/1980,01-12-1980,Silakan Upload SK,,B,"2,000",,2.,,,,,,-6.416080000000,106.159877000000,0,29,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0664B346-2E3D-498F-86FE-C67DB8E7880D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895032,MIS Al-Kanawiah,69895032,"Kampung Cipanghurang, Desa Sumurbandung",CIKULUR,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,933 Tahun 2021,03-09-2021,4299/Kw.28.02.05/PP.07/09/2021,03-09-2021,Lihat SK Operasional,2022-08-05 03,B,0,,2.,,,,,,-6.651630000000,106.163000000000,0,108,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3D29BB2-D592-4308-B221-E2F91719DBD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901968,MIS An Nur,69901968,Kp. Bahbul,CIKULUR,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.436333700000,106.253999000000,0,40,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD92E7F8-C05E-41BB-A9DF-85D9B0231E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895033,MIS Annisa Banihawa,69895033,Desa Sumur Bandung Kec. Cikulur,SUMURBANDUNG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,18-05-2015,Silakan Upload SK,,B,0,,2.,,,,,,-6.651620000000,106.162000000000,0,20,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C27AB18-F3EB-4ADE-A3B8-B597300A53D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895034,MIS Darussalam,69895034,Jl. Rangkasbitung-Cileles Km. 18 Kp. Gagambiran Rt. 004/011,MUARADUA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,001/YDB/MI-DS/VII/2010,12-07-2010,Kd.28.03/4/PP.01/00191/2012,02-01-2012,Lihat SK Operasional,2020-01-30 13,Sertifikat Kedaluwarsa,0,,2.,,,,,,-6.652000000000,106.200000000000,0,67,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2107052-32FC-4B68-B79F-86A924F8A424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941372,MIS Ibnu Al Latif,69941372,Kp. Kadujangkung,CURUGPANJANG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,35,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/282EC9C3-E2BE-44CD-9AD0-8F169B769445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895035,MIS MA. Cikarang,69895035,Desa Nangerang Kec. Cirinten,ANGGALAN,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,18-05-2015,Silakan Upload SK,,C,0,,2.,,,,,,-6.534577900000,106.275972000000,0,47,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
