prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408602BD-31F5-E011-8C07-A158D27F560C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001407,SD NEGERI 001 SENAYANG,11001407,Rejai,REJAI,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1926,,01-01-1910,Silakan Upload SK,,B,"2,618",1. Indosat IM3,2. Telkomsel Flash,PLN & Diesel,,,sdn001rejai@gmail.com,,-.023200000000,104.575700000000,8,60,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"9,000",6,0,0,1,6,0,0,2,3,1,4,0,2,6,0,4,4,0,1,3,2,1,1,0,3,5,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C202BD-31F5-E011-8E25-B59DE39D075D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001423,SD NEGERI 005 SENAYANG,11001423,Jl. Bukit Barisan,CEMPA,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1973,,01-01-1910,Silakan Upload SK,,C,"5,130",1. Telkomsel Flash,2. -,Tenaga Surya,,,sdn005sny@yahoo.com,,.116600000000,104.330300000000,9,52,42,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",3,0,1,0,3,4,0,2,7,0,2,0,1,8,0,7,2,0,3,2,2,1,1,0,1,8,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00C03BD-31F5-E011-A74D-3BBDBABC8C0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001442,SD NEGERI 010 SENAYANG,11001442,Batu Belubang,BATU BELUBANG,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. -,Diesel,,,sdn010sbb@gmail.com,,.147300000000,104.203600000000,6,80,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",6,0,1,2,4,2,0,0,2,1,3,0,3,3,0,6,0,1,1,1,0,2,1,0,1,5,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002A03BD-31F5-E011-A2D8-254E4E413B4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001451,SD NEGERI 012 SENAYANG,11001451,Tanjung Kelit,TANJUNG KELIT,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1978,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"1,323",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn012_senayang@yahoo.com,http,.018200000000,104.494100000000,7,53,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,7,0,0,0,3,1,3,0,5,2,0,7,0,1,2,2,2,0,0,0,2,5,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03803BD-31F5-E011-A7D3-937BAEA2AE22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001455,SD NEGERI 013 SENAYANG,11001455,Jln.Bukit Menanti,PASIR PANJANG,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"4,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdn013senayang@gmail.com,,.093300000000,104.403700000000,8,27,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,0,5,1,0,2,3,0,5,0,6,2,0,5,3,0,1,3,2,1,0,1,3,5,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406403BD-31F5-E011-B615-FB2794B3798F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001468,SD NEGERI 016 SENAYANG,11001468,Buyu,REJAI,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1982,,01-07-1982,Silakan Upload SK,,C,48,1. Lainnya (Wavelan),2. Lainnya (Wavelan),Diesel,,,sabransdn016sny@gmail.com,,.029800000000,104.691500000000,6,31,37,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Lainnya (Wavelan),150,8,0,1,0,3,0,0,3,4,1,1,0,3,3,0,6,0,0,2,1,1,1,1,0,3,3,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07203BD-31F5-E011-BCE5-9D77B70B5C48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001472,SD NEGERI 017 SENAYANG,11001472,Tanjung Lipat,TANJUNG LIPAT,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1980,,01-01-1910,Silakan Upload SK,,C,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdtanjunglipat@gmail.com,,.123700000000,104.492400000000,5,50,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",6,0,1,0,3,0,0,2,3,0,2,0,3,2,1,4,0,1,2,0,2,0,0,0,2,3,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C0832A-D2FA-E111-9B3C-CD8744A27C96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002799,SD NEGERI 029 SENAYANG,11002799,Secawar,TANJUNG KELIT,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdn029secawar@gmail.com,,.148900000000,104.375400000000,8,18,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,5,0,0,2,3,2,0,3,5,2,1,0,2,6,0,7,1,0,4,2,2,0,0,0,4,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501D842A-D2FA-E111-8ADC-17C9059BA1C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002802,SD NEGERI 031 SENAYANG,11002802,Berjung,BATU BELUBANG,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,135/KPTS/IV/2009,30-04-2009,135/KPTS/IV/2009,30-04-2009,Lihat SK Operasional,2023-03-24 08,C,"2,000",1. -,2. Telkomsel Flash,Diesel,,,sdn_031senayang@yahoo.com,http,.172200000000,104.254400000000,6,15,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,4,2,1,0,3,5,1,0,0,2,4,1,5,0,0,1,3,1,0,0,1,5,1,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D9842A-D2FA-E111-A529-4FF381FF2382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002806,SD NEGERI 035 SENAYANG,11002806,Mabung,PASIR PANJANG,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,134/KPTS/IV/2009,30-04-2009,135/KPTS/IV/2009,30-04-2009,Lihat SK Operasional,2023-03-20 09,C,"4,275",1. Indosat IM3,2. Telkomsel Flash,Diesel,,,sdn035senayang.bakser@gmail.com,,.134700000000,104.380000000000,5,33,36,10,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,8,0,0,0,3,1,0,1,3,0,2,0,3,2,0,3,2,0,1,1,2,1,0,0,3,2,2,2,2,2,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A033852A-D2FA-E111-91BF-DF2CE5BB2FAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730368,SD NEGERI 037 SENAYANG,60730368,Pulau Manik,TANJUNG KELIT,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,271/KPTS/VI/2012,01-01-1910,271/KPTS/VI/2012,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"1,600",1. -,2. -,Diesel,,,sdn037senayang@gmail.com,,.237900000000,104.518500000000,5,9,7,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,2,2,0,1,3,2,0,0,1,4,1,3,1,0,0,2,2,1,0,0,3,2,1,1,1,1,0,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F05E852A-D2FA-E111-B22C-7D61A5FD734F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730369,SD NEGERI 038 SENAYANG,60730369,Linau Batu,TANJUNG KELIT,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,272/KPTS/VI/2012,11-06-2012,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,bundakeisha03@gmail.com,,.054200000000,104.499500000000,7,19,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,1,4,0,2,6,0,1,0,2,5,0,4,3,1,1,2,1,0,2,0,4,3,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A8872A-D2FA-E111-A10A-213B62B26ADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002610,SMP NEGERI 11 SENAYANG,11002610,Cempa,CEMPA,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,299/KPTS/XI/2016,17-11-2016,299/KPTS/XI/2016,17-11-2016,Lihat SK Operasional,2017-01-09 10,C,"20,900",1. -,2. Telkomsel Flash,PLN & Diesel,085264668310,,smpn11bks@gmail.com,,.039400000000,104.759600000000,4,16,20,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,1,1,0,1,1,0,2,3,0,1,0,2,2,0,3,1,1,1,1,1,0,0,0,2,2,,,,,,,1,1,1
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D0872A-D2FA-E111-971B-17F705B4ACCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002611,SMP NEGERI 12 SENAYANG,11002611,Buyu,REJAI,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,299/KPTS/XI/2016,17-11-2016,299/KPTS/XI/2016,17-11-2016,Lihat SK Operasional,2017-01-09 10,C,"1,575",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,082386927725,,smpn12bksrmpn@gmail.com,,.170400000000,104.466600000000,5,13,20,3,SMP 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",0,1,1,2,3,1,0,1,4,0,1,0,1,4,0,4,1,1,1,3,0,0,0,0,2,3,,,,,,,1,1,1
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FC21BD-31F5-E011-8C50-A3982F275149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001525,SMP NEGERI 2 SENAYANG,11001525,Jl. Pendidikan,REJAI,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/642/11/1996,13-02-1996,107/0/1997,16-05-1997,Silakan Upload SK,,C,"2,625",1. Indosat IM3,2. Telkomsel Flash,PLN & Diesel,,,smpn2senayang.bakungserumpun@gmail.com,,.147000000000,104.469200000000,9,83,93,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,6,1,1,2,6,2,0,1,7,0,2,0,2,7,0,8,1,3,2,3,1,0,0,0,6,3,,,,,,,2,2,2
Kepulauan Riau,Kab. Lingga,Bakung Serumpun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602722BD-31F5-E011-869F-513C541024B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001532,SMP NEGERI 7 SENAYANG,11001532,Batu Belubang,BATU BELUBANG,KEC. BAKUNG SERUMPUN,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BELUM DI ISI,01-01-1910,241/KPTS/VII/2016,13-07-2016,Lihat SK Operasional,2016-09-06 23,B,306,1. -,2. -,Diesel,0,,smpnegeri5satapsenayang@yahoo.co.id,,.147188500000,104.203862900000,6,38,31,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"6,000",3,1,1,1,2,1,0,3,5,0,1,0,2,4,0,6,0,2,1,0,1,1,1,0,5,1,,,,,,,1,1,1
