prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EA6AF1D-56DC-440D-B3F6-3D36E4D6592C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024928,MI AN-NURUL JAMIL,70024928,JL PESTAP,MUNTE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,225 TAHUN 2021,21-04-2021,Silakan Upload SK (link file tidak valid) => [189289-780590-https,2022-01-21 18,,"8,611",,2.,,,,,,.000000000000,.000000000000,0,9,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FAF9D7-2EF5-E011-BE55-89072647E25A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202059,SD NEGERI 040505 MUNTE,10202059,Desa Munte,MUNTE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,22-06-1951,,01-01-1910,Silakan Upload SK,,C,"3,475",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdnegeri1munte@gmail.com,,3.072500000000,98.348500000000,11,28,24,6,Siang/6 hari,,2022/2023-2,450,6,0,1,0,6,2,0,3,5,1,3,2,4,7,0,6,5,3,0,1,0,1,1,5,1,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0009FAD7-2EF5-E011-A613-6716BB169289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202060,SD NEGERI 040506 MUNTE,10202060,Desa Munte,MUNTE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1921,,01-01-1910,Silakan Upload SK,,B,"3,454",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri2munte@gmail.com,,3.075463500000,98.347544100000,11,77,81,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,6,7,1,2,1,3,8,0,8,3,3,2,2,0,0,1,3,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E017FAD7-2EF5-E011-B2F5-CFE6AEB00C5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207324,SD NEGERI 040507 MUNTE,10207324,Desa Munte,MUNTE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1974,,01-01-1910,Silakan Upload SK,,B,"3,525",,2.,,,,,,3.074681400000,98.344226200000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,0,1,0,1,0,0,1,2,SD 2013,,,,,,,,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5026FAD7-2EF5-E011-A56C-EF223F143ED9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202163,SD NEGERI 040508 SARINEMBAH,10202163,Desa Sarinembah,SARINEMBAH,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"735,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,wiwinkarlina07@gmail.com,,3.103500000000,98.322400000000,9,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,3,3,2,3,1,7,2,0,7,2,2,0,1,0,1,1,4,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E034FAD7-2EF5-E011-B5AA-11D725B1452F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202175,SD NEGERI 040510 KUTAMBARU,10202175,Desa Kutambaru,KUTAMBARU,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1953,,01-01-1910,Silakan Upload SK,,A,"5,580",1. Telkom Speedy,2. Telkom Astinet,PLN,,,sdnegerikutambaru@gmail.com,,3.038100000000,98.404700000000,8,89,89,6,Pagi/6 hari,,2022/2023-2,450,7,0,1,2,5,2,0,1,4,0,4,0,7,1,0,8,0,0,3,1,0,1,0,3,3,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B043FAD7-2EF5-E011-AF7D-6B50A27BF6D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202176,SD NEGERI 040511 BERTAH,10202176,Desa Bertah,SARINEMBAH,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1954,,01-01-1910,Silakan Upload SK,,C,"3,000",,2.,,,,ica.iting09@gmail.com,,3.089900000000,98.363600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,,,,,,,,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4052FAD7-2EF5-E011-96FA-FD81A90CE24C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202177,SD NEGERI 040512 SARIMUNTE,10202177,Desa Sarimunte,SARIMUNTE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1966,,01-01-1910,Silakan Upload SK,,C,"6,820",1. -,2. Telkomsel Flash,PLN,,,forzasiyurbakti@rocketmail.com,,3.037500000000,98.374800000000,8,0,0,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,5,1,0,2,5,1,2,0,4,4,0,4,4,2,1,1,1,0,0,3,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2061FAD7-2EF5-E011-8464-D91E05A4F4B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202178,SD NEGERI 040513 BUNGANCOLE,10202178,Bungancole,TANJUNG BERINGIN,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01-07-1970,01-01-1910,420/6163/PK.3/2022,22-10-2022,Lihat SK Operasional,2022-10-24 13,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdnegeri040513bungancole@gmail.com,,3.067600000000,98.382100000000,9,54,48,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,5,1,0,3,4,3,2,0,4,5,1,7,1,2,1,0,0,1,2,3,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06FFAD7-2EF5-E011-8C77-D36A13AF412A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10202179,SD NEGERI 040514 KINEPPEN,10202179,Desa Kineppen,KINEPPEN,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,31-03-1989,,01-01-1910,Silakan Upload SK,,B,"6,392",1. -,2. Smartfren,PLN,,,sdn.kineppen@yahoo.com,,3.095400000000,98.392400000000,12,0,0,7,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,6,2,1,3,6,1,2,3,6,6,0,9,3,2,0,2,3,1,0,4,2,10,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
