prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06881AC-30F5-E011-982B-079E7A74F651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101049,SD ADVENT KAKAS,40101049,Jaga Ii,TOUNELET,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan GMAHK Konferens Minahasa,AK8047,02/GMAHK-SK/DKM/1963,01-08-1963,800/1100/VIII-2020,01-07-2020,Lihat SK Operasional,2020-08-31 15,Sertifikat Kedaluwarsa,523,1. Smartfren,2. Telkomsel Flash,PLN,,,sdadventkakas1963@gmail.com,,1.179700000000,124.884900000000,8,65,77,8,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,200",8,0,1,1,2,0,4,3,6,0,1,1,2,6,1,6,1,1,0,1,1,3,1,1,0,8,1,2,1,2,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07D7FAC-30F5-E011-A811-376516A95E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101064,SD GMIM KAKAS,40101064,Sendangan,SENDANGAN,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,800/1203/VIII-2020,01-01-1910,,01-01-1910,Lihat SK Operasional,2023-01-11 09,B,"2,210",1. -,2. -,PLN,,,,,1.172900000000,124.884900000000,4,19,11,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,2,4,0,0,0,1,3,0,2,2,0,1,1,1,0,1,0,0,4,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CDC1AC-30F5-E011-8B12-E18E006A0E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101068,SD GMIM KAWENG,40101068,Kaweng,KAWENG,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1910,01-01-1910,800/1040/VIII-2020,04-08-2020,Lihat SK Operasional,2020-09-01 07,Sertifikat Kedaluwarsa,"1,530",1. Smartfren,2. Telkomsel Flash,PLN,,,,,1.173800000000,124.894800000000,5,32,38,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,5,0,1,0,2,0,3,0,3,0,2,0,1,4,0,4,1,0,1,0,2,1,0,1,0,5,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402D80AC-30F5-E011-9796-67527147386E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101070,SD GMIM KAYUWATU,40101070,Kayuwatu,KAYUWATU,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,421.2/30/VI-2020,01-01-1910,421.2/30/VI-2020,01-01-1910,Lihat SK Operasional,2020-08-24 19,C,"2,210",1. -,2. -,PLN,,,sdgmimkayuwatu@gmail.com,,1.124500000000,124.967600000000,2,22,23,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,0,0,0,2,0,2,0,0,0,2,0,0,1,1,0,0,1,0,0,1,0,0,2,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00985AC-30F5-E011-BF8C-6F8ABFC747A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100987,SD GMIM PANASEN,40100987,Panasen,TOUNELET,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1962,03-09-1962,800/1039/VIII-2020,04-08-2020,Lihat SK Operasional,2020-09-01 07,C,"1,960",1. Telkom Speedy,2. Telkomsel Flash,PLN,,0431371750,,,1.181600000000,124.851900000000,8,27,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,2,0,4,2,6,0,2,0,3,5,0,7,1,1,0,3,1,2,1,0,0,8,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403A80AC-30F5-E011-AD22-AFB61626E5C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100974,SD GMIM PASSO,40100974,Jaga Ii,TOUNELET,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,SK,01-01-1910,800/879/VIII-2020,01-07-2020,Lihat SK Operasional,2020-09-01 06,B,926,1. Indosat IM3,2. Telkom Speedy,PLN,,,elitajoula@gmail.com,,1.205100000000,124.853400000000,6,44,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,0,1,2,0,3,1,4,0,2,0,4,2,0,6,0,0,2,0,0,1,2,1,0,6,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306E84AC-30F5-E011-AE0C-B9652C928B34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101001,SD GMIM RINONDOR,40101001,Rinondor,RINONDOR,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,AHU-AH.01.06-0013996,03-12-2012,800/303/VII-2020,06-07-2020,Silakan Upload SK (link file tidak valid) => [671012-869080--],2022-08-04 06,Sertifikat Kedaluwarsa,"3,000",1. -,2. -,PLN,,,,,1.149700000000,124.921900000000,3,18,14,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,0,0,2,2,1,0,0,2,1,0,3,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DBC1AC-30F5-E011-9021-6FD2682CD895,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101023,SD GMIM SIMBEL,40101023,Jl. Desa Simbel,TOUNELET,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,421.2/30/VI-2020,05-04-1962,800/1162/VIII-2020,01-01-1910,Lihat SK Operasional,2020-09-01 06,B,"1,500",1. -,2. Lainnya (Satelit),PLN,,04313176408,sdgmimsimbel2021@gmail.com,,1.143000000000,124.871800000000,3,32,31,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,3,0,0,0,0,0,3,0,4,-1,0,3,0,0,0,0,2,0,1,0,0,3,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A380AC-30F5-E011-A732-9FA447572C50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101010,SD GMIM TOTOLAN,40101010,Totolan,TALIKURAN,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,01/1968,01-06-1968,01/1910,01-01-1910,Silakan Upload SK,,C,"2,210",1. -,2. -,PLN,,,sdgmimtotolan@yahoo.com,http,1.198900000000,124.837100000000,4,41,30,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,8,0,2,2,1,0,3,0,3,0,1,0,5,-1,0,4,0,0,0,2,0,1,1,0,0,4,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa,Kakas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00582AC-30F5-E011-BE9D-1114116F25D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101011,SD GMIM TOULIANG,40101011,Touliang,TOUNELET,KEC. KAKAS,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1947,01-01-1947,800/1225/VIII-2020,28-08-2020,Lihat SK Operasional,2020-09-01 07,C,"1,664",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,1.149800000000,124.872100000000,4,35,21,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,1,0,1,2,0,1,2,2,0,2,2,0,0,0,0,0,2,2,0,4,1,1,1,1,1,1,,,
