prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8D23E8C-A9E8-47B5-B66A-43ADC1E55679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819759,MIS An Nur Waraitama,69819759,"SP 1 Jalur 3, RT 003/RW 001, Kampung Waraitama, Distrik Manimeri",WARAITAMA,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.33.06/1/PP.00.4/717/2011,15-09-2011,Kd.33.06/1/PP.00.4/717/2011,15-09-2011,Silakan Upload SK (link file tidak valid) => [405010-847026--],2020-12-28 07,C,0,,2.,,,,,,-1.407799000000,133.331774000000,0,38,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2282A6DC-4C88-415A-938C-DAFC891339BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854339,MIS Baitul Amin,69854339,Jl. Raya SP.4,BANJAR AUSOY,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,010/YASIN.BA/II/2013,02-03-2013,Kd.33.06/1/PP.00.4/1012/2012,02-08-2012,Lihat SK Operasional,2019-04-09 08,B,0,,2.,,,,,,-1.541938000000,133.298985000000,0,89,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A8A6266-798A-4477-88CA-95DEF50BC36C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900189,MTS Baitul Amin,69900189,Jl. Poros Manimeri - Bintuni,BANJAR AUSOY,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,011/YASIN.BA/II/2013,02-03-2013,Kd.33.06/1/PP.00.5/1703/2012,31-12-2012,Lihat SK Operasional,2019-04-09 08,B,0,,2.,,,,,,-3.250010000000,133.912080000000,0,31,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B259D2-31F5-E011-9551-8BF4982AD1BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401904,SD INPRES MANIMERI II,60401904,Korano Jaya,KORANO JAYA,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/059/2016,01-01-1995,420/059/2016,01-01-1910,Lihat SK Operasional,2017-07-03 06,C,"20,000",1. -,2. Telkomsel Flash,PLN & Diesel,0,,sdinpresmanimeridua@gmail.com,,-2.072400000000,133.720200000000,13,91,96,7,Pagi/6 hari,,2022/2023-2,"5,000",7,0,1,2,6,2,0,5,9,2,1,1,6,7,0,5,8,2,2,3,0,2,1,3,7,6,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A559D2-31F5-E011-9EA5-5768ADBF578B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401902,SD INPRES SP I MANIMERI,60401902,Kampung Tihibo,ATIBO MANIMERI,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/059/2016,02-01-1984,420/059/2016,02-01-1984,Lihat SK Operasional,2016-09-05 14,A,"10,000",1. Telkomsel Flash,2. Jardiknas,PLN,,,sdinpresmanimerisatu@gmail.com,,-2.076600000000,133.691300000000,17,98,80,9,Pagi/6 hari,,2022/2023-2,"2,198",10,0,1,2,10,6,0,1,12,2,3,0,2,15,0,12,5,1,5,2,4,2,0,3,7,10,SD 2013,Telkomsel Flash,2,1,1,1,2,2,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03D45D2-31F5-E011-AFC3-49842CBAFE8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401906,SD INPRES SP IV MANIMERI,60401906,"Jln. Poros Manimeri Bintuni, SP IV Kampung Banjar Ausoy",BANJAR AUSOY,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/059/2016,04-02-2016,420/059/2016,04-02-2016,Lihat SK Operasional,2016-10-11 19,A,"10,000",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN & Diesel,,,sdinpresspempat.manimeri@gmail.com,,-2.091700000000,133.658100000000,20,191,186,12,Pagi/6 hari,,2022/2023-2,0,13,0,1,2,12,6,0,2,14,0,3,3,7,13,0,17,3,1,8,4,1,1,1,4,5,15,SD 2013,Lainnya (Serat Optik),2,2,2,2,2,2,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BF59D2-31F5-E011-8BB9-05A05679E4CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401905,SD INPRES SP.III MANIMERI,60401905,Jalur 7 Timur SP III Manimeri,BUMI SANIARI,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/059/2016,01-06-1989,420/059/2016,01-01-1910,Lihat SK Operasional,2017-07-03 06,B,"17,500",1. -,2. Telkomsel Flash,PLN,,,sdinpresmanimeritiga@gmail.com,,-2.053600000000,133.726300000000,10,78,57,6,Pagi/6 hari,,2022/2023-2,"4,999",6,0,1,0,5,3,0,2,6,2,1,1,4,6,0,6,4,1,2,2,1,0,2,2,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203E81D2-31F5-E011-A4CF-29A90CB6F0FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403480,SD YPK DIASPORA TIRASAI,60403480,Tirasai,PASAMAI,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pengelola Sekolah Wilayah (PSW) YPK,AN7679,,02-03-2007,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Diesel,,,,,-2.044981000000,133.859784000000,1,25,15,5,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,SD 2013,Tidak Ada,0,1,1,1,1,1,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/103BA564-8CFE-E111-BB14-CD21306702B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725739,SD YPK RAFIDIN KM. 7 MUTURI,60725739,Km. 7 Manimeri,ATIBO MANIMERI,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen,AN7692,SK/PENDYPK/099/120,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,500",1. -,2. Telkomsel Flash,PLN,,,sdypkrafidim7@gmail.com,,-1.908500000000,133.765100000000,6,51,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,4,0,0,2,3,2,1,0,1,5,1,5,0,0,2,0,2,1,0,1,2,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat,Kab. Teluk Bintuni,Manimeri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/475BEAE1-4C14-4365-8CB8-4EAEEBDB7CC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980593,SD YPPK MANIMERI,69980593,Kampung Pasamai,PASAMAI,KEC. MANIMERI,KAB. TELUK BINTUNI,PROV. PAPUA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PSW YPPK SANTO YOHANES,AN7664,122/PSW.YPPK.BTN/VIII/2018.PM,23-08-2018,421/015/TAHUN 2018,01-08-2018,Lihat SK Operasional,2018-09-25 21,C,"2,025",1. -,2. Telkomsel Flash,PLN,,,sdyppkmanimeri@yahoo.co.id,,-2.084300000000,133.700218000000,7,47,33,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,1,0,2,5,7,0,0,0,0,7,0,6,1,0,5,1,1,0,0,0,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
