prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A079FB56-2DF5-E011-8009-A163575FB158,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313112,SD AL HUSNA,20313112,Gembong,SARADAN,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Husna,AG7555,421.1/108/24/2005,11-06-2004,421.1/108/24/2005,26-08-2005,Silakan Upload SK,,B,"600,000",1. 3 (Tri),2. Lainnya (Wavelan),PLN,,,sd_husna@yahoo.com,,-7.461800000000,111.007000000000,10,41,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,5,0,0,1,2,0,6,4,8,0,1,1,1,9,0,8,2,3,3,0,0,1,0,3,3,7,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A1DE0D-F4FA-E111-AB33-152C0499E640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20353850,SD Integral Walisongo,20353850,Bangun Asri RT. 15 RW. 5,PLUMBUNGAN,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN WALISONGO SRAGEN,AG7562,420/120/18/2009,25-11-2009,420/120/18/2009,25-11-2009,Silakan Upload SK (link file tidak valid) => [592805-875181--],2022-02-17 20,A,"60,000",1.,2.,PLN,,,,,-7.440400000000,111.036000000000,28,187,194,17,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"22,000",18,0,1,2,0,0,28,1,28,0,0,0,2,26,0,20,8,12,9,6,0,0,1,0,4,24,2,3,3,3,3,3,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609CF956-2DF5-E011-94BC-E521469ECE3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313494,SD NEGERI GUWOREJO 1,20313494,Plosorejo,GUWOREJO,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018/IV/01/85,01-07-1985,SR/KEP/6/1/1,01-01-1951,Silakan Upload SK,,B,"6,432",1. Telkomsel Flash,2. Linknet,PLN,,,sd_guworejo1@yahoo.co.id,,-7.447800000000,111.001700000000,8,82,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,600",8,1,1,2,0,5,0,3,8,0,0,0,3,5,0,8,0,1,5,1,0,0,1,0,3,5,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0045FA56-2DF5-E011-8807-4792DAF359AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313493,SD NEGERI GUWOREJO 2,20313493,"Jimbar, RT.03 / RW.V",GUWOREJO,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018/IV/02/85,01-06-1966,101031409014,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Lainnya (Satelit),PLN,,,sguworejo@gmail.com,,-7.465900000000,111.017900000000,8,35,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,2,3,0,3,7,0,1,0,3,5,0,4,4,2,0,2,2,0,2,0,1,7,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F3FA56-2DF5-E011-A9E6-D75AA1D6330D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313492,SD NEGERI GUWOREJO 3,20313492,Pohireng,GUWOREJO,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018.IV/03/85,01-01-1977,591/18/XII/1988,05-12-1988,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,guworejotiga@gmail.com,,-7.451600000000,111.032400000000,8,58,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,2,4,0,2,7,1,0,0,2,6,0,5,3,0,1,2,2,2,1,0,3,5,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A035FB56-2DF5-E011-890A-2176C49F3C1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313491,SD NEGERI GUWOREJO 4,20313491,Guworejo,GUWOREJO,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,040/06/100/1980,29-03-1992,01101980,01-10-1980,Silakan Upload SK,,B,"2,000",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,sdnguworejo004@gmail.com,,-7.448200000000,111.009500000000,8,47,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",3,0,0,0,1,4,0,3,7,0,1,0,2,6,0,5,3,1,1,3,0,0,2,1,1,7,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006DFA56-2DF5-E011-9DEC-E3AD09012DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313324,SD NEGERI JURANGJERO 2,20313324,Candirejo Rt 01 / 01,JURANGJERO,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Kepala Desa,01-01-1969,,01-01-1910,Silakan Upload SK,,B,"1,060",1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,,sdjurangjero2@yahoo.com,,-7.464600000000,110.980400000000,8,82,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,2,3,3,0,2,8,0,0,0,3,5,0,7,1,2,3,1,1,1,0,0,3,5,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CBFA56-2DF5-E011-A522-97015F8DC3A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313344,SD NEGERI JURANGJERO 3,20313344,Purwosari,JURANGJERO,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/018/IX/22/85,01-07-1985,420/3849/04/2022,17-05-2022,Lihat SK Operasional,2022-11-28 12,B,0,1. Telkomsel Flash,2. Lainnya,PLN,,,sdnjurangjerotiga@gmail.com,,-7.460500000000,110.980000000000,8,85,90,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,2,0,3,5,0,3,0,4,4,0,7,1,2,1,0,1,0,2,2,2,6,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E5FA56-2DF5-E011-A6D3-61B216E02E18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313343,SD NEGERI JURANGJERO 4,20313343,Tegalrejo,JURANGJERO,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,640/06/100/92,29-02-1992,421.2/018/IV/13/85,01-06-1985,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,jurang.jero4@gmail.com,,-7.450700000000,110.987000000000,8,71,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,4,0,2,8,0,0,0,1,7,0,6,2,0,3,3,0,2,0,0,3,5,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3038FA56-2DF5-E011-9D71-E7373748F192,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313351,SD NEGERI KEDUNGWADUK 2,20313351,Banaran,KEDUNG WADUK,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/06/100/92,12-02-1967,421.2/018/IV/28/85,01-07-1985,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,Kedungwaduk_du2@yahoo.com,,-7.467300000000,110.968200000000,7,46,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,2,3,3,0,1,6,0,1,0,3,4,0,6,1,0,2,2,0,1,1,1,2,5,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BEFA56-2DF5-E011-88DF-EBEEA5F94C45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313350,SD NEGERI KEDUNGWADUK 3,20313350,Ngijo,KEDUNG WADUK,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/018/IV/29/85,09-07-1975,421.2/018/IV/29/85,09-07-1975,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkdwaduk3@yahoo.com,,-7.478300000000,110.995700000000,8,35,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,2,3,0,3,6,0,1,1,3,5,1,5,2,2,1,0,1,0,3,1,2,6,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6050FB56-2DF5-E011-94D1-89A223A69435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313349,SD NEGERI KEDUNGWADUK 4,20313349,Tegalrejo,KEDUNG WADUK,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,640/ 06/ 100 / 92,17-07-1983,421.2/ 018/ IV/ 30/ 85,01-07-1985,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd_kedungwaduk4@yahoo.co.id,,-7.483300000000,110.975900000000,9,40,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,299",6,0,1,2,4,3,0,2,4,0,2,3,7,2,0,8,1,2,0,1,0,1,2,3,3,6,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Sragen,Karangmalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2011FA56-2DF5-E011-825F-41E3E87D9649,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20313352,SD NEGERI KEDUNGWADUK1,20313352,Kedungwaduk,KEDUNG WADUK,KEC. KARANGMALANG,KAB. SRAGEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1966,01-01-1966,,01-01-1910,Silakan Upload SK,,B,360,1.,2.,PLN,,,,,-7.466100000000,110.999200000000,7,60,53,6,SD 2013,Siang/6 hari,,2022/2023-2,Lainnya,900,6,1,1,2,3,2,0,2,6,0,0,1,3,4,0,6,1,2,1,0,2,0,1,1,0,7,1,1,1,1,1,1,,,
