prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F38C13F-2E47-4BEA-9AAA-E2DCCC272104,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013779,MI TAHFIDZUL QUR'AN AL MANSHURAH,70013779,Desa Banjarkulon RT. 04/RW.01,BANJARKULON,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,2021,25-05-2021,546 TAHUN 2021,25-05-2021,Lihat SK Operasional,2021-12-13 17,,0,,2.,,,,,,.000000000000,.000000000000,0,38,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF616D0D-8F25-44F4-A5D7-883A7FDB11B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710679,MIS COKROAMINOTO BANJARKULON,60710679,DESA BANJARKULON RT 01 RW 02,BANJARKULON,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/2216/Pgm.MI/1978,01-01-1978,Lk/3.c/2216/Pgm.MI/1978,01-01-1978,Lihat SK Operasional,2016-06-24 08,B,0,,2.,,,,,,-7.373300000000,109.679700000000,0,81,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96FC4187-FE48-476E-AFAD-00139555A2A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710689,MIS COKROAMINOTO BEJI,60710689,"DUSUN BENDAWULUH RT03/RW03, DESA BEJI",BEJI,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/2214/Pgm/MI/1978,01-01-1978,Lk/3.c/2214/Pgm/MI/1978,01-01-1978,Silakan Upload SK (link file tidak valid) => [542078-3486--],2021-11-16 09,B,0,,2.,,,,,,-7.315600000000,109.676800000000,0,38,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC708A7C-A5C0-4C4D-A460-FAA8766A4838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710682,MIS COKROAMINOTO KESENET,60710682,KESENET,JENGGAWUR,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/2217/Pgm MI/1978,01-01-1978,LK/3.c/2217/Pgm MI/1978,01-01-1978,Lihat SK Operasional,2017-01-05 20,B,0,,2.,,,,,,-7.349600000000,109.701100000000,0,69,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA778AA7-A931-4230-A7D3-353E73FB2C56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710687,MIS COKROAMINOTO PASEH,60710687,"Desa Paseh, RT 01 / RW 04, Kec. Banjarmangu",PASEH,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,No. NK/3.c/2280/135/MI/01/1978,01-01-1978,No. NK/3.c/2280/135/MI/01/1978,01-01-1978,Lihat SK Operasional,2017-01-04 14,A,0,,2.,,,,,,-7.341600000000,109.659000000000,0,31,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91FBF48D-C42C-4F08-AEE6-92D6A3D690DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710686,MIS COKROAMINOTO PEKANDANGAN,60710686,DESA PEKANDANGAN,PEKANDANGAN,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/2279/pgmMI/1978,01-01-1978,Lk/3.c/2279/pgmMI/1978,01-01-1978,Lihat SK Operasional,2016-06-24 07,B,0,,2.,,,,,,-7.323600000000,109.678200000000,0,28,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/666851C6-A330-4DCE-B665-D437CDD4BB6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710681,MIS COKROAMINOTO REJASARI,60710681,REJASARI RT/RW 01/01,REJASARI,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Wk/5c/3953/Pgm MI/1982,01-06-1982,Wk/5c/3953/Pgm MI/1982,01-01-1982,Lihat SK Operasional,2016-08-09 08,B,0,,2.,,,,,,-7.353600000000,109.672700000000,0,44,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9445FACF-7124-4D70-AB6C-278C57ED585D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710684,MIS COKROAMINOTO SIJERUK,60710684,JL. RAYA KARANGKOBAR KM 16,SIJERUK,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/2219/Pgm MI/1978,01-01-1978,LK/3.c/2219/Pgm MI/1978,01-01-1978,Lihat SK Operasional,2017-01-05 20,A,0,,2.,,,,,,-7.320600000000,109.708200000000,0,53,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF9F5A3-AEFD-4B2A-B48E-45DC4CC16E18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710683,MIS GUPPI KALILUNJAR,60710683,KALILUNJAR,KALILUNJAR,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/2278/MI/1978,01-01-1978,Lk/3.c/2278/MI/1978,01-01-1978,Lihat SK Operasional,2016-06-24 08,B,0,,2.,,,,,,-7.337800000000,109.708900000000,0,46,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Banjarnegara,Banjarmangu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7110111-C30F-410A-BC68-9710EE18AF8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710680,MIS MUHAMMADIYAH BANJARMANGU,60710680,BANJARMANGU RT 04/01,BANJARMANGU,KEC. BANJARMANGU,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banjarnegara,AO5411,Lk/3.c/2218/Pgm.MI/1978,01-01-1978,Lk/3.c/2218/Pgm.MI/1978,01-01-1978,Lihat SK Operasional,2016-08-02 13,B,0,,2.,,,,,,-7.365300000000,109.684400000000,0,96,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
