prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D9B6026-D75F-4628-AAC5-FB44F41C8635,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853417,MTSS LKMD Waspait,69853417,Waspait,WASPAIT,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,SWASTA,MTs,Kementerian Agama,Lainnya,,,01-01-1900,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.152422000000,126.398539000000,0,24,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D282FB-30F5-E011-95FC-359A444A3B60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101048,SD ALHILAAL WAMLANA,60101048,Desa Wamlana,WAMLANA,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15/YA/CAB-KB.BS/2018,01-01-1991,15/YA/CAB-KB.BS/2018,01-01-1910,Lihat SK Operasional,2021-09-10 06,Sertifikat Kedaluwarsa,"2,250",1. -,2. Telkomsel Flash,PLN,,,djafarbatuwael448@gmail.com,,-3.073400000000,126.533700000000,5,97,74,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,1,5,0,0,0,0,1,3,1,5,0,0,3,2,0,0,1,0,0,1,3,1,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609D82FB-30F5-E011-87DC-3DF838538C89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101045,SD ALHILLAL WASPAIT,60101045,Desa Waspait,WASPAIT,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alhilaal,AC6627,08/YA/KAB.B.S/2023,14-02-2023,11/IOS/DPMPTSP/II/2023,22-02-2023,Lihat SK Operasional,2023-02-23 09,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdalhillalwaspait@gmail.com,,-3.070900000000,126.576900000000,9,80,84,7,Pagi/6 hari,,2022/2023-2,900,8,0,0,0,7,0,0,2,2,1,5,1,4,5,0,7,2,2,0,2,1,0,2,2,1,8,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004F11FB-30F5-E011-81C1-8D37B2D37527,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101128,SD NEGERI 1 FENA LEISELA,60101128,Dusun Bal - Balu,BALBALU,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,423.2/SK/2002,14-08-2002,423.2/SK/2000,13-06-2000,Silakan Upload SK,,C,"6,000",1. -,2. -,PLN,,,,,-3.092100000000,126.540800000000,9,57,58,6,Pagi/6 hari,,2022/2023-2,"4,500",6,0,1,0,8,0,0,1,3,4,1,1,4,5,0,0,9,0,1,0,1,2,3,2,5,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608411FB-30F5-E011-8725-3BA3F89853D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101106,SD NEGERI 10 FENA LEISELA,60101106,DUSUN KAKTUAN,WAEMITE,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,231.1/2004,29-10-2004,231.1/2004,03-02-2004,Silakan Upload SK,,C,"4,000",1. -,2. -,Diesel,,,sdn10fenaleisela@gmail.com,,-3.419500000000,126.553200000000,6,21,11,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,2,0,0,4,4,2,0,0,0,6,3,3,0,1,2,1,0,1,1,0,5,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09E11FB-30F5-E011-A675-0FF1E00F0B5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103354,SD NEGERI 11 FENA LEISELA,60103354,DESA WAILANA-LANA,WAELANA-LANA,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,"231,2/2005",15-05-2005,"231,2/2005",08-02-2005,Silakan Upload SK,,C,"5,160",1. -,2. XL (GSM),PLN,,,sdn.waelanalana@yahoo.com,,-3.277200000000,126.752000000000,4,20,22,6,Pagi/6 hari,,2022/2023-2,887,7,0,0,0,3,0,0,1,1,3,0,0,1,3,0,0,4,1,1,1,0,0,1,0,2,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809111FB-30F5-E011-A396-F9E83F8B39E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103357,SD NEGERI 12 FENA LEISELA,60103357,Wamanboli,WAEMITE,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,231.1/2006,01-08-2004,231.1/2006,07-02-2006,Silakan Upload SK,,C,"5,625",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdnegeri12fenaleisela28011980@gmail.com,,-3.171200000000,126.558500000000,8,63,45,6,Pagi/6 hari,,2022/2023-2,"1,200",0,0,0,0,0,3,0,5,8,0,0,0,0,8,0,2,6,3,2,2,1,0,0,0,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D311FB-30F5-E011-B566-413AAE4BF281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103363,SD NEGERI 13 FENA LEISELA,60103363,Dusun  Waegrahe,WAEREMAN,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,231.1/2006,15-03-2006,231.1/2006,08-03-2006,Silakan Upload SK,,C,"15,000",1. -,2. Telkomsel Flash,Diesel,,,sdnegeri13fenaleisela@gmail.com,,-3.388500000000,126.548700000000,7,40,46,6,Pagi/6 hari,,2022/2023-2,"2,500",0,0,1,0,3,0,0,4,5,1,1,0,1,6,1,3,3,4,1,1,0,0,0,1,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C611FB-30F5-E011-8473-8FE4EA029E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103360,SD NEGERI 14 FENA LEISELA,60103360,Erdapa,WAEREMAN,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821.3/SK/23/2002,01-07-2002,232/2/2007,07-02-2007,Silakan Upload SK,,B,400,1. -,2. -,Diesel,,,sdnegerifenaleisela@gmail.com,,-3.413800000000,126.577700000000,6,43,27,6,Siang/6 hari,,2022/2023-2,900,3,0,0,0,2,0,0,4,5,0,1,0,1,5,0,2,4,3,1,0,1,0,0,1,3,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Buru,Fena Leisela,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606C0DCD-E5FE-E111-97F9-6BE0A4A91AC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103723,SD NEGERI 15 FENA LEISELA,60103723,Lemanpoli,LEMANPOLI,KEC. FENA LEISELA,KAB. BURU,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,231/2009,04-02-2009,231/2009,15-07-2009,Silakan Upload SK,,C,"2,000",1. -,2. -,Diesel,,,,,-3.309500000000,126.595800000000,6,33,17,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,2,0,4,6,0,0,0,0,6,1,2,3,1,2,2,1,0,0,0,4,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
