prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E7C039-033C-E111-8E03-3F39E31A21EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300765,SD GMIT BABUIN,50300765,Babuin,BABUIN,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN,AJ3775,,01-08-1951,,01-01-1910,Silakan Upload SK,,,"3,600",1. -,2. -,PLN,,,sdgmitbabuin@gmail.com,,-9.947200000000,124.512800000000,7,56,43,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,0,0,7,7,0,0,0,0,7,1,3,3,0,1,4,0,0,2,0,1,6,1,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A003C139-033C-E111-B374-2D4E1B8BB376,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300791,SD GMIT KOLBANO,50300791,RT 01/ RW 01.,SPAHA,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,150/II.2/I-C/2011,01-08-1952,150/II.2/I-C/2011,01-01-1910,Lihat SK Operasional,2017-03-21 08,Sertifikat Kedaluwarsa,"33,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Piterlopo@yahoo.co.id,,-10.017600000000,124.538600000000,9,92,89,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,0,1,0,10,0,8,0,1,0,1,8,1,5,3,0,5,2,0,0,1,1,3,6,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B088C039-033C-E111-8EA6-FF80232F87B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306853,SD GMIT OFU,50306853,OFU,OFU,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08 GS Ofu,01-01-1916,,01-01-1910,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,sdgmitofu@yahoo.com,,-9.956300000000,124.489100000000,9,67,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,3,0,1,6,6,0,3,0,2,7,0,1,8,2,2,1,1,0,1,2,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E6C939-033C-E111-B968-ADD74362EC5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306854,SD GMIT PANA,50306854,Pana,PANA,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yupenkris Gmit,AH7970,126/11/2/I/C/2012,01-09-1960,,01-01-1910,Silakan Upload SK,,,"20,020",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmitpana84@gmail.com,,-9.988900000000,124.495200000000,5,58,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,1,0,0,4,4,1,0,0,0,5,0,0,5,1,2,0,1,0,1,0,1,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A0C039-033C-E111-A277-19CAE6E4D089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300729,SD GMIT SEI I,50300729,Sei,SEI,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,130/II.2/-C/2012,01-04-1927,,01-01-1910,Silakan Upload SK,,,"2,013,660",,2.,,,,gmitsei1@yahoo.com,,-10.001400000000,124.520600000000,8,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,1,8,8,0,0,0,0,8,0,3,5,3,4,0,1,0,0,0,4,4,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B6C139-033C-E111-A49B-CF2161F5A4CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300730,SD GMIT SEI II,50300730,Taetua-Sei,SEI,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yupenkris Gmit,AH7970,129/II.2/I-C/1969,01-01-1969,,01-01-1910,Silakan Upload SK,,,"3,300",1. Telkomsel Flash,2. -,PLN,,,sdgmitsei2@gmail.com,,-10.023500000000,124.475700000000,6,44,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,6,3,0,1,2,3,0,3,0,0,6,0,4,2,0,1,2,0,0,2,1,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404AE138-033C-E111-A821-E136C206A640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300721,SD INPRES BABUIN,50300721,Babuin,BABUIN,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-06-1980,,01-01-1910,Silakan Upload SK,,B,"5,625",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,inpresbabuin@gmail.com,,-9.947200000000,124.512800000000,8,60,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,1,5,1,0,2,4,4,0,0,1,7,0,2,6,0,0,3,0,0,4,1,5,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CBE138-033C-E111-B5E0-415028CD4F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300809,SD INPRES NIFUBIA,50300809,Nufubia,NUNUNAMAT,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,18-07-1983,,18-07-1983,Silakan Upload SK,,,"8,625",1. -,2. Telkomsel Flash,PLN,,,sdinifubia@yahoo.com,,-9.967100000000,124.498200000000,9,37,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,0,0,5,0,0,4,5,3,1,0,3,6,0,7,2,0,1,3,0,1,3,1,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708FE138-033C-E111-BA3E-931536AF9E7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300811,SD INPRES NIKIS,50300811,Oeleu,OELEU,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-04-1982,,01-01-1910,Silakan Upload SK,,C,168,1. -,2. -,PLN,,,sdinikis707@gmail.com,,-10.019900000000,124.515700000000,8,105,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,0,3,0,0,5,5,2,1,0,0,8,2,3,3,2,3,0,0,0,1,2,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Kolbano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04ADF38-033C-E111-BDDB-97B7BAD0DC7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300848,SD INPRES NOESOPU,50300848,Noesopu,KOLBANO,KEC. KOLBANO,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,,"19,758",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-10.032200000000,124.523600000000,15,183,149,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",18,0,1,1,5,3,0,7,11,1,2,1,1,14,1,8,6,2,2,2,3,1,3,2,5,10,2,2,2,2,2,2,,,
