prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A9E934-30F5-E011-8E70-B37C61F7B765,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200673,SD NEGERI 1 BARUNANG II,30200673,Barunang II,BARONANG II,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-12-1978,,01-01-1910,Silakan Upload SK,,C,"9,375",1. -,2. -,Tenaga Surya,,,sdn1barunangII@gmail.com,,-.453563000000,113.798697200000,3,32,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,600",6,0,0,2,2,0,0,1,1,0,1,1,1,2,0,2,1,0,0,1,0,0,2,0,0,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4075EA34-30F5-E011-8361-EFDD87BE0F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200674,SD NEGERI 1 BULAU NGANDUNG,30200674,Bulau Ngandung,KATANJUNG,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01,06-09-1986,,01-01-1910,Silakan Upload SK,,C,"2,040",1. -,2. -,Tenaga Surya,,,sdn1bulaungandung@gmail.com,,-.874304000000,114.009649100000,7,16,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",4,0,0,0,3,0,0,4,4,1,0,2,3,4,0,5,2,1,2,1,1,1,1,0,4,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6082EA34-30F5-E011-9DB1-158D6492314F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200582,SD NEGERI 1 DIRUNG KORAM,30200582,Jl. Kuala Kurun Sei Hanyo Km. 25 Rt. 02 No. 17 DIRUNG KORAM,DIRUNG KORAM,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"2,700",1. -,2. -,PLN,,,sdndirko11@gmail.com,,-.957400000000,113.968000000000,10,30,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,5,0,0,5,6,0,2,2,4,6,1,8,1,1,1,2,2,1,3,0,3,7,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D025EA34-30F5-E011-B0DC-57D805761D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200574,SD NEGERI 1 HURUNG TABENGAN,30200574,RT. 002,HURUNG TABENGAN,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-03-1984,,01-01-1910,Silakan Upload SK (link file tidak valid) => [515672-121717--],2021-09-11 14,C,"3,200",1. -,2. -,Tenaga Surya,,,sdn1hurungtabengan27@gmail.com,,-.517800000000,113.802900000000,8,16,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,0,0,5,0,0,3,5,0,1,2,5,3,1,6,1,3,1,1,1,0,2,0,4,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0033EA34-30F5-E011-B0F3-0782DB106652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/32200575,SD NEGERI 1 HURUNG TAMPANG,32200575,Hurung Tampang,HURUNG TAMPANG,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,320/DISDIK/TAHUN 2009,02-06-2009,320/DISDIK/TAHUN 2009,02-06-2009,Lihat SK Operasional,2020-11-11 07,C,"3,150",1. -,2. -,Tenaga Surya,,,sdn1hurungtampang12@gmail.com,,-.759965500000,113.676695300000,3,14,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,600",6,0,0,2,2,0,0,1,2,0,0,1,3,0,1,2,0,1,0,0,1,0,0,1,0,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4067E934-30F5-E011-8F62-4FCC032E6062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200622,SD NEGERI 1 JAKATAN PARI,30200622,Desa Jakatan Pari,JAKATAN PARI,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,16-03-1980,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"10,000",1. -,2. -,Tenaga Surya,,,sdnjakatanpari@gmail.com,,-.818019800000,114.138419600000,11,74,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,4,0,0,7,8,0,2,1,2,9,1,4,6,4,1,1,3,1,1,0,5,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0068EA34-30F5-E011-A89B-DF83E4475AD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200630,SD NEGERI 1 KATANJUNG,30200630,Katanjung,KATANJUNG,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-06-1985,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"5,000",1. -,2. -,Tenaga Surya,,,sdn1katanjung@gmail.com,,-.871944700000,113.731222100000,4,14,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,600",0,0,0,0,2,1,0,1,3,0,1,0,3,1,0,3,1,1,1,1,0,1,0,0,1,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04DEA34-30F5-E011-9D0E-C9FEA60CDD25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200112,SD NEGERI 1 RAHUNG BUNGAI,30200112,Kecamatan Kapuas Hulu,DIRUNG KORAM,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [652394-260081--],2022-07-19 05,C,"3,200",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn1rhbbungai12@gmail.com,,-.933644500000,114.015568400000,9,26,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,5,0,0,4,5,0,3,1,4,5,0,6,3,2,2,2,0,0,0,3,4,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005AE934-30F5-E011-B55E-77E453284393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200172,SD NEGERI 1 SEI HANYO,30200172,Sei Hanyo,SEI HANYU,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1953,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,860",1. -,2. Telkomsel Flash,Tidak Ada,,,sdn1.seihanyo1953@gmail.com,,-.620800000000,114.024700000000,17,112,107,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,7,0,0,10,12,0,2,3,4,13,0,14,3,3,4,4,2,0,2,2,2,15,1,1,2,1,1,2,,,
Kalimantan Tengah,Kab. Kapuas,Kapuas Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04BE934-30F5-E011-A686-0FC4255CC6F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30200675,SD NEGERI 1 SUPANG,30200675,Desa Supang Kecamatan Kapuas Hulu,SUPANG,KEC. KAPUAS HULU,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-10-1983,,01-01-1910,Silakan Upload SK,,C,"3,200",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdnsupang@gmail.com,,-1.016173500000,114.045474400000,11,112,98,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,10,0,0,2,6,0,0,5,6,1,2,2,5,6,0,11,0,1,2,2,3,1,1,1,5,6,2,2,2,1,2,1,,,
