prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60571B15-31F5-E011-A26F-4D7D0442825E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103352,SD ANA PUTRA,50103352,Jalan Setra Br. Cemenggaon,CELUK,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANA,AF8397,Ahu.117.Ah.1.40,21-11-2009,421/7/479 DISPEN,03-04-2006,Silakan Upload SK,,A,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sd.anaputra@yahoo.com,,-8.601400000000,115.276500000000,22,149,132,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",13,1,1,2,0,0,24,0,22,0,0,0,4,18,0,17,5,8,8,3,1,0,1,1,7,15,3,2,2,2,2,2,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7063D515-31F5-E011-A2C5-236E7C25F6B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103367,SD BARUNA,50103367,Jln. Batuyang Batubulan,BATUBULAN,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,6/13 maret 2000,04-12-2008,420/2722/DIKPORA,04-12-2008,Silakan Upload SK,,B,0,1. XL (GSM),2. Telkom Speedy,PLN,03619233604,,sekolahbaruna@gmail.com,,-8.627700000000,115.261600000000,15,191,169,12,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"3,600",12,0,1,2,0,0,16,0,15,0,0,0,8,7,0,14,1,4,4,1,3,0,3,0,5,10,2,2,2,2,2,2,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7DF8C1B-62B1-4FAC-8E4C-A50EE212FE63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005343,SD GANESHA NUSANTARA,70005343,"Jl. Batu Intan Selatan Nomor 63, Batubulan",BATUBULAN,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN GANESHA SAINS CENDIKIA,AW8294,503/14/SD/DPM PTSP/2020,06-10-2020,503/14/SD/DPM PTSP/2020,06-10-2020,Lihat SK Operasional,2020-11-03 12,,0,1. -,2. Telkom Speedy,PLN,,,sdganeshanusantara@gmail.com,,-8.621511000000,115.299646200000,9,74,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",7,1,1,2,0,0,11,0,9,0,0,0,0,9,0,4,5,7,1,1,0,0,0,0,2,7,1,2,1,1,1,0,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0491B15-31F5-E011-8FDA-E9706DE92A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103353,SD JAMBE AGUNG,50103353,Jln. Pasekan-batubulan,BATUBULAN,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putra Jambe Agung,AF8379,420/551/Dispen,13-04-2005,420/551/DISPEN,13-04-2005,Silakan Upload SK,,A,"2,486",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,03618461817,Jambeagung975@yahoo.com,,-8.621300000000,115.260800000000,30,291,286,20,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,400",20,1,1,11,0,0,30,5,30,0,0,0,10,20,1,21,8,12,3,2,3,5,1,4,4,26,4,3,3,4,3,3,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D7E214-31F5-E011-98E4-392682C37974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102162,SD NEGERI 1 BATUAN,50102162,Br. Bucuan,BATUAN,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,93/1968,01-01-1968,,17-12-1968,Silakan Upload SK,,B,"1,600",1. Axis,2. Telkom Speedy,PLN,,,sdnegerisatubatuan@yahoo.com,,-8.589300000000,115.279700000000,8,89,64,6,SD 2013,Siang/6 hari,,2022/2023-2,Axis,"1,300",6,0,1,2,5,0,0,3,4,0,2,2,6,2,0,6,2,3,0,1,0,0,0,4,1,7,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BDE214-31F5-E011-9A4A-097145ECEAAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102163,SD NEGERI 1 BATUAN KALER,50102163,Br. Blahtanah,BATUAN KALER,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/906/DISDIK,01-08-1963,420/906/DISDIK,01-08-1963,Lihat SK Operasional,2022-04-25 09,B,"2,290",1. Biznet (Kabel),2. Telkom Speedy,PLN,,0361982614,sdnsatubatuankaler@yahoo.co.id,http,-8.581523000000,115.270649600000,10,106,85,6,SD 2013,Pagi/6 hari,,2022/2023-2,Biznet (Kabel),"2,200",6,0,1,2,5,0,1,4,6,0,2,2,7,3,1,9,0,2,2,1,1,1,1,2,2,8,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E004E414-31F5-E011-AA74-0FB81BDD51A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102154,SD NEGERI 1 BATUBULAN,50102154,Br. Pagutan Kelod,BATUBULAN,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/929.2/DISDIK,01-05-1915,420/929.2/DISDIK,01-05-1915,Lihat SK Operasional,2022-05-10 09,A,"7,500",1. -,2. Telkom Speedy,PLN,,0361463779,Sdn1batubulan@yahoo.co.id,,-8.612200000000,115.249700000000,8,58,74,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,5,6,0,0,2,3,0,4,1,6,2,0,7,1,1,2,2,0,0,0,3,3,5,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A059E314-31F5-E011-B2FB-F52810079129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102153,SD NEGERI 1 BATUBULAN KANGIN,50102153,Dsn Delod Rurung,BATUBULAN KANGIN,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,404/1961,01-08-1961,420/1184/DISDIK,28-09-1961,Lihat SK Operasional,2022-06-27 09,A,187,1. Telkom Speedy,2. Telkom Speedy,PLN,0,03614711125,sdsatubatubulankangin@yahoo.co.id,,-8.619700000000,115.283300000000,17,229,219,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"3,500",12,0,1,2,4,0,0,13,14,0,2,1,5,12,0,15,2,6,7,1,1,0,0,2,7,10,2,2,2,2,2,2,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C059E414-31F5-E011-9370-098C31382002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102164,SD NEGERI 1 CELUK,50102164,Celuk,CELUK,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,217/1957,29-03-1957,420 / 2436 / DISDIK,14-12-2021,Lihat SK Operasional,2021-12-29 11,A,"1,190",1. -,2. Telkom Speedy,PLN,,0361291545,sdn1celuk@gmail.com,,-8.602100000000,115.273700000000,9,88,81,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",6,0,1,0,7,0,0,2,4,1,2,2,7,2,0,8,1,0,3,2,0,1,1,2,4,5,1,1,1,1,1,1,,,
Bali,Kab. Gianyar,Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CFE314-31F5-E011-BF57-CD7700297FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102166,SD NEGERI 1 GUWANG,50102166,Jln. Raya Guwang,GUWANG,KEC. SUKAWATI,KAB. GIANYAR,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Skep. Gub. Kdh.Tk. I Bali,01-08-1963,SKEP.GUB.KDH.TK.I BALI NO,31-10-1963,Silakan Upload SK,,A,"2,200",1. Smartfren,2. Telkom Speedy,PLN,,03618401318,sdnguwang1@gmail.com,,-8.620400000000,115.291100000000,8,71,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,0,3,0,0,5,6,0,2,0,3,5,0,7,1,4,2,1,0,0,0,1,2,6,1,1,1,1,1,1,,,
