prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EB0835-30F5-E011-AA35-2722C20B44A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201045,SD NEGERI 1 BENANGIN I,30201045,Jl. Sehat No. 26,BENANGIN I,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1973,,01-01-1910,Silakan Upload SK,,B,"2,562",1. -,2. -,PLN,,,sdn1benanginI@gmail.com,http,-.998200000000,115.368700000000,11,28,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,7,0,0,4,4,0,3,4,7,4,0,8,3,1,1,1,1,1,3,3,1,10,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20150935-30F5-E011-A266-9DEA46AE8D07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201044,SD NEGERI 1 BENANGIN II,30201044,Jl. Kakah Tudan,BENANGIN II,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1979,,01-01-1910,Silakan Upload SK,,C,"2,802",1. -,2. -,Tidak Ada,,,sdn1benangindua@gmail.com,,-.998500000000,115.372200000000,8,18,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,7,0,0,1,1,0,3,4,6,2,0,8,0,0,0,2,0,2,1,3,4,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03D0935-30F5-E011-9BC0-7F5463533B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201043,SD NEGERI 1 BENANGIN III,30201043,Jl. Padat Karya,BENANGIN III,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-05-1981,,01-01-1910,Silakan Upload SK,,C,"1,840",1. -,2. -,Tidak Ada,,,sdn1benangin3@gmail.com,,-1.016700000000,115.546100000000,7,9,2,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,1,3,0,0,4,5,0,2,0,1,6,0,5,2,2,3,1,0,0,1,0,2,5,1,1,0,0,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DD0835-30F5-E011-9D90-69F98468ED7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203714,SD NEGERI 1 BENANGIN V,30203714,Jl. Demang Pati Rt.IV,BENANGIN V,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,12-05-1952,,01-01-1910,Silakan Upload SK,,B,"2,838",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdnsatubenangin5@gmail.com,,-1.000000000000,115.369500000000,10,89,82,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,1,1,8,0,0,2,2,0,3,5,10,0,0,9,1,0,1,2,0,0,4,3,3,7,1,1,2,1,2,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20820935-30F5-E011-A4E1-11AD1CD08BC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201018,SD NEGERI 1 JAMUT,30201018,Jl. Jalur 5 Rt. 8 Beringin,JAMUT,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-03-1995,,01-01-1910,Silakan Upload SK,,B,"8,000",1. -,2. -,PLN,,,sdn1jamut@gmail.com,,-1.122300000000,115.362100000000,5,14,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,4,0,0,1,1,1,3,0,5,0,0,2,3,0,1,2,0,0,2,0,0,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20670935-30F5-E011-8093-F96405C1AE44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201069,SD NEGERI 1 MAMPUAK I,30201069,Jl. Pelajar No. 07,MAMPUAK I,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KET.121/W18D/TTIIIB/1995,02-06-1995,642.2/3084/GB,02-11-1995,Silakan Upload SK,,C,"2,000",1. -,2. -,Tidak Ada,,,sdnsatumampuaksatu@gmail.com,,-1.121300000000,115.355300000000,8,46,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,3,8,0,0,0,0,1,3,4,8,0,0,5,3,0,0,0,1,1,5,1,4,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40900935-30F5-E011-92B3-F3FFB4FA4C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30201055,SD NEGERI 1 MAMPUAK II,30201055,Jl. Pantung,MAMPUAK II,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,11-07-1999,,01-06-1998,Silakan Upload SK,,C,"20,000",1. -,2. XL (GSM),Tenaga Surya,,,sdnsatumampuak2@gmail.com,,-1.110700000000,115.325800000000,10,26,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,7,0,0,0,5,0,0,5,7,0,3,0,2,8,0,7,3,1,4,3,1,1,0,0,3,7,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0220935-30F5-E011-8334-E99F36410649,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203717,SD NEGERI 1 MUARA WAKAT,30203717,Jl. Tamara Sari No. 1,MUARA WAKAT,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,079",1. -,2. XL (GSM),Tenaga Surya,,,sdnsatumuarawakat@gmail.com,,-1.081600000000,115.308300000000,7,24,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,1,2,4,2,0,1,4,0,2,1,3,4,0,6,1,0,0,4,1,0,1,1,4,3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0300935-30F5-E011-A5F4-F7B318AA410C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203720,SD NEGERI 1 SAMPIRANG I,30203720,Jl. Batu Serau,SAMPIRANG I,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-06-1983,,01-01-1910,Silakan Upload SK,,C,100,1. -,2. -,Tenaga Surya,,,sdn1sampirang1@gmail.com,,-1.083600000000,115.326500000000,2,2,5,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,0,0,0,2,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,1,1,1,0,0,1,,,
Kalimantan Tengah,Kab. Barito Utara,Teweh Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BF0835-30F5-E011-8BAF-4F949C8EEAC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203721,SD NEGERI 1 SAMPIRANG II,30203721,Jl. P. Djadam No. 1 Rt. 1,SAMPIRANG II,KEC. TEWEH TIMUR,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1976,,01-01-1910,Silakan Upload SK,,C,"1,932",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,-1.100300000000,115.405000000000,6,13,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,0,3,1,0,2,3,1,2,0,0,6,1,3,2,1,0,3,0,1,0,1,4,2,1,1,1,1,1,1,,,
