prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C084C9D-EF6B-4807-A8EF-648D4C680B61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026135,MI Unggulan Al-Khair,70026135,Jl. Raya Langseb Blok Haur Rt.08 Rw.04 Desa Langseb Kec. Lebakwangi Kuningan,LANGSEB,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,612 TAHUN 2021,28-05-2021,Silakan Upload SK (link file tidak valid) => [196388-987830-https,2022-02-21 13,,0,,2.,,,,,,.000000000000,.000000000000,0,12,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D21526AC-F0D5-45D0-BED6-6788A2309CE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992288,MIS Cendikia Utama,69992288,Dusun Manis RT.002 RW.001,LANGSEB,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,932 Tahun 2019,15-07-2019,932 Tahun 2019,15-07-2019,Lihat SK Operasional,2019-11-14 10,C,767,,2.,,,,,,-7.007100000000,108.577700000000,0,19,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/013CF31C-0CA5-4D85-B016-20ABF35C8729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927748,MIS Darul Huda Al-Husaini,69927748,Jl. Sarageni Dusun Wage RT.16 RW.04,PAGUNDAN,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,NOMOR,28-04-2015,-NOMOR 372 TAHUN 2015,28-04-2015,Silakan Upload SK (link file tidak valid) => [313954-630513--],2020-08-21 11,B,790,,2.,,,,,,-7.026784000000,108.269683000000,0,87,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DFBBD8C-0A1E-46BC-8B59-8A6115C10648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728726,MIS PLUS AN NUR,60728726,Jl. Raya Desa Manggari,MANGGARI,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.08/4/PP.06/1884/2012,10-07-2012,Kd.10.08/4/PP.06/1884/2012,10-07-2012,Silakan Upload SK,,B,"1,745",,2.,,,,,,-6.995100000000,108.566600000000,0,182,158,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFE4A8A8-C86B-4BFF-83AF-69A3F363C422,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955933,MTsS Madinatul Huda,69955933,Jl. Pancasila Gang. H. Gunda RT/RW,PAGUNDAN,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,0167/IPM/2016,20-06-2016,423/2016,20-06-2016,Lihat SK Operasional,2020-01-30 11,C,987,,2.,,,,,,.000000000000,.000000000000,0,46,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D63811-2CF5-E011-9B6B-AD3259F3A183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213265,SD NEGERI 1 BENDUNGAN,20213265,Jalan Raya Bendungan No 59,BENDUNGAN,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1951,01-01-1951,421 .2 /002/SD -07/VII/ 2O1 4,18-07-2014,Lihat SK Operasional,2020-08-24 20,B,"3,416",1. -,2. Lainnya,PLN,,,sdn1bendungan41@yahoo.com,,-7.002800000000,108.588200000000,8,55,43,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,3,1,0,4,5,1,1,1,4,4,0,6,2,2,1,1,1,0,2,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BC3811-2CF5-E011-96BC-D359C3F330D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213597,SD NEGERI 1 CINAGARA,20213597,Jln Raya Cinagara No.171,CINAGARA,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,143.4/15/Pem,01-01-1962,143.4/15/Pem,01-01-1910,Lihat SK Operasional,2020-08-24 20,B,"4,980",1. XL (GSM),2. Telkom Speedy,PLN,,02328882378,sdn1cinagara@gmail.com,,-7.025900000000,108.586800000000,9,95,80,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,2,0,2,4,0,4,1,6,3,0,8,1,2,1,1,1,1,2,1,5,4,SD 2013,XL (GSM),1,1,1,1,2,1,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AF3811-2CF5-E011-A6A3-3902D3E4A7E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213595,SD NEGERI 1 CINEUMBEUY,20213595,Jln. Raya Cineumbeuy No. 155,CINEUMBEUY,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593/472/Ekbang,01-01-1963,593/472/Ekbang,01-01-1910,Lihat SK Operasional,2020-08-26 14,B,"3,340",1. 3 (Tri),2. Lainnya (Wavelan),PLN,,,sdn1cineumbeuy@gmail.com,,-7.022400000000,108.592900000000,9,116,81,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,2,5,0,2,8,0,1,0,2,7,1,8,0,2,2,1,2,0,1,1,3,6,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C93811-2CF5-E011-B812-11F10C9A448C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213515,SD NEGERI 1 LANGSEB,20213515,Jalan Desa Langseb,LANGSEB,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,517/214/Ekbang,10-10-1950,517/214/Ekbang,01-01-1910,Lihat SK Operasional,2020-08-24 19,B,"2,139",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,sdn.1langseb@gmail.com,,-7.019900000000,108.581600000000,8,62,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,2,0,4,7,0,0,1,2,6,0,3,5,4,1,1,1,0,0,1,2,6,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Lebakwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0873811-2CF5-E011-9508-BBA7AA460327,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212901,SD NEGERI 1 LEBAKWANGI,20212901,Jln. Desa Lebakwangi,LEBAKWANGI,KEC. LEBAKWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,642/KPTS.2148-IMB/2009,01-01-1918,479/13/PEMDES,01-01-1910,Lihat SK Operasional,2020-08-24 20,B,"2,419",1. -,2. Telkom Speedy,PLN,,,sdlebakwangi1@gmail.com,,-7.016200000000,108.598800000000,8,107,97,7,Double Shift/6 hari,,2022/2023-2,900,7,0,0,2,2,5,0,1,6,0,2,0,4,4,0,8,0,0,1,3,1,1,2,0,3,5,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
