prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BC70BDA-2944-48F1-89C8-137D913EE2D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723750,MIS BABUL ILMI LEMOAPE,60723750,LEMOAPE,LEMOAPE,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,Wt/6-B/PP.03.2/0571/86,01-12-1986,978/Pt/FII/Sd./1971,31-07-1971,Lihat SK Operasional,2016-07-24 14,B,"1,075",,2.,,,,,,-4.522215000000,120.258111000000,0,49,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CE9775-7865-4750-B22A-942956752782,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320033,MTSS PONPES AL-MUAWANAH,40320033,TANGEE,TANAH TENGAH,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-4.262683000000,120.306354000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06545C4-0D26-E111-AFE4-27CB41665587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302960,SD INPRES 12/79 CINENUNG,40302960,Cinennung,CINENNUNG,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31-12-1979,31-12-1979,107 TAHUN 2022,01-01-1910,Lihat SK Operasional,2022-10-07 13,B,"3,844",1. -,2. Telkomsel Flash,PLN,,,sdinpres1279cnn@yahoo.com,,-4.569800000000,120.173300000000,8,65,65,6,Pagi/6 hari,,2022/2023-2,"1,200",12,0,0,1,1,6,0,1,7,1,0,0,5,3,0,7,1,2,1,3,2,0,0,0,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04445C4-0D26-E111-938A-09351EB2A1D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302938,SD INPRES 12/79 MICO,40302938,Mico,MICO,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1979,,01-01-1910,Silakan Upload SK,,C,"1,722",1. Telkomsel Flash,2. -,PLN,,,sdinpres1279mico@yahoo.com,,-4.493600000000,120.237200000000,8,72,50,6,Pagi/6 hari,,2022/2023-2,"2,600",7,0,0,1,3,2,0,3,5,1,2,0,5,3,0,8,0,1,0,3,2,2,0,0,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505746C4-0D26-E111-BE2E-4D3512704DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302903,SD INPRES 3/77 MATTANETE BUA,40302903,Mattanete Bua,MATTANETE BUA,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,41/MB-VIII/2008,31-12-1977,107 Tahun 2022,22-04-2022,Lihat SK Operasional,2022-10-07 09,B,"3,111",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntigatujuhtujuhmattanetebua@gmail.com,,-4.576600000000,120.263300000000,7,26,17,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,4,0,0,4,2,1,0,7,0,0,4,3,0,0,1,1,4,1,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002445C4-0D26-E111-958B-0BDCEFF0D770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302985,SD INPRES 3/77 PANYILI,40302985,Panyili,PANYILI,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1977,,01-01-1910,Silakan Upload SK,,B,"6,400",1. Telkomsel Flash,2. Lainnya,PLN,,,sdinpres3.77panyili@gmail.com,,-4.557300000000,120.263600000000,8,52,53,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,3,0,1,4,0,4,0,5,3,0,6,2,0,0,2,2,3,0,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000A46C4-0D26-E111-B849-9FD659272BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302882,SD INPRES 4/82 MELLE,40302882,Melle,MELLE,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,565",1. Lainnya,2. Telkomsel Flash,PLN,,,sdinpres482melle@yahoo.com,,-4.585700000000,120.292900000000,6,35,40,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,0,4,1,0,1,2,1,2,1,4,2,0,3,3,0,1,1,2,0,0,2,2,4,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A645C4-0D26-E111-8119-6D963C813D4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302866,SD INPRES 5/81 LEMOAPE,40302866,Tirong,TIRONG,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1982,,01-01-1910,Lihat SK Operasional,2022-10-06 08,B,"1,477",1. -,2. Telkom Speedy,PLN,,,sdinpres5_81lemoape@yahoo.com,,-4.548000000000,120.281000000000,10,85,85,7,Pagi/6 hari,,2022/2023-2,"1,200",7,0,0,2,6,1,0,3,4,0,6,0,7,3,0,9,1,1,2,2,2,1,2,0,2,8,SD 2013,Tidak Ada,1,2,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D845C4-0D26-E111-B368-8F8A76CE25F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302867,SD INPRES 5/81 MADURI,40302867,Maduri,MADURI,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-05-1981,,01-01-1910,Silakan Upload SK,,B,"1,783",1. -,2. Telkomsel Flash,PLN,,,sdinpresmaduri@gmail.com,,-4.571900000000,120.290200000000,8,37,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,7,1,0,0,2,1,4,1,7,1,0,6,2,0,0,1,2,2,1,2,0,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Bone,Palakka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308645C4-0D26-E111-8DAF-B9C12228FFF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40302917,SD INPRES 5/81 PASSIPPO,40302917,Passippo,PASSIPPO,KEC. PALAKKA,KAB. BONE,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1981,,01-01-1910,Silakan Upload SK,,B,936,1. Telkomsel Flash,2. Linknet,PLN,,,nng_passippo@yahoo.com,http,-4.514100000000,120.262500000000,7,84,79,7,Double Shift/6 hari,,2022/2023-2,"1,300",7,0,0,0,4,1,0,2,4,1,2,0,5,2,0,5,2,1,1,1,2,2,0,0,2,5,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
