prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21AC99F2-C2E4-4164-BC32-94B7E3E6BA2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982950,MIS JAGA SYARA,69982950,JL. DEWI SARTIKA NO.21 DESA BEBER KECAMATAN BEBER KABUPATEN CIREBON,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,1076 TAHUN 2018,02-07-2018,1076 TAHUN 2018,02-07-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,190,175,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68765C05-208A-4D95-BF29-88A7C472B941,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278795,MTSS AL HIDAYAH SINDANGKASIH,20278795,Jl. P. Suryanegara Desa Sindangkasih,SINDANGKASIH,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.801600000000,108.531800000000,0,86,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F758C1E4-DC20-455C-8FC1-285CD7BDE253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278796,MTSS AL MA MUR,20278796,Jl. Olah Raga No. 56,CIAWIGAJAH,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Wi/I/HK 008/1476/1996,03-07-1996,AHU-0002039.AH.01.04.TAHUN 2015,11-02-2015,Lihat SK Operasional,2018-06-21 08,A,0,,2.,,,,,,-6.860800000000,108.533100000000,0,101,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD02EFF9-A6EC-4057-9319-081BFB6FE224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20244598,MTSS NURUL HUDA,20244598,Gg. Balai Desa Beber No.19,BEBER,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,D/W.i/MTs/526/1996,10-01-1996,MTs.i/s/11/PP.005/30/2019,15-07-2019,Lihat SK Operasional,2019-11-25 08,A,0,,2.,,,,,,-6.815900000000,108.524700000000,0,178,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10898811-2CF5-E011-BE61-09ADF5235A1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215232,SD NEGERI 1 BEBER,20215232,Jln. Jenderal Sudirman No. 25,BEBER,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1920,,01-01-1910,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsatubeber@gmail.com,,-6.823400000000,108.523900000000,15,160,169,12,Double Shift/6 hari,,2022/2023-2,"1,300",9,0,1,2,5,7,0,3,10,0,3,2,10,5,0,13,2,6,3,0,1,2,2,1,2,13,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40208811-2CF5-E011-9825-73BFE76E31A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215203,SD NEGERI 1 CIAWIGAJAH,20215203,Jalan Olah Raga,CIAWIGAJAH,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Kep.96-Disdik/2007,01-07-1952,420/KEP.96-DISDIK/2007,02-01-1952,Silakan Upload SK,,A,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0,,sdn1ciawigajah@gmail.com,,-6.861200000000,108.534400000000,13,153,143,12,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,1,3,7,0,3,11,1,0,1,6,7,0,12,1,4,5,2,0,0,1,1,6,7,SD 2013,Lainnya (Serat Optik),2,2,2,2,2,2,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20478811-2CF5-E011-BCE9-07FCCB41D0D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215197,SD NEGERI 1 CIKANCAS,20215197,Jl. Cut Nyak Dien no 38,CIKANCAS,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/Kep.96-Disdik/2007,17-01-1965,,03-09-1965,Silakan Upload SK,,B,"1,800",1. -,2. Telkom Speedy,PLN,,,sdn_1cikancas@yahoo.co.id,,-6.834300000000,108.536900000000,7,106,84,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,4,1,0,2,4,0,1,2,6,1,0,7,0,1,1,3,0,0,0,2,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207C8811-2CF5-E011-BA4A-B1A7061F2275,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215285,SD NEGERI 1 CIPINANG,20215285,Jl. Desa Cipinang No.35,CIPINANG,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,02-12-1965,,01-01-1910,Silakan Upload SK,,B,"3,412",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn1cipinang09@gmail.com,,-6.823300000000,108.515000000000,14,162,180,12,Double Shift/6 hari,,2022/2023-2,"13,000",8,0,0,2,5,9,0,0,10,0,4,0,6,8,0,12,2,3,6,2,0,0,1,2,7,7,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0618811-2CF5-E011-9923-45163E65EAA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215267,SD NEGERI 1 HALIMPU,20215267,Terusan Jl. Jendral Sudirman,HALIMPU,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,134/psd/1982,01-01-1931,,01-01-1910,Silakan Upload SK,,B,"3,150",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn1halimpu@gmail.com,,-6.834600000000,108.520500000000,6,101,72,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,2,1,0,3,5,0,1,0,2,4,0,6,0,2,2,0,1,0,1,0,0,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Cirebon,Beber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CA8811-2CF5-E011-8207-A52E6696034D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215171,SD NEGERI 1 KONDANGSARI,20215171,Terusan Jl. Jend. Sudirman,KONDANGSARI,KEC. BEBER,KAB. CIREBON,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,134/PSD/1977,01-04-1977,134/PSD/1977,07-07-1977,Silakan Upload SK,,A,"2,320",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsatukondangsari@yahoo.com,,-6.805900000000,108.523900000000,12,188,188,12,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,0,3,7,0,2,10,0,1,1,5,7,0,10,2,5,1,1,3,0,1,1,4,8,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
