prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3DBAFB8-7537-44AE-AE9A-41BB82925B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722790,MIN 2 Tanah Laut,60722790,JALAN SAMUDERA PELAIHARI,PELAIHARI,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,939 Tahun 2016,30-09-2016,Kd.17.01/1/Kp.00.1/484/2013,02-10-2013,Lihat SK Operasional,2017-03-15 09,A,0,,2.,,,,,,-3.804300000000,114.761800000000,0,302,338,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/247F51BB-D14B-4DB2-810C-559FD0CB1E09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722791,MIN 3 Tanah Laut,60722791,JL. PADANG RAYA NO. 25,PABAHANAN,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515A,25-11-1995,-E.IV/PP.03.2/KD/462.A/97,03-11-1997,Lihat SK Operasional,2017-03-20 08,A,"2,240",,2.,,,,,,-3.772100000000,114.774700000000,0,224,210,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CC5A76-2721-4283-ABF1-0D27C5B8EFFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315254,MTSN 2 Tanah Laut,30315254,JL.DATU INSAD KOMPLEK PERKANTORAN GAGAS PELAIHARI,ANGSAU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,515 A TAHUN 1995,25-11-1995,III-3-825/1978,27-12-1978,Lihat SK Operasional,2018-10-05 10,A,"9,538",,2.,,,,,,-3.795700000000,114.782300000000,0,393,421,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C01C690-2943-43B7-B0AC-C184CEBEB438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315255,MTSN 4 Tanah Laut,30315255,JL.PANGERAN ANTASARI PELAIHARI,PELAIHARI,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,NOMOR 107 TAHUN 1997,17-03-1997,420/2853/808-1995,06-12-1995,Lihat SK Operasional,2017-06-05 06,B,0,,2.,,,,,,-3.803300000000,114.764400000000,0,87,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03BC984C-32BA-443E-842C-9C2F52A6402E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727602,MTSS NUR IHYA IDDIN,60727602,JL.RAYA BATAKAN,PANJARATAN,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.818557000000,114.757173000000,0,29,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6A6B128-E4BC-4A01-939C-A2AD1DA20652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002771,SD Tahfizh Bilingual Daarul quran Istiqomah,70002771,Jl. H. Boedjasin Simpang 3 Al-Manar Kelurahan Angsau Kecamatan Pelaihari,ANGSAU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM DAARUL QUR'AN ISTIQOMAH TANAH LAUT,AM2990,421.2/61/Kelemb-Dikdas/Disdikbud/2020,13-05-2020,421.2/61/Kelemb-Dikdas/Disdikbud/2020,13-05-2020,Lihat SK Operasional,2021-05-06 11,,"2,792",1. -,2. Telkom Speedy,PLN,,,,,-3.800700000000,114.774500000000,19,130,115,10,Pagi/6 hari,,2022/2023-2,"1,300",9,0,0,0,0,0,4,16,18,0,1,0,0,19,0,9,10,14,2,1,2,0,0,0,5,14,SD 2013,Tidak Ada,2,2,2,2,1,1,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BCB9B14-0374-442D-B86A-7F1B72E6C60F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786595,SDS IT ASSALAM,69786595,KOMPLEK KIJANG MAS RT.10 RW 04,SARANG HALANG,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Assalam Tanah Laut,AM2967,001/SK-P/YS-ASS/III/2010,01-01-1900,078.A TAHUN 2013,10-06-2013,Lihat SK Operasional,2021-12-07 13,A,"9,975",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditassalamplh@gmail.com,,-3.808600000000,114.794200000000,21,175,177,14,Sehari Penuh/5 hari,,2022/2023-2,"11,000",14,0,0,7,0,0,23,2,21,0,0,0,1,20,0,18,3,15,4,1,1,0,0,0,4,17,SD 2013,Telkomsel Flash,2,2,2,3,3,2,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C010D1B-555B-46E1-94AF-51F879579A70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928904,SDS MUHAMMADIYAH,69928904,JLN. A.YANI KM.6,PANGGUNG,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tanah Laut,AO5626,420.3/157/DISDIK/2015,04-11-2015,420.3/157/DISDIK/2015,04-11-2015,Lihat SK Operasional,2016-01-03 08,C,"6,840",1. Axis,2. Telkomsel Flash,PLN,,,sds.muhammadiyah939@gmail.com,,-3.838748600000,114.732695700000,8,48,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,0,0,9,0,8,0,0,0,0,8,0,7,1,4,2,2,0,0,0,0,2,6,SD 2013,Axis,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50825E53-30F5-E011-85DA-D134F3E8B1A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30305453,SDS WALADUN SHOLEH,30305453,Jln. Manunggal,ANGSAU,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Waladun Sholeh Pelaihari,AM2975,Nomor,07-02-2015,421.1/050/Disdik/2006,31-07-2006,Lihat SK Operasional,2023-01-19 08,B,"6,732",1. Telkom Speedy,2. Telkom Speedy,PLN,,,waladunsholehtala@gmail.com,,-3.795400000000,114.778500000000,14,102,79,9,Sehari Penuh/5 hari,,2022/2023-2,"1,298",9,0,1,2,2,0,15,0,12,0,2,0,2,12,0,13,1,3,4,4,1,0,2,0,2,12,SD 2013,Telkom Speedy,1,1,2,1,2,2,,,
Kalimantan Selatan,Kab. Tanah Laut,Pelaihari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CBBBC5D-FC05-410B-8062-59F523304B0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990325,SMP ISLAM TERPADU ASSALAM,69990325,JL. H. M. DACHLAN RT.09 RW. 05 KELURAHAN SARANG HALANG,SARANG HALANG,KEC. PELAIHARI,KAB. TANAH LAUT,PROV. KALIMANTAN SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Assalam Tanah Laut,AM2967,421.2/KELEMB-DIKDAS/DISDIKBUD/2019,30-08-2019,421.2/KELEMB-DIKDAS/DISDIKBUD/2019,30-08-2019,Lihat SK Operasional,2019-09-06 10,B,"10,458",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,assalamsmpit@gmail.com,http,-3.898017800000,114.745268500000,11,38,30,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",3,0,1,2,0,0,10,1,11,0,0,0,0,11,0,7,4,8,2,0,1,0,0,0,3,8,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
