prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209A7E40-31F5-E011-9AF4-39D4EEBD2A76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300243,SD INPRES DEPAPRE,60300243,Jln. Waiya Depapre,WAIYA,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1967,,01-01-1910,Silakan Upload SK,,C,"3,240",1. -,2. -,PLN,,,sdnegeriinpresdepapre@gmail.com,,-2.462400000000,140.368500000000,10,58,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,2,2,8,0,0,2,5,2,2,1,4,6,2,4,4,1,1,1,3,0,1,3,1,9,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08C7E40-31F5-E011-910D-2975A71D645D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300241,SD INPRES DORMENA,60300241,Jl. Depapre,YEWENA,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,600,1. -,2. -,PLN,,,sdninpresdoromena@gmail.com,,-2.416400000000,140.428600000000,7,72,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,2,4,0,0,3,6,0,1,0,1,6,1,6,0,3,1,1,0,0,2,0,1,6,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00807E40-31F5-E011-B8CD-47A78588F08D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300105,SD NEGERI KENDATE,60300105,Jl. Pendidikan,KENDATE,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-02-1968,,01-01-1910,Silakan Upload SK,,B,"6,300",1. -,2. Lainnya (Serat Optik),PLN,,,sdnkendate@gmail.com,http,-2.464100000000,140.305000000000,5,37,36,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,4,0,0,1,5,0,0,0,1,4,0,5,0,2,1,1,0,0,0,1,2,3,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30627E40-31F5-E011-AA34-8984758E655A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303808,SD YPK AMAI,60303808,Jl. Pantai Amai,TABLASUPA,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen,AI1503,800/3413,02-10-2006,800/3413,11-07-2022,Lihat SK Operasional,2023-04-17 04,Sertifikat Kedaluwarsa,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdypkamai@gmail.com,,-2.440700000000,140.370800000000,7,48,36,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,3,1,1,2,5,2,0,0,1,6,0,5,2,0,1,2,0,2,2,0,1,6,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50AAE840-31F5-E011-B3DA-93BD9ADC4BBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300233,SD YPK TABLANUSU,60300233,Jl. Yonipi RT 01/RW 01,ENTIYEBO,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPK DI TANAH PAPUA,AJ4289,037/sk.psw/1962,02-01-1987,,01-01-1910,Silakan Upload SK,,B,"1,702",1. -,2. Telkomsel Flash,PLN,,,sdypktablanusu@gmail.com,http,-2.463189000000,140.346710000000,5,38,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,3,0,0,2,2,1,2,0,1,4,2,2,1,0,1,2,0,0,1,1,2,3,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C4E840-31F5-E011-871E-EB8898BBD44B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300204,SD YPK TABLASUPA,60300204,Jln. Arlabeu,TABLASUPA,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPK DI TANAH PAPUA,AJ4289,1242.62/B-11/I/2023,09-01-2023,800/3407,11-07-2022,Lihat SK Operasional,2023-04-17 04,C,"12,987",1. -,2. -,PLN,,,,,-2.418900000000,140.372700000000,5,33,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,0,0,2,2,2,1,0,0,5,0,3,2,0,1,1,0,1,1,1,1,4,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6090E840-31F5-E011-AC5C-F9754DB3B86C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300263,SD YPK WAMBENA,60300263,Jl. Depapre - Doromena,WAMBENA,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/3412,01-10-1963,800/3412,11-07-2022,Lihat SK Operasional,2022-11-16 17,B,"1,500",,2.,,,,sdwambena@gmail.com,http,-2.415000000000,140.410200000000,6,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,1,0,3,4,0,2,0,1,5,0,3,3,0,2,1,2,0,0,1,1,5,,,,,,,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309DE840-31F5-E011-83E1-53A5F8542C74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300261,SD YPK YEPASE,60300261,Jln. Kampung Yapase,YEPASE,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPK DI TANAH PAPUA,AJ4289,508/195-9,01-01-1910,,01-01-1910,Silakan Upload SK,,B,500,1. -,2. -,PLN,,,sdypkyepase@gmail.com,http,-2.406800000000,140.390900000000,7,30,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,3,0,1,3,5,0,2,0,0,7,2,5,0,0,1,1,3,0,2,0,2,5,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0183E41-31F5-E011-B2CD-F164E331F925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300157,SMP NEGERI 1 DEPAPRE,60300157,Jl. Teluk Waiya,WAIYA,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0472/O/1983,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,smpn1depapre123@gmail.com,,-2.465200000000,140.375800000000,28,125,163,9,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,100",6,0,1,0,18,3,0,7,19,0,3,6,6,22,0,23,5,5,9,4,1,1,2,6,8,20,,,,,,,3,3,3
Papua,Kab. Jayapura,Depapre,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40985741-31F5-E011-81B4-496FFC341E65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303596,SMP SATU ATAP DOROMENA,60303596,Jl. Doromena-Depapre,YEWENA,KEC. DEPAPRE,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/07/2006,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [602709-749781--],2022-03-16 02,C,0,1. -,2. -,PLN,,,doromenasmpsatuatap@gmail.com,,-2.449500000000,140.433100000000,14,80,77,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,298",3,0,1,0,7,2,0,5,9,0,5,0,1,13,2,6,6,1,6,1,3,0,3,0,6,8,,,,,,,1,1,2
