prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30FF487-2B48-47A4-BDDE-C1F02B42598C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264457,MTSS AL MUTTAQIN,10264457,Jl. Abdul Hakim Sosopan,SOSOPAN,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.226600000000,99.498800000000,0,60,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEEC0D84-BBAC-47AA-AD0F-3B38D6552A35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264458,MTSS DARUL ISLAH,10264458,PAGARAN BIRA JULU,PAGARAN BIRA JULU,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.218864000000,99.565421000000,0,46,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E21BDD-2EF5-E011-898E-DF1F94776CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207643,SD NEGERI 0301 SOSOPAN,10207643,Sosopan,SOSOPAN,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1947,,01-01-1910,Silakan Upload SK,,B,"3,045",1. Telkomsel Flash,2. -,PLN,,,sdn0301sosopan@nokiamail.com,,1.223200000000,99.498600000000,9,41,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,7,0,0,2,3,1,1,4,5,4,1,3,5,2,1,0,0,2,1,3,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FB1BDD-2EF5-E011-A8F0-1B93EFD655A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207642,SD NEGERI 0302 HULIM,10207642,Desa Hulim,HULIM,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1971,01-01-1971,,01-01-1910,Silakan Upload SK,,B,"2,500",1. -,2. -,PLN,,,hulimsdnegeri.0302@gmail.com,,1.211800000000,99.511600000000,9,60,61,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,6,0,0,3,4,0,5,0,5,4,0,3,6,0,1,3,2,2,1,0,5,4,SD 2013,Tidak Ada,1,2,0,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406F4AD9-2EF5-E011-8FDC-05073CC800AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207641,SD NEGERI 0303 AEK BARGOT,10207641,Aek Bargot,AEK BARGOT,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,760",1. -,2. -,PLN,,,sdnegeri.aekbargot@yahoo.co.id,,1.166900000000,99.562800000000,8,50,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,7,0,0,1,2,1,5,0,6,2,1,6,1,0,0,2,3,0,3,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200A1CDD-2EF5-E011-9FE7-97479442EFCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207640,SD NEGERI 0304 SIUNDOL,10207640,Siundol Julu,SIUNDOL JULU,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1928,01-01-1928,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsiundol@gmail.com,,1.151700000000,99.575000000000,11,109,73,7,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,7,2,0,2,6,1,3,1,4,7,0,10,1,0,0,6,2,0,2,1,2,9,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00191CDD-2EF5-E011-85EB-D166E23C81DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207625,SD NEGERI 0305 PAGARAN BIRA,10207625,Pagaranbira,PAGARAN BIRA JULU,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1942,,01-01-1910,Silakan Upload SK,,B,900,1. -,2. Telkomsel Flash,PLN,,,sdn0305pagaranbira@gmail.com,,1.109800000000,99.632100000000,9,51,60,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,4,2,0,3,6,0,3,0,2,7,0,7,2,1,3,3,0,0,1,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60271CDD-2EF5-E011-98DC-BB9D65D7A530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207624,SD NEGERI 0306 SOSOPAN,10207624,Sosopan,SOSOPAN,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1973,,01-01-1910,Silakan Upload SK,,B,"3,136",1. -,2. -,PLN,,,sdn0306sosopan@nokiamail.com,,1.129200000000,99.589900000000,11,80,74,7,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,1,0,5,7,0,3,1,5,6,0,9,2,2,1,3,3,1,1,0,2,9,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A022DDD8-2EF5-E011-9A7E-15DA31FA9488,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207623,SD NEGERI 0307 SIUNDOL JAE,10207623,Jln.Sibuhuan - Aek Godang,SIUNDOL JAE,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn0307siundoljae@gmail.com,http,1.145500000000,99.583700000000,11,74,82,8,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,6,1,0,4,6,0,3,2,5,6,0,6,5,1,2,2,3,0,0,3,1,10,SD 2013,Telkomsel Flash,1,1,1,2,1,2,,,
Sumatera Utara,Kab. Padang Lawas,Sosopan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407CC528-B9F8-E111-8D27-D12813B06DB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207608,SD NEGERI 0308 AEK BARGOT,10207608,Aek Bargot,AEK BARGOT,KEC. SOSOPAN,KAB. PADANG LAWAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1979,01-01-1979,,01-01-1910,Silakan Upload SK,,B,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn0308aekbargot@yahoo.com,,1.177000000000,99.548300000000,9,88,59,6,Siang/6 hari,,2022/2023-2,900,6,0,0,2,7,0,0,2,3,1,2,3,6,3,0,7,2,1,1,1,2,0,1,3,2,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
