prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A16798ED-1D1B-4200-A943-890F7853299A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705832,MIN 3 WAY KANAN,60705832,Jalan Pesantren No. 02,TEGAL MUKTI,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,365 Tahun 2015,18-11-2015,KMA Nomor 107 Tahun 1997,17-03-1997,Silakan Upload SK (link file tidak valid) => [443795-630178--],2021-05-06 04,B,"3,793",,2.,,,,,,-4.449500000000,105.023400000000,0,160,130,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32793FF7-EDCE-4028-8386-B717DD4BF83A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705835,MIS HIDAYATUL MUBTADIIN,60705835,JL. KH AHMAD DAHLAN RT 003 RW003,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-4.449500000000,104.912400000000,0,77,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/213F1B76-3E6F-497D-86E6-D096ACE5654A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705833,MIS MIFTAHUL HUDA,60705833,Jalan Prajurit No. 1,PAGAR IMAN,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,716/MI/LU/1990,09-08-1990,716/MI/LU/1990,09-08-1990,Lihat SK Operasional,2018-04-04 09,C,"7,500",,2.,,,,,,-4.537233000000,104.665017000000,0,61,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F696659-FC90-43B9-8FF5-398CCF6560AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705834,MIS NABATUL IMAN,60705834,JALAN SUKARNO HATTA NO. 28 KAMPUNG NEGERI BESAR KAB. WAY KANAN,NEGERI BESAR,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-4.423000000000,104.956100000000,0,33,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F76771-8B18-E111-A58F-B90E99BD36EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809753,SD N 01 NEGERI BESAR,10809753,Jl.Pendidikan 01,NEGERI BESAR,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,201/PK-UP/1914,01-07-1914,,01-01-1910,Silakan Upload SK,,B,"2,500",1. -,2. -,PLN,,,sdn01negeribesar@gmail.com,,-4.422800000000,104.957500000000,9,29,26,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,4,5,0,4,0,2,7,0,8,1,1,2,1,1,0,4,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00C6871-8B18-E111-8B78-457C06F30D90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806904,SD N 02 NEGERI BESAR,10806904,Negeri Besar,NEGERI BESAR,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-10-1975,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02negeribesar@gmail.com,,-4.422700000000,104.956000000000,10,41,29,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,2,1,0,7,8,0,2,0,1,9,2,5,3,1,1,1,3,0,2,2,4,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20546871-8B18-E111-9BBB-11BA416E4917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806965,SD NEGERI 01 KALI AWI,10806965,Jl. A. Somat No. 01 Kali Awi,KALIAWI,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-1978,,01-01-1910,Silakan Upload SK,,B,"1,734",1. Telkomsel Flash,2. -,PLN,,,sdn01kaliawi@yahoo.com,,-4.420100000000,104.978200000000,8,47,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,6,0,0,2,3,0,4,1,2,6,1,6,1,1,1,0,0,0,4,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D76871-8B18-E111-A5A7-6571EDE467E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806628,SDN 01 BIMA SAKTI,10806628,Bima Sakti,BIMA SAKTI,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,OP/74058202/PK1/984,02-12-1983,OP.7/4.058/202/PK/1984,12-12-1984,Silakan Upload SK (link file tidak valid) => [511785-30634--],2021-09-06 01,B,"12,500",1. -,2. Telkomsel Flash,PLN,,,sdn_bimasakti@yahoo.com,,-4.469100000000,104.954700000000,14,160,161,12,Pagi/6 hari,,2022/2023-2,900,11,0,1,2,5,2,0,7,9,2,1,2,4,10,1,9,4,3,3,1,3,0,0,4,5,9,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D36171-8B18-E111-B391-C5C5D8207432,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806919,SDN 01 KALIAWI INDAH,10806919,Jl. Guling Mataram No. 01,KALIAWI INDAH,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,424/211/III.01.03/1990,16-07-1990,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01kaliawiindah@gmail.com,,-4.429300000000,104.977300000000,7,47,41,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,0,0,3,3,2,2,0,2,5,1,6,0,0,3,0,1,0,1,2,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0926171-8B18-E111-8088-B5807B560E8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806590,SDN 01 KILING KILING,10806590,Jl. Pendidikan No. 14,KILING KILING,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/034/III.01.03/1976,10-01-1976,,01-01-1910,Silakan Upload SK,,B,"3,120",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdn_kilingkiling@yahoo.co.id,,-4.423000000000,104.947900000000,9,53,48,6,Siang/6 hari,,2022/2023-2,900,7,0,1,2,5,0,0,4,5,0,3,1,3,6,1,8,0,1,1,0,3,1,2,1,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20936871-8B18-E111-BBBB-E13A6A334088,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806913,SDN 01 NEGARA JAYA,10806913,Negara Jaya,NEGARA JAYA,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420012III01031984,15-06-1984,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sdn01negara.jaya@yahoo.com,,-4.447400000000,104.913000000000,10,85,90,8,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,4,7,0,2,1,4,6,0,6,4,5,0,1,1,0,2,1,1,9,SD 2013,Telkomsel Flash,1,2,2,1,1,1,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A86171-8B18-E111-99D8-23F3A47E40E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806957,SDN 01 NEGERI JAYA,10806957,"Jl. Ki Hajar Dewantara Negeri Jaya, Kecamatan Negeri Besar",NEGERI JAYA,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,741/4031/2/PK/1983.,01-02-1981,420/733/IV.01-WK/2022,01-01-1910,Lihat SK Operasional,2023-01-04 08,B,"9,000",1. -,2. Telkomsel Flash,PLN,,,sdn1negarajaya@yahoo.com,http,-4.441800000000,104.919600000000,15,161,120,12,Pagi/6 hari,,2022/2023-2,900,12,0,1,0,5,3,0,7,9,2,4,0,4,11,0,8,7,4,1,0,3,2,4,1,5,10,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C16971-8B18-E111-8293-C967170DA244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806609,SDN 01 PAGAR IMAN,10806609,Pagar Iman,PAGAR IMAN,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/010/III.01/1984,12-05-1984,,06-05-1985,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_pagariman@yahoo.co.id,,-4.437800000000,105.037900000000,7,81,67,6,Pagi/6 hari,,2022/2023-2,898,5,0,1,1,6,0,0,1,1,1,2,3,5,2,2,5,0,0,0,0,0,1,3,3,4,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Way Kanan,Negeri Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E06971-8B18-E111-8514-1DF41B0EC085,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806598,SDN 01 SRI BASUKI,10806598,Sribasuki,SRI BASUKI,KEC. NEGERI BESAR,KAB. WAY KANAN,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,08-01-1984,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. Lainnya,PLN,,,sdnsribasuki@gmail.com,,-4.416600000000,104.894400000000,14,135,131,12,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,6,2,0,6,9,0,2,3,4,10,0,13,1,2,1,1,3,1,2,4,3,11,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
