prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/394E89C2-1610-4525-AE38-0DC582E2823E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712427,MIS MIFTAHUL FALAH,60712427,Jl. Kudus-Purwodadi Km.11 RT.04 RW.02,UNDAAN TENGAH,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/3442/Pgm.MI/1978,09-01-1978,Lk/3.c/3442/Pgm.MI/1978,09-01-1978,Lihat SK Operasional,2016-08-30 06,A,0,,2.,,,,,,-6.887000000000,110.811600000000,0,157,149,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E67D5A91-FC26-4FAB-A158-ABE02B3940C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712437,MIS MUHAMMADIYAH,60712437,Jl. Kudus-Purwodadi KM. 7,WATES,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kudus,AO5424,Mk.08/7.c/PP.00.4/1449/2000,31-10-2000,Mk.08/7.c/PP.00.4/1449/2000,31-10-2000,Lihat SK Operasional,2018-07-12 07,A,0,,2.,,,,,,-6.864000000000,110.827000000000,0,96,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E56BDC06-7157-498F-B6BC-6E5D220BD245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712429,MIS NU DARUL HIKAM,60712429,KALIREJO RT 003 RW 004,KALIREJO,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,2255/Kd.11.19/2/PP.00.4/08.2016,04-08-2016,2255/Kd.11.19/2/PP.00.4/08.2016,04-08-2016,Lihat SK Operasional,2017-01-13 10,A,0,,2.,,,,,,-6.930100000000,110.790500000000,0,128,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11CF405E-A069-46BC-81C5-E5E4ABBC0BD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712436,MIS NU HIDAYATUL MUBTADIIN,60712436,JL. KUDUS-PURWODADI KM. 12 RT. 05 RW. 03 UNDAAN KIDUL UNDAAN KUDUS,UNDAAN KIDUL,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/8c/3445/Pgm.M.I./1978,09-01-1978,Lk/3c/3445/Pgm.MI/1978,09-01-1978,Lihat SK Operasional,2018-05-11 08,A,0,,2.,,,,,,-6.893700000000,110.807200000000,0,158,123,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9660701C-9AF4-4DE2-B71A-77B566EBA61D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712428,MIS NU MANBAUL HUDA,60712428,JL.KUDUSPURWODADIKM.15UNDAANKIDULRT.03RW.05,UNDAAN KIDUL,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3c/3437/Pgm.MI/1978,09-01-1978,Lk/3c/3437/Pgm.MI/1978,09-01-1978,Lihat SK Operasional,2016-09-19 09,A,0,,2.,,,,,,-6.911900000000,110.827100000000,0,39,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4C3A634-3C98-4E4D-86DE-8DC9641C4E1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712431,MIS NU MASLAKUL FALAH,60712431,JL. KUTUK-BABALAN KM 2 3/2 GLAGAHWARU UNDAAN KUDUS,GLAGAH WARU,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3c/3438/Pgm.MI/1978,09-01-1978,Lk/3c/3438/Pgm.MI/1978,09-01-1978,Lihat SK Operasional,2016-10-06 13,A,0,,2.,,,,,,-6.959243000000,110.800445000000,0,123,135,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2025B909-F890-4F4A-9872-10EAA5DB5A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712426,MIS NU MAWAQIUL ULUM,60712426,JL. KUDUS-PURWODADI KM.13 MEDINI RT.05 RW.02,MEDINI,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/3446/Pgm/MI/1978,10-01-1978,LK/3.c/3446/Pgm/MI/1978,10-01-1978,Lihat SK Operasional,2022-05-11 09,A,0,,2.,,,,,,-6.914200000000,110.794700000000,0,74,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/760EAF28-34EC-406C-91CD-4EB513E9428B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712432,MIS NU MIFTAHUL FALAH KUTUK,60712432,JLN.DESA KUTUK RT03 RW02,KUTUK,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/3439/Pgm.MI/1978,09-01-1978,Lk/3.c/3439/Pgm.MI/1978,09-01-1978,Lihat SK Operasional,2016-08-05 08,A,0,,2.,,,,,,-6.928000000000,110.829300000000,0,172,203,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDCE0C78-FFE9-46F7-A7D0-F0E0DF48F1F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712430,MIS NU MIFTAHUL KHOIRIYAH,60712430,LAMBANGAN RT,LAMBANGAN,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3c/3478/Pgm.MI/1978,09-01-1978,Lk/3c/3478/Pgm.MI/1978,09-01-1978,Lihat SK Operasional,2016-10-04 13,A,0,,2.,,,,,,-6.943000000000,110.784700000000,0,76,74,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kudus,Undaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13B87492-BFD6-467C-8B1A-C72401B14AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712434,MIS NU NAHDLATUS SHIBYAN,60712434,Jl. Kudus Purwodadi Km.6 Desa Ngemplak,NGEMPLAK,KEC. UNDAAN,KAB. KUDUS,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3C/3441/PGM.MI/1978,09-01-1978,LK/3C/3441/PGM.MI/1978,09-01-1978,Lihat SK Operasional,2021-11-11 08,A,0,,2.,,,,,,-6.860800000000,110.831600000000,0,73,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
