prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503900BD-31F5-E011-B093-81112E2AF642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001418,SD NEGERI 001 LINGGA TIMUR,11001418,Sungai Pinang Rt.06 Rw. 02,SUNGAI PINANG,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,422 Tahun 2017,01-01-1952,245/KPTS/VII/2016,15-07-2016,Lihat SK Operasional,2022-02-21 19,B,"2,686",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn001linggatimur@yahoo.com,http,-.289500000000,104.842800000000,6,36,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,0,5,1,0,0,3,1,2,0,4,2,0,3,3,0,1,3,1,1,0,0,2,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004800BD-31F5-E011-BC8F-25270DE5C2D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001422,SD NEGERI 002 LINGGA TIMUR,11001422,Jl. E. Muhd. Yusuf,PEKAKA,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BELUM DI ISI,01-01-1952,245/KPTS/VII/2016,15-07-2016,Silakan Upload SK,,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lintastimur002@gmail.com,,-.193000000000,104.562400000000,7,35,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,5,0,0,2,3,1,3,0,4,3,0,6,1,0,1,3,2,1,0,0,3,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600A01BD-31F5-E011-85BF-77B1BCB1EBDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001478,SD NEGERI 003 LINGGA TIMUR,11001478,Kudung,KUDUNG,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BELUM DI ISI,01-01-1977,245/KPTS/VII/2016,15-07-2016,Silakan Upload SK,,B,"2,150",1. -,2. -,PLN,,,sdn003linggatimur@gmail.com,http,-.280000000000,104.889000000000,6,21,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,0,5,0,0,1,3,3,0,0,1,5,0,6,0,0,1,4,0,1,0,0,1,5,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04401BD-31F5-E011-892C-7F35FA12A971,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001490,SD NEGERI 004 LINGGA TIMUR,11001490,Dusun I Desa Kerandin,KERANDIN,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BELUM DI ISI,01-01-1910,245/KPTS/VII/2016,15-07-2016,Silakan Upload SK,,B,"1,032",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn004.linggatimur@gmail.com,http,-.226400000000,104.618200000000,9,24,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",6,0,1,1,7,0,0,2,3,1,4,1,6,3,0,7,2,0,1,4,2,0,1,1,2,7,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C801BD-31F5-E011-9834-19A3D411B6D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001503,SD NEGERI 005 LINGGA TIMUR,11001503,Tanjung Keriting,KUDUNG,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BELUM DI ISI,01-08-1982,245/KPTS/VII/2016,15-07-2016,Silakan Upload SK,,C,"2,604",1. -,2. Telkomsel Flash,PLN,,,afiatiqbaloke@gmail.com,,-.304100000000,104.900300000000,6,16,12,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,500",3,0,1,2,5,0,0,1,3,1,2,0,3,3,0,6,0,0,1,3,2,0,0,0,3,3,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E501BD-31F5-E011-AE8F-836DA940AE26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001505,SD NEGERI 006 LINGGA TIMUR,11001505,Jln. Pendekar Sultan,KETON,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,BELUM DI ISI,01-01-1982,245/KPTS/VII/2016,15-07-2016,Silakan Upload SK,,B,"14,400",1. -,2. -,PLN,,,sdn006lingtim@gmail.com,,-.234600000000,104.796900000000,7,5,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",3,0,1,1,6,0,0,1,1,0,6,0,5,2,1,6,0,0,2,3,0,1,1,0,3,4,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02F02BD-31F5-E011-91E2-8F036334C0B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001510,SD NEGERI 007 LINGGA TIMUR,11001510,Bukit Langkap,BUKIT LANGKAP,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,BELUM DI ISI,01-01-1986,245/KPTS/VII/2016,15-07-2016,Silakan Upload SK,,C,"7,000",1. -,2. Telkomsel Flash,PLN & Diesel,0,,sdn039.lingga@gmail.com,http,-.194800000000,104.724000000000,7,24,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,4,7,0,0,0,2,3,2,0,6,1,0,6,1,0,1,2,2,1,0,1,1,6,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603E02BD-31F5-E011-8721-D32E0F89551B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001511,SD NEGERI 008 LINGGA TIMUR,11001511,Dusun II,KERANDIN,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,BELUM DI ISI,01-01-1989,245/KPTS/VII/2016,15-07-2016,Silakan Upload SK,,B,"4,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn008lingtim@gmail.com,,-.205900000000,104.730200000000,10,19,11,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",4,0,0,2,8,0,0,2,2,0,8,0,5,5,1,9,0,0,0,6,3,1,0,0,3,7,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E052464A-654D-40F3-9EF4-E5BB0484546E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895382,SDIT IBNU HAJAR ASQALANI,69895382,JL. BATIN ENCIK MUHAMMAD SALEH 3,SUNGAI PINANG,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IBNU HAJAR ASQALANI,AM6873,008/05/2014,10-04-2014,092/KPTS/V/2015,07-05-2015,Silakan Upload SK (link file tidak valid) => [52209079.PDF],2015-05-20 11,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditibnuhajarasqalani@gmail.com,,-.276700000000,104.854600000000,10,34,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,500",4,0,0,1,0,0,15,0,10,0,0,0,0,10,0,1,9,5,2,1,1,0,1,0,3,7,1,1,1,1,1,1,,,
Kepulauan Riau,Kab. Lingga,Lingga Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000E5CBD-31F5-E011-848F-F3998B71A1A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11001527,SMP NEGERI 1 LINGGA TIMUR,11001527,Kerandin,KERANDIN,KEC. LINGGA TIMUR,KAB. LINGGA,PROV. KEPULAUAN RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0216/O/1992,05-05-1992,299/KPTS/XI/2016,17-11-2016,Lihat SK Operasional,2017-04-13 12,B,"30,000",1. -,2. Telkomsel Flash,PLN,0,0,smpn1lingtim@gmail.com,,-.208300000000,104.731900000000,6,23,30,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,1,1,2,5,0,0,1,2,0,4,0,3,3,0,1,5,1,2,1,1,0,0,1,4,2,,,,,,,1,1,1
