prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E53882-486F-4A09-BD44-F7C15B0D4A3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718990,MIS AL ISLAMIYAH,60718990,KRAMAT RT 03 / RW 01,KRAMAT,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,01/MISI/I/1966,01-01-1966,MIS/25.0188/2017,11-08-2017,Lihat SK Operasional,2017-11-29 11,C,0,,2.,,,,,,-7.106800000000,112.530700000000,0,7,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E67CD728-2FE1-4DDD-9BE2-5CBC63BD07A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718992,MIS AL-AZHAR,60718992,JL. KIYAI MUHAIMIN RT 02 RW 02 DUSUN PETIS DESA PETISBENEM,PETISBENEM,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,IX/VI-1976,04-06-1976,MIS/25.0209/2017,11-08-2017,Lihat SK Operasional,2017-12-04 07,A,0,,2.,,,,,,-7.146700000000,112.523800000000,0,55,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4FB6163-51B9-4FFC-A897-A9B594014D11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718982,MIS AL-IKHWAN,60718982,JALAN HJ. NYAI FATIMAH SHOLEH NO. 01 RT 01 / RW 03 DESA KEMUDI,KEMUDI,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,MIS/25.0067/2017,07-10-1955,40/MIAL/B2-131/XI/2017,17-07-2017,Lihat SK Operasional,2017-11-28 19,B,0,,2.,,,,,,-7.120400000000,112.544700000000,0,35,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81697F19-8327-4446-91F4-F8AE3B1087CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718997,MIS BAHRUL ULUM,60718997,KANDANGAN RT 01 RW 01,DUDUKSAMPEYAN,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,NOMOR 5141 TAHUN 2017,11-08-2017,5141 TAHUN 2017,11-08-2017,Lihat SK Operasional,2017-12-06 10,A,0,,2.,,,,,,-7.142900000000,112.477900000000,0,31,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C588372-0091-403D-8816-E8FAD8E29054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718996,MIS BUSTANUL ULUM,60718996,TUMAPEL,TUMAPEL,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,B.20021603,20-05-1986,MIS / 25.0255 / 2017,11-08-2017,Lihat SK Operasional,2017-11-29 08,A,0,,2.,,,,,,-7.142800000000,112.482500000000,0,55,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBCF13B3-29F0-465C-AC05-218E22DA73F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718987,MIS DARUL ULUM,60718987,JL. KH. ABDUL KARIM BENEM DUDUKSAMPEYAN GRESIK,PETISBENEM,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,K.14/MJ/1336,01-10-1965,MIS/25.0151/2017,11-08-2017,Lihat SK Operasional,2017-12-08 07,A,0,,2.,,,,,,-7.146100000000,112.518500000000,0,39,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/212F34D7-5584-4437-A4B8-89F0DA2D20A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718989,MIS DAWATUL KHOIRIYYAH,60718989,DESA TEBALOAN KECAMATAN DUDUKSAMPEAN,TEBALOAN,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,PP/202/A-8/VII/1973,08-07-1994,MIS/25.0167/2017,11-08-2017,Lihat SK Operasional,2017-11-28 09,A,0,,2.,,,,,,-7.162200000000,112.543900000000,0,43,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54F759AA-74BD-4BC0-AA0F-FFA4990C26F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718994,MIS DAWATURROSYIDIN,60718994,SUMARI DUDUKSAMPEYAN GRESIK,SUMARI,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,B.20021608,20-05-1986,MIS/25.0230/2017,11-08-2017,Lihat SK Operasional,2017-11-29 09,A,0,,2.,,,,,,-7.170500000000,112.532900000000,0,97,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C4D09A5-5CA9-46B6-88C2-39935CC5D989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718991,MIS FATHUL HUDA,60718991,JL. MASJID BAITURROHIM RT II RW I GUMINING TAMBAKREJO DUDUKSAMPEYAN GRESIK,TAMBAKREJO,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,IX / VI - 1976,04-06-1976,MIS / 25.0201 / 2017,11-08-2017,Lihat SK Operasional,2019-11-29 03,A,0,,2.,,,,,,-7.144500000000,112.488800000000,0,80,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18467015-CE1C-4F4C-835F-4EEFCC2E0449,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718978,MIS INFARUL GHOYYI,60718978,JALAN UTAMA DESA WADAK KIDUL,WADAK KIDUL,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,PP/202/A-8/VII/1973,18-07-1973,MIS/25.0054/2017,11-08-2017,Lihat SK Operasional,2017-11-29 08,A,0,,2.,,,,,,-7.122100000000,112.517000000000,0,73,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86583329-E7E2-49B8-8BF8-0038147724EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718981,MIS MANBAUL ULUM ASSA`ADAH,60718981,KRAMAT RT 01/RW 01,KRAMAT,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,PW/176/A-6/VIII/2014,18-01-2016,MIS / 25.0060 / 2017,11-08-2017,Lihat SK Operasional,2017-11-24 08,B,0,,2.,,,,,,-7.110400000000,112.530800000000,0,25,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9368F8D3-27AA-464B-B9EA-9428A672133B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718983,MIS MATHLABUL ULUM,60718983,JL UTAMA DESA PALEBON RT 03 RT 02,PALEBON,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,AHU-119.AH.01.08.TAHUN 2013/26 JUNI 2013,26-06-2013,-MIS/25.0085/2017,11-08-2017,Lihat SK Operasional,2017-12-04 07,B,0,,2.,,,,,,-7.131200000000,112.502000000000,0,44,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C4FEAA-8C67-4FC1-B35F-DFDA2F50BA5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718979,MIS MIFTAHUL HUDA,60718979,JL MAS JID ANNUR BENDUNGAN,BENDUNGAN,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,B.20021591,20-05-1986,MIS/25.0058/2017,11-08-2017,Lihat SK Operasional,2017-12-05 08,B,0,,2.,,,,,,-7.117500000000,112.497400000000,0,33,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD649054-C8B8-4A04-8A16-D86CD3BAAD22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718985,MIS MIFTAHUL HUDA,60718985,DESA SETROHADI KECAMATAN DUDUKSAMPEAN,SETROHADI,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,IX/VI-1976,04-06-1976,MIS/25.0101/2017,11-08-2017,Lihat SK Operasional,2017-11-30 08,B,0,,2.,,,,,,-7.155700000000,112.510700000000,0,40,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
