prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6790377C-5DB8-4155-9D27-0CE712894BE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311133,MTSN 1 SIJUNJUNG,10311133,JL. LINTAS SUMATERA - PALANGKI,PULUIK PULUIK SELATAN,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Surat Keterangan Penegrian MTsN Palangki,03-03-2016,,03-03-2016,Lihat SK Operasional,2022-06-09 23,A,0,,2.,,,,,,-.750490000000,100.893355000000,0,230,443,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45F42A86-9897-4D3D-8218-2579AEBC3B3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311134,MTSS RIADHUS SHOLIHIN,10311134,JORONG KOTO PANJANG KOTO BARU,LIMAU GADANG PANCUNG TABA,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.761731000000,100.854139000000,0,86,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CBF6980-A777-48EB-9580-555BBB272307,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956931,SD IT AR-RAHMAN PALANGKI,69956931,Jl. Lintas Sumatera Jr. Lintas Harapan,PALANGKI,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan An-Nabawy Sijunjung,AB8488,AHU-04567.50.10.2014,15-08-2014,188.45/02/VIII/PTSP/BLHPMPT-2016,01-08-2016,Silakan Upload SK (link file tidak valid) => [378324-127849--],2020-09-24 07,B,"14,610",1. -,2. -,PLN,,,sditarrahmanpalangki15@gmail.com,,-.710347200000,100.902430600000,14,119,120,12,Sehari Penuh/5 hari,,2022/2023-2,"5,500",12,0,1,2,0,0,17,0,14,0,0,0,0,14,1,7,6,8,2,3,0,1,0,0,1,13,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CBE278-2FF5-E011-BD74-8B42C6AA98BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302883,SD N 1 PALANGKI,10302883,"Jalan lintas Sumatera, Jorong Tanjung Udani",PALANGKI,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1958,,01-01-1910,Silakan Upload SK,,B,"6,000",1. -,2. Lainnya (Serat Optik),PLN,,07547003763,sdnku1palangki@gmail.com,,-.709800000000,100.901900000000,8,49,72,6,Pagi/6 hari,,2022/2023-2,"2,300",7,0,1,2,5,0,0,3,5,0,2,1,4,4,0,4,4,0,2,4,0,0,1,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404FE378-2FF5-E011-BE02-8582FD84D84C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302862,SD N 10 MUARO BODI,10302862,jorong Tanjung Pauh,MUARO BODI,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,"4,000",1. -,2. Telkomsel Flash,PLN,,,sdn10muarobodi1981@gmail.com,,-.727166700000,100.888111100000,8,28,38,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,5,1,0,2,3,2,3,0,6,2,0,3,5,0,1,4,0,2,0,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005EE378-2FF5-E011-AFD8-A54813D4629B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302843,SD N 11 KOTO BARU,10302843,Koto Baru,KOTO BARU,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/312/KTSP-BPT-1981,02-01-1981,800/1462/DIKBUD-2022,12-04-2022,Lihat SK Operasional,2022-06-08 09,A,"2,556",1. -,2. Telkomsel Flash,PLN,,,restinovia@yahoo.com,http,-.751277800000,100.901527800000,7,65,45,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,6,0,0,1,1,1,4,1,6,1,0,7,0,0,0,3,2,1,0,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606CE378-2FF5-E011-B8F9-6D01AB6C50E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302835,SD N 12 MUNDAM SAKTI,10302835,Mundam Sakti,MUNDAM SAKTI,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/30/02/SDN.12-MDS/20,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"15,741",1. Telkomsel Flash,2. -,PLN,,,sd12mundamsakti@gmail.com,,-.777200000000,100.883500000000,9,79,76,7,Sehari Penuh/6 hari,,2022/2023-2,"1,300",7,0,1,2,5,1,0,3,4,0,4,1,6,3,0,5,4,1,1,3,2,1,0,1,1,8,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07AE378-2FF5-E011-8C47-BB757F608906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302853,SD N 13 PALANGKI,10302853,Jorong Ranah Tibarau,PALANGKI,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"1,197",1. -,2. Telkomsel Flash,PLN,,,,,-.710000000000,100.901900000000,7,53,39,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,3,1,0,3,4,1,2,0,5,2,0,1,6,0,0,5,0,0,1,1,1,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D9E278-2FF5-E011-B03F-CB1E81B8CC68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302921,SD N 2 KOTO BARU,10302921,Jorong Koto Panjang Koto Baru,KOTO BARU,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,900/1572/DPKD-2009,28-09-2009,800/2286/DIKBUD-2021,18-08-2021,Lihat SK Operasional,2021-08-19 11,B,"5,784",1. Telkomsel Flash,2. -,PLN,,,sdn2kotobaru@gmail.com,,-.753055600000,100.898805600000,8,66,66,6,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,4,6,1,0,1,2,2,4,0,6,2,1,7,0,0,2,1,0,2,1,2,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,IV Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E8E278-2FF5-E011-B700-DD8190D6D005,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302768,SD N 3 MUARO BODI,10302768,Muaro Bodi,MUARO BODI,KEC. IV NAGARI,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-05-1952,,01-01-1910,Silakan Upload SK,,B,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd3muarobodi@gmail.com,,-.711097200000,100.885286100000,8,38,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,3,0,2,5,1,2,0,6,2,0,6,2,0,0,5,2,0,1,0,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
