prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/931C9A06-30CA-404D-8DD9-C7A1D0B74692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40406041,MTs.S KULISUSU,40406041,Jl. Tongano Lipu,LIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,33.Mts/ak/93,13-07-1993,Kd.24.12/PP.03/009/2011,31-05-2011,Lihat SK Operasional,2016-06-13 10,C,"2,400",,2.,,,,,,-4.795412000000,123.188565000000,0,14,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/874B7393-4137-4034-A16D-6BA849D9A45E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40406042,MTs.S MOJI MOHALO,40406042,Jl. Tanjung Goram,BONELIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,01/PAN-PEN/VII/2011,09-07-2011,Kd.24.12/2/PP.03/10/2011,10-09-2011,Lihat SK Operasional,2016-06-13 11,C,"2,000",,2.,,,,,,-4.839100000000,123.186100000000,0,8,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5D18407-4DC4-4D9A-B2E9-6C6951E47844,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003668,SD ISLAM TERPADU MUSLIM KIDS,70003668,Jln. Ee Gunu,L O J I,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Al Muqorrobun Buton Utara,AW9243,152 Tahun 2010,27-09-2010,42.c Tahun 2019,14-06-2019,Silakan Upload SK (link file tidak valid) => [619817-941221--],2022-04-21 02,,"1,325",1. -,2. Telkomsel Flash,PLN,,,,,-4.781585000000,123.174295100000,7,28,28,4,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,7,2,7,0,0,0,0,7,0,5,2,6,1,0,0,0,0,0,2,5,SD Merdeka,Tidak Ada,1,1,1,1,0,0,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EFA9C9-30F5-E011-BEF2-7BA8ABEDCE90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403799,SD NEGERI 1 BANGKUDU,40403799,Bangkudu,BANGKUDU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1925,,01-01-1910,Silakan Upload SK,,B,"3,250",1. -,2. Lainnya (Serat Optik),PLN,,,sdn1bangkudu27@gmail.com,,-4.774300000000,123.179000000000,19,144,133,13,Pagi/6 hari,,2022/2023-2,"1,300",5,1,1,2,12,2,0,5,9,0,8,2,7,12,0,12,7,3,2,7,4,1,2,0,2,17,SD 2013,Tidak Ada,3,2,2,2,2,2,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04127C5-5588-E111-A76E-310B48409A91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403837,SD NEGERI 1 BANU - BANUA JAYA,40403837,Bajo,BANU-BANUA JAYA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn36kulisusu@gmail.com,,-4.787303000000,123.165339000000,12,83,64,8,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,7,0,0,5,6,1,5,0,5,7,0,7,5,2,2,4,3,1,0,0,4,8,SD 2013,Telkomsel Flash,1,2,1,1,1,2,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8010ABC9-30F5-E011-A6AF-6D74AB44A061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403825,SD NEGERI 1 BONE LIPU,40403825,Jln Tanjung Goram,BONELIPU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-07-1983,Silakan Upload SK,,C,"3,520",1. -,2. Telkomsel Flash,PLN,,,sdn23klss@gmail.com,http,-4.854100000000,123.205900000000,12,95,108,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,0,9,0,0,3,6,1,4,1,4,8,1,7,4,2,3,4,1,0,1,1,3,9,SD 2013,Tidak Ada,2,1,2,1,2,1,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06BAAC9-30F5-E011-85EE-F1756224C9DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404921,SD NEGERI 1 EELAHAJI,40404921,Jln Poros Ereke-Buranga,EELAHAJI,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1968,,01-01-1910,Silakan Upload SK,,A,0,1. -,2. -,PLN,,,sekolahsdelahaji@gmail.com,,-4.747300000000,123.176500000000,10,70,59,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,0,0,3,3,1,5,1,4,6,1,9,0,0,1,5,2,2,0,0,5,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E053ABC9-30F5-E011-B784-E5DA4066FF8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403831,SD NEGERI 1 JAMPAKA,40403831,Jalan Poros Ereke-Wa Ode Buri,JAMPAKA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/534,31-12-1983,422/534,01-01-1910,Lihat SK Operasional,2022-08-15 08,B,"2,340",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,daliysepetomoahi@gmail.com,,-4.733900000000,123.195200000000,9,44,44,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,6,0,0,3,4,1,4,0,3,6,0,6,3,5,1,3,0,0,0,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C046ABC9-30F5-E011-82EF-BD78CD54092E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403830,SD NEGERI 1 KADACUA,40403830,Jln. Membuku,KADACUA,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/  /1984,01-07-1984,19 TAHUN 2023,07-02-2023,Lihat SK Operasional,2023-02-17 08,B,"4,193",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,zarlin.sdn1kadacua@gmail.com,,-4.771500000000,123.188300000000,10,71,47,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,8,0,0,2,2,0,7,1,7,3,0,8,2,0,0,5,1,1,2,1,1,9,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Buton Utara,Kulisusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7031B9C9-30F5-E011-88AD-EDDCEF8A6D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403817,SD NEGERI 1 KALIBU,40403817,Eelahaji,KALIBU,KEC. KULISUSU,KAB. BUTON UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-2001,,01-01-1910,Silakan Upload SK,,B,"8,590",1. Telkomsel Flash,2. Telkomsel Flash,PLN,12345,,zalimaaharno@gmail.com,http,-4.775000000000,123.180900000000,9,48,44,6,Pagi/6 hari,,2022/2023-2,900,12,0,0,6,7,1,0,1,4,0,5,0,3,6,0,6,3,1,2,3,2,0,1,0,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
