prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD7E3B7E-9F7D-4001-A786-0EB7CA826F1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725114,MIN 4 BIMA,60725114,JLN. LINTAS BIMA SAPE,RABA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Kd.19.06/kp.00/57/1957,05-07-1957,w.X/1-b/463/1979,05-07-1979,Lihat SK Operasional,2019-11-22 13,A,0,,2.,,,,,,-8.560744000000,118.862594000000,0,86,71,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D1A542E-048A-4484-8E7E-197E411425C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728595,MIS MI YASIM TETA,60728595,"Teta, Desa Teta Kecamatan Lambitu Kab. Bima",MARIA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,15  Tahun 1965,10-09-1965,Kd.19.06/4/PP.00/241.a/2014,28-01-2014,Lihat SK Operasional,2022-01-07 08,C,0,,2.,,,,,,-8.568600000000,118.802900000000,0,23,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD052A6B-D27D-4DFF-96A2-F351B3741E94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728596,MIS MIS TARLAWI,60728596,TARLAWI,TARLAWI,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.579557000000,118.903867000000,0,24,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B103371-ADE4-4939-9A1A-61670FAAB6C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727079,MIS MIS YASIM PESA,60727079,JLN. LINTAS BIMA SAPE,MARIA UTARA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.537700000000,118.850200000000,0,44,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87704C74-D7A9-4167-A54E-67BDD2993E42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722052,MIS YASIM KUTA,60722052,DESA KUTA RT 06/RW 01,PESA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-8.649194000000,119.109835000000,0,7,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E18F7E-0D3C-45E0-A96F-F8F2274C34B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728773,MTS RABA WAWO,60728773,JLN. LINTAS BIMA SAPE,MARIA UTARA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.560300000000,118.862300000000,0,44,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A8667F-74AF-4135-B0E8-6636CE61B06C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223160,MTSN 1 BIMA,50223160,JLN. LINTAS BIMA SAPE,MARIA UTARA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.529800000000,118.845700000000,0,144,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/031CE1DD-0911-43C5-ABEA-6F1806822438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223161,MTSS AN-NUR MARIA UTARA,50223161,DESA MARIA UTARA,MARIA UTARA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.589796000000,118.807279000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202462E2-023C-E111-BE4D-7B31D4BCA584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204242,SD INPRES 2 MARIA,50204242,Maria Wawo,MARIA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1984,,01-01-1910,Silakan Upload SK,,B,"3,270",1. -,2. -,PLN,,,sdinpres_2maria@yahoo.com,,-8.522100000000,118.843100000000,12,83,39,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,2,0,5,1,0,6,7,1,1,3,6,6,1,10,1,2,0,3,1,2,2,2,3,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Bima,Wawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07850E2-023C-E111-A1BB-0385E1FA8AB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204189,SD INPRES KAWAE,50204189,Jln. KAWAE,MARIA UTARA,KEC. WAWO,KAB. BIMA,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0000,07-01-1984,188.4/146/01.1/B/2022,24-01-2022,Lihat SK Operasional,2022-09-07 08,B,"2,025",1. -,2. Telkomsel Flash,PLN,,,sdninpreskawae@gmail.com,,-8.507900000000,118.856300000000,29,35,36,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,1,0,21,24,1,4,0,6,23,2,17,10,8,5,8,4,0,2,2,11,18,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
