prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607C4935-30F5-E011-BC34-8DE3611FD790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203924,SD NEGERI BATU TAMBUN,30203924,Ds. Batu Tambun,BATU TAMBUN,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Pem 13/03-BT/VII/82,11-08-1982,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-03-30 14,C,"6,935",1. -,2. -,Tenaga Surya,,,indra86666@gmail.com,,-1.767814800000,111.126302000000,7,7,9,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,6,0,0,1,1,2,4,0,3,4,0,4,3,0,0,3,3,0,1,0,3,4,1,1,1,0,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60964935-30F5-E011-8692-134512D4EE15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202982,SD NEGERI BENAKITAN,30202982,Benakitan,BENAKITAN,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-10 08,B,"5,600",1. -,2. -,Tenaga Surya,0,0,sdnbenakitan@gmail.com,,-1.690310700000,111.165128700000,8,18,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,0,2,7,0,0,1,2,1,4,1,3,5,1,4,3,0,1,2,1,1,2,1,4,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A34935-30F5-E011-8BF7-5F875A180926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202997,SD NEGERI GINIH,30202997,Ginih,GINIH,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-10-2011,421-110/PEND/III/2022,25-03-2022,Lihat SK Operasional,2022-03-27 00,C,"13,000",1. Lainnya,2. Lainnya,Tenaga Surya,,,sdnginih@gmail.com,http,-1.698687500000,111.185656600000,7,8,9,5,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,30,5,0,1,1,6,0,0,1,2,2,3,0,2,5,1,3,3,0,4,1,1,1,0,0,2,5,1,1,1,1,1,0,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E34935-30F5-E011-BBFC-9383DD5461B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203019,SD NEGERI JEMUAT,30203019,Jln.Silas Kadongkok.BA,JEMUAT,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,.,01-07-1973,421/110/PEN/III/2022,24-03-2022,Lihat SK Operasional,2022-03-29 13,C,"9,200",1. -,2. -,Tenaga Surya,,,jemuatsdn@gmail.com,,-1.472010700000,111.148311700000,8,20,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,6,0,1,2,6,0,0,2,2,0,6,0,3,5,0,3,5,0,2,0,3,1,2,0,7,1,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C94935-30F5-E011-960C-61C0213B45CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203022,SD NEGERI KARANG MAS,30203022,Karang Mas,KARANG MAS,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,.,26-11-1987,421/10/PEND/III/2022,25-03-2022,Lihat SK Operasional,2022-04-06 04,C,"6,000",1. -,2. -,Tenaga Surya,,,sdnkarangmas1987@gmail.com,,-1.551331800000,111.203486700000,7,9,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,6,0,1,0,4,1,0,2,5,2,0,0,0,7,0,2,5,2,1,1,0,2,1,0,3,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D64935-30F5-E011-815A-139A56BA5867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203025,SD NEGERI KINA,30203025,Jl Kina Banteng No 18 Rt/ Rw,KINA,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,047/02/1983,07-11-1983,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-27 08,C,"1,500",1. -,2. -,Diesel,,,sempurnama790@gmail.com,,-1.491800000000,111.156500000000,7,15,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,5,0,0,2,3,1,3,0,2,5,1,4,2,1,0,2,3,0,1,0,5,2,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90894935-30F5-E011-B3B5-E55C58DBA97A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203026,SD NEGERI KINIPAN,30203026,Jln.P.Phaing NO.01 RT.O1,KINIPAN,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,.,01-01-1973,421/110/PEN/III/2022,24-03-2022,Silakan Upload SK (link file tidak valid) => [614096-342104--],2022-04-07 09,C,"8,500",1. -,2. -,Tenaga Surya,,,sdnkinipan@yahoo.com,http,-1.738426800000,111.185813500000,7,27,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,6,0,1,0,5,0,0,2,2,0,4,1,2,5,0,4,3,0,1,3,2,0,0,1,2,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AF4935-30F5-E011-B8B2-87E97F3A3BC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203001,SD NEGERI LIKU,30203001,"Jl. Pendidikan RT.02, Liku",LIKU,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,.,17-08-1985,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-07 14,C,"5,000",1. -,2. -,Tenaga Surya,0,0,sdnliku2020@gmail.com,http,-1.671566400000,111.174184300000,8,6,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,2,3,6,0,0,2,3,2,2,1,3,5,0,4,4,0,3,0,2,2,1,0,3,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BC4935-30F5-E011-96C0-65E1EE68AC78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203006,SD NEGERI MENGKALANG,30203006,Mengkalang,MENGKALANG,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-06-1935,,01-01-1910,Silakan Upload SK,,B,"12,558",1. -,2. -,Lainnya,,,kardikardi940@gmail.com,,-1.634575600000,111.174789800000,9,17,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,1,1,9,0,0,0,4,3,1,1,3,6,0,7,2,0,2,3,3,0,0,1,4,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Batang Kawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10498135-30F5-E011-A257-5F93C4C841CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202944,SMP NEGERI 1 BATANG KAWA,30202944,Jln. Mantikai No. 17 RT. 04 Ds. Kinipan,KINIPAN,KEC. BATANG KAWA,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,23-08-1993,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,Tenaga Surya,,,smpn1_batangkawa@yahoo.com,,-1.738500600000,111.179437800000,8,17,12,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,3,1,1,2,7,0,0,1,1,0,7,0,2,6,1,5,2,0,3,1,2,0,1,1,2,6,,,,,,,1,1,1
