prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FE92D0-9AFE-E111-A54C-8D6883545541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314145,SD KR. Sadan MATALLO,40314145,Sadan Tiroallo,LEMBANG SADAN TIRO ALLO,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SABAS (Setia Arastamar Bagi Bapa Sorgawi),AC5706,010/YBSI/SK/P/VII/2002,01-07-2002,166/DP-TR/TU.3.2002,12-07-2002,Lihat SK Operasional,2021-03-04 11,C,"6,000",1. Smartfren,2. Telkomsel Flash,PLN,,,elylampi464@gmail.com,,-2.793300000000,119.847300000000,7,111,90,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,"1,200",6,0,0,0,0,0,9,0,7,0,0,0,0,7,0,4,3,6,0,1,0,0,0,0,2,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702593D0-9AFE-E111-B3D7-27E0A8EAFBF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314144,SD KR. SETIA TOTABANG,40314144,Sadan Sangkaropi,LEMBANG SANGKAROPI,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Setia Arastamar Bagi Bapa Sorgawi(SABAS),AC5715,06/KEP/YBSI Cab./I/2005,01-01-1910,144/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"6,600",1. Telkomsel Flash,2. -,PLN,,,sdkrsetiatotabang@gmail.com,,-2.802500000000,119.761800000000,4,57,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,1,0,0,2,3,4,0,0,0,0,4,0,3,1,1,1,1,1,0,0,0,1,3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806290D0-9AFE-E111-A9E0-0F3B4500E945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306704,SD NEGERI 1 Sadan,40306704,Sadan Matallo,KELURAHAN SADAN MATALO,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-07-1977,126/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1@yahoo.com,,-2.886800000000,119.961500000000,7,59,62,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,2,0,2,4,1,2,0,5,2,0,4,3,0,1,0,0,2,4,0,0,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C391D0-9AFE-E111-AB81-25D940CB5EEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306743,SD NEGERI 10 Sadan,40306743,Sadan Malimbong,KELURAHAN SA DAN MALIMBONG,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,2345/TU/1978,01-01-1910,135/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK (link file tidak valid) => [797368-979502--],2023-03-12 07,B,"2,885",1. Telkom Speedy,2. Telkom Speedy,PLN,,,dapodiksdnsadan@gmail.com,,-2.885800000000,119.944200000000,9,91,74,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",3,0,0,2,6,2,0,1,4,1,2,2,6,3,0,8,1,0,0,2,2,2,1,2,1,8,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EB91D0-9AFE-E111-ACB7-B1A943DA478C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306603,SD NEGERI 11 SA DAN,40306603,Sadan Ballopasange,LEMBANG SADAN BALLO PASANGE,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-07-1981,136/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"1,776",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn11sadan@yahoo.com,,-2.867000000000,119.922700000000,8,83,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,0,3,4,0,1,5,1,2,0,3,5,0,8,0,0,0,2,2,1,2,1,2,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601292D0-9AFE-E111-9FA9-9DD879A510BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306778,SD NEGERI 12 Sadan,40306778,Sadan Matallo,KELURAHAN SADAN MATALO,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,AJ.305045,01-01-1910,137/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"3,681",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn12sadan@gmail.com,,-2.888300000000,119.953000000000,7,76,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,0,4,0,0,3,5,2,0,0,1,6,0,5,2,3,1,2,0,1,0,0,0,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03992D0-9AFE-E111-85C1-0F662E2E488D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40309536,SD NEGERI 13 SA DAN,40309536,Sadan Likulambe,LEMBANG SADAN LIKU LAMBE,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,04/04/1979,22-11-1997,138/DP-TU/Dikdas.1/IV/2014,01-04-2014,Lihat SK Operasional,2023-02-23 09,C,"9,100",1. Telkomsel Flash,2. Indosat IM3,PLN,,,Marthensumule@yahoo.co.id,,-2.773100000000,119.797000000000,9,65,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,0,0,2,3,0,4,8,0,1,0,4,5,0,8,1,4,0,2,1,1,1,0,3,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06092D0-9AFE-E111-B50F-554538F3019E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306767,SD NEGERI 14 Sadan,40306767,Sadan Ulusalu,LEMBANG SADAN ULUSALU,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,114DPTR XI 2008,11-11-2008,139/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,10.162 m2,1. -,2. Telkomsel Flash,PLN,,,sdn14sadan@gmail.com,http,-2.831000000000,119.833900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70AF92D0-9AFE-E111-AC61-81B237DC4BAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318417,SD NEGERI 16 Sadan,40318417,Sadan Sangkaropi,LEMBANG SANGKAROPI,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,141/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"2,960",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn16sadan@yahoo.com,,-2.874800000000,119.942600000000,7,74,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,0,3,0,0,4,4,1,1,1,1,6,0,7,0,0,2,1,1,1,1,1,2,5,1,1,1,1,1,2,,,
Sulawesi Selatan,Kab. Toraja Utara,Sa`dan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D692D0-9AFE-E111-B2BA-C1EFB6130614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306703,SD NEGERI 17 Sadan,40306703,Sadan Ulusalu,LEMBANG SADAN ULUSALU,KEC. SA`DAN,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,142/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK (link file tidak valid) => [483026-442430--],2021-08-03 07,B,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn17sadan@gmail.com,,-2.804200000000,119.915900000000,9,78,63,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,400",10,0,0,0,4,1,0,4,6,1,2,0,3,6,0,9,0,1,2,1,1,2,2,0,1,8,1,1,2,1,1,2,,,
