prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04080E74-3E26-4BEB-BE0A-D10EE740EB38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725081,MIS AL IMAM,69725081,Jalan Arli Rasyid Dusun IX,KIBANG,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.1/5/PP.00.4/1.a/2013,02-01-2013,Kd.08.07/3/PP.00.4/27/2011,06-01-2011,Lihat SK Operasional,2020-09-04 15,C,0,,2.,,,,,,-5.206586000000,105.351977000000,0,11,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BBB736-AC8D-4CBA-A851-11620F93E264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730287,MTSS MAARIF 24,60730287,Jalan Jenderal Sudirman,MARGO TOTO,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lampung Timur,AX6505,D/Wh/MTs/LTM/001/2002,21-09-2002,D/Wh/MTs/LTM/001/2002,21-09-2002,Lihat SK Operasional,2015-10-02 08,C,0,,2.,,,,,,-5.216600000000,105.344300000000,0,47,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EDD4C5-509D-48D5-9D41-EFE589775E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730286,MTSS MUHAMMADIYAH,60730286,Jalan Jenderal Sudirman No.1,MARGO TOTO,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Kw.08.2/HK.00.8/304/2016,29-09-2016,Kw.08.2/HK.00.8/304/2016,29-09-2016,Lihat SK Operasional,2015-10-02 08,B,0,,2.,,,,,,-5.184700000000,105.336000000000,0,63,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B470CE5A-5CF9-416F-B1CD-1D5B5FE336D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955868,MTSS NAHDLATUL FATA LANG LANG MUDA MARGAJAYA,69955868,Desa Margajaya,MARGO JAYA,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,Kw.08.2/HK.00.8/208/2016,28-06-2016,Kw.08.2/HK.00.8/208/2016,28-06-2016,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,44,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5772D32F-7EA0-4F99-B056-5FA85DDC42CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909439,SD ISLAM FAUZAN AKBAR,69909439,DESA MARGOTOTO KEC. METRO KIBANG,MARGO TOTO,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN FAUZAN AKBAR MARGOTOTO,AX2347,420/23/11.KPD.12/2013,09-03-2013,420/879.a/11.SK/-03/2015,20-08-2015,Lihat SK Operasional,2015-10-15 09,C,800,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-5.195708700000,105.293261400000,8,47,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,0,7,0,7,0,1,0,0,8,0,6,2,4,1,0,1,0,2,0,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8346CFC1-64E1-4C39-8D53-FB609498AD5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036389,SD TAHFIIDZUL QURAN MIFTAHUL JANNAH,70036389,Jl. Margototo,MARGO TOTO,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Jannah,AO2850,420/010/P.FORMAL/11-SK/2022,14-10-2022,420/2120/03.SK-03/2022,06-12-2022,Lihat SK Operasional,2022-12-30 07,,480,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,6,43,30,4,Pagi/6 hari,,2022/2023-2,450,5,0,1,0,0,0,10,1,6,0,0,0,0,6,0,6,0,4,2,0,0,0,0,0,3,3,SD 2013,Tidak Ada,1,1,1,1,0,0,,,
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB7F9060-94BC-45A1-ADFF-3ADD6514AFC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907123,SMP AL-IMAM,69907123,Jl. Arly Rasyid,KIBANG,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SMP AL-IMAM,AM2296,420/864/11.SK-03/2015,18-08-2015,420/864/11.SK-03/2015,18-08-2015,Lihat SK Operasional,2020-08-24 20,C,"6,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpalimam1@gmail.com,,-5.200467600000,105.341802400000,6,24,14,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,1,2,1,0,6,0,5,0,0,1,1,5,0,6,0,2,3,0,0,0,1,0,1,5,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11821969-FAD4-48F6-A591-393C0441A53C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035588,SMP ISLAM AL ABROR,70035588,Jl. Pesantren RT. 013 RW. 007,SUMBERAGUNG,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INKUBATOR WIRAUSAHA RAKYAT,AX6185,420/005/P.FORMAL/11-SK/2022,30-09-2022,420/1834/03.SK-03/2022,25-10-2022,Lihat SK Operasional,2022-11-24 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFC8E389-D081-45A8-A620-20F47BEBDF0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935239,SMP ISLAM FADLU ROBBY,69935239,Jl. Kauman No. 1,MARGO SARI,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PONDOK PESANTREN KUFADZIL QUR'AN FADHLU ROBBY,AW8728,420/790/11.SK-03/2015,23-07-2015,420/790/11.SK-03/2015,23-07-2015,Lihat SK Operasional,2020-08-31 14,C,"7,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpislamfadhlurobby@gmail.com,,-5.193805100000,105.317056000000,12,61,30,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,13,0,12,0,0,0,1,11,0,8,4,6,2,1,2,0,0,1,5,7,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Lampung,Kab. Lampung Timur,Metro Kibang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B5F970-8B18-E111-B7DC-118628D7EBB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10806500,UPTD SD NEGERI 1 KIBANG,10806500,"Kibang, Metro Kibang",KIBANG,KEC. METRO KIBANG,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B.234/03-SK/2021,04-06-2021,420/1393/02.SK.02/2021,12-08-2021,Lihat SK Operasional,2021-08-18 13,B,"4,620",1. -,2. 3 (Tri),PLN,0,0,sdn1kibang@gmail.com,,-5.185000000000,105.281600000000,9,38,32,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,2,5,1,0,3,4,1,1,3,3,6,0,6,3,2,0,3,0,0,2,2,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
