prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1FBF5C3-26C2-4CDA-A9D9-2ECB3D69DABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024978,MI NAJMATUL AZMAN,70024978,JL.TPA DUSUN B1 RT 17 DESA LUBUK BESAR,LUBUK BESAR,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MI,Kementerian Agama,,,002/PPNA/1/2021,15-01-2021,348 TAHUN 2021,31-05-2021,Lihat SK Operasional,2022-07-27 10,,0,,2.,,,,,,.000000000000,.000000000000,0,27,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/310258C0-4249-4081-A2BF-C6AA9A7972CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881639,MTSS DARURROHMAH,69881639,Jalan Raya Lubuk Besar,LUBUK BESAR,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,314 TAHUN 2015,01-04-2015,314 TAHUN 2015,01-04-2015,Lihat SK Operasional,2020-01-06 13,C,0,,2.,,,,,,-2.487271000000,106.341269000000,0,56,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4085EEAD-31F5-E011-A7EC-4578F67514D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900772,SD KASIH,10900772,Desa Trubus,TERUBUS,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-305.AH.01.04.57,20-02-2001,421/5773/01K/2002,27-11-2002,Lihat SK Operasional,2022-08-28 22,B,"7,500",1. -,2. Telkomsel Flash,PLN,0717425635,,sdkasihlb@gmail.com,,-2.603300000000,106.643200000000,9,93,88,9,Pagi/6 hari,,2022/2023-2,"2,400",7,0,1,2,0,0,8,2,9,0,0,0,1,8,1,4,4,1,2,4,1,1,0,0,3,6,SD 2013,Tidak Ada,1,1,2,2,1,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B7B0AD-31F5-E011-BD0B-E7F8680DCE8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900816,SD NEGERI 1 LUBUK BESAR,10900816,Jl. Raya Desa Lubuk Besar,LUBUK BESAR,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1959,421.2/1991/DINDIK/2010,23-11-2010,Silakan Upload SK (link file tidak valid) => [688332-292506--],2022-08-26 16,B,"20,550",1. Lainnya,2. Telkomsel Flash,PLN,,,01lbsdn@gmail.com,http,-2.568700000000,106.654200000000,15,209,165,12,Sehari Penuh/6 hari,,2022/2023-2,"5,500",13,0,1,9,11,1,0,3,6,2,6,1,9,6,1,12,2,2,6,4,0,1,1,1,3,12,SD 2013,Lainnya,2,2,2,2,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E065B7AD-31F5-E011-952F-A9EC023FCA53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900829,SD NEGERI 10 LUBUK BESAR,10900829,JL.RAYA DESA KULUR ILIR,KULUR ILIR,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1987,421.2/1991/DINDIK/2010,23-11-2010,Lihat SK Operasional,2015-11-23 13,A,"90,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,10lbsdn@gmail.com,,-2.538800000000,106.600900000000,15,122,133,12,Pagi/6 hari,,2022/2023-2,"3,500",10,0,2,1,8,3,0,4,8,0,7,0,8,7,0,14,1,3,5,3,1,2,0,1,4,11,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3099EDAD-31F5-E011-BC33-95319E529152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900826,SD NEGERI 11 LUBUK BESAR,10900826,Desa Belimbing,BELIMBING,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1987,01-01-1987,421.2/1991/DINDIK/2010,01-01-1910,Lihat SK Operasional,2022-08-30 13,B,"5,070",1. -,2. Indosat IM3,PLN,,,11lbsdn@gmail.com,http,-2.549800000000,106.690200000000,7,86,69,6,Sehari Penuh/6 hari,,2022/2023-2,"2,200",8,0,1,3,7,0,0,0,0,1,6,0,7,0,0,7,0,0,0,3,0,0,3,1,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B6EDAD-31F5-E011-B669-9D86D8462061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900741,SD NEGERI 12 LUBUK BESAR,10900741,Batu Beriga,BATU BERIGA,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,421.2/1991/DINDIK/2010,23-11-2010,Lihat SK Operasional,2015-11-23 13,B,"10,710",1. -,2. Telkomsel Flash,PLN,,,sd12lubukbesar@yahoo.co.id,,-2.635800000000,106.624100000000,12,130,123,10,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,4,2,0,6,9,0,3,0,4,8,0,11,1,3,3,5,1,0,0,0,2,10,SD 2013,Tidak Ada,2,1,2,1,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C4EDAD-31F5-E011-8987-EBF9493E4BFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900742,SD NEGERI 13 LUBUK BESAR,10900742,Tanjung Berikat,BATU BERIGA,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1974,421.2/1991/DINDIK/2010,23-11-2010,Lihat SK Operasional,2022-08-16 15,B,"4,009",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd13lubukbesar@yahoo.co.id,,-2.582900000000,106.656900000000,6,16,25,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,6,0,0,0,1,0,4,1,6,0,0,6,0,0,3,1,0,1,0,1,4,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07EB1AD-31F5-E011-BD83-854E2564008D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901429,SD NEGERI 14 LUBUK BESAR,10901429,Jl. Simpang C2 RT 16 Dusun IV Desa Lubuk Pabrik Kec. Lubuk Besar,LUBUK PABRIK,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/161/DIDIKPARBUD/07,10-05-2007,188.45/161/DIDIKPARBUD/07,01-01-1910,Lihat SK Operasional,2022-08-16 15,B,"15,800",1. Axis,2. Telkomsel Flash,PLN,,,14LBSDN@gmail.com,http,-2.652000000000,106.570200000000,8,95,94,7,Pagi/6 hari,,2022/2023-2,"7,300",7,0,1,8,7,1,0,0,3,2,3,0,7,1,0,8,0,3,0,1,2,0,0,2,2,6,SD 2013,Axis,1,1,1,1,2,1,,,
Kepulauan Bangka Belitung,Kab. Bangka Tengah,Lubuk Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AE3BFF-FFF7-E111-97E7-41A04C3418E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725662,SD NEGERI 15 LUBUKBESAR,69725662,Dusun Nadi,PERLANG,KEC. LUBUK BESAR,KAB. BANGKA TENGAH,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,821.27/2420/BKD/2012,01-01-1910,2010-01-01,01-01-1910,Silakan Upload SK (link file tidak valid) => [489248-342196--],2021-08-10 12,C,"3,454",1. Telkomsel Flash,2. -,PLN,,,15lbsdn@gmail.com,,-2.554900000000,106.575500000000,8,70,72,6,Pagi/6 hari,,2022/2023-2,"5,500",6,0,1,2,5,1,0,2,5,0,3,0,5,3,0,7,1,3,1,1,1,0,1,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
