prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC76FEFD-1BFE-44ED-BDE3-37761355AD3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711645,MIN 1 Klaten,60711645,JL. PENGGUNG - JATINOM KM. 5,KARANGANOM,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Nomor 12 Tahun 1959,01-10-1958,Nomor 12 Tahun 1959,01-10-1958,Lihat SK Operasional,2016-04-25 09,A,"3,010",,2.,,,,,,-7.626000000000,110.636500000000,0,284,268,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/021B3B83-46BA-4A12-BED3-81BAB756F312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711648,MIS Islamiyah Ngawinan,60711648,Ngawinan Rt.02/03,JURANGJERO,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,NC aR/5C/8992/pgm/MI/1983,01-08-1983,NC aR/5C/8992/pgm/MI/1983,01-08-1983,Lihat SK Operasional,2016-01-20 13,A,0,,2.,,,,,,-7.638100000000,110.638100000000,0,161,149,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/419E0AEC-D284-45E7-A6AF-19194A4F7DBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711650,MIS Muhammadiyah Blanceran,60711650,Petung Rt 01 Rw 06,BLANCERAN,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,"23/m.i/B./V/1969,-",01-05-1970,WK/5c/3994/199m/MI/1983,01-08-1983,Lihat SK Operasional,2016-09-19 09,A,0,,2.,,,,,,-7.659000000000,110.663800000000,0,72,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13292EF9-F79C-409B-9BEF-621D974BABAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711647,MIS Muhammadiyah Pondok,60711647,Jln. Karanganom-Polanharjo Km. 03 Pondok,PONDOK,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,2i/M.I/B./V/1969,01-05-1970,NO WK/5C/3395/Pgm/MI/1983,01-08-1983,Lihat SK Operasional,2019-12-23 23,A,"1,325",,2.,,,,,,-7.623500000000,110.632900000000,0,140,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72F69CB8-BC34-421C-B8B0-A9ACACCCE39E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711646,MIS Roudlotuzzahidin Tegalarum,60711646,Tegalarum RT.10 RW.05,KUNDEN,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.10/5/PP.004/821/2011,12-04-2011,Kd.11.10/5/PP.004/821/2011,12-04-2011,Lihat SK Operasional,2016-01-12 10,A,575,,2.,,,,,,-7.653700000000,110.649000000000,0,189,215,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BF04683-8BB9-4A29-891D-15A708AA88CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363762,MTSS AL-MUTTAQIEN PANCASILA SAKTI,20363762,SUMBEREJO,TROSO,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,wk/5.c/PP.03.2/238/1999,29-11-2009,wk/5.c/PP.03.2/238/1999,29-11-2009,Lihat SK Operasional,2018-01-18 13,B,"3,380",,2.,,,,,,-7.668074200000,110.650387800000,0,141,153,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502376D4-9EB3-E111-974E-A1962BA0AFFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20357303,SD INTERAKTIF HARUM MULIA,20357303,"Tanggulangin, Padas, Karanganom",PADAS,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Asshomad Internasional,AX3166,421.1/3198/13/2006,14-12-2006,421.1/3198/13/2006,14-12-2006,Lihat SK Operasional,2017-12-11 07,B,"2,040",1. -,2. Telkom Speedy,PLN,,0272337832,sdinteraktifharummulia@gmail.com,http,-7.640547800000,110.608735300000,5,63,41,6,Pagi/6 hari,,2022/2023-2,"3,500",6,1,1,2,0,0,8,0,5,0,0,0,1,4,0,5,0,1,1,1,2,0,0,0,1,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8337CEB-9646-44C4-8894-340A79D443D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969749,SD ISLAM TAHFIDZUL QURAN AL AQSHA,69969749,Jl. Karanganom-Jatinom KM.2,JUNGKARE,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/2366/SK/12/2017,28-09-2017,421.2/2366/SK/12/2017,28-09-2017,Lihat SK Operasional,2017-11-16 15,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdislamalaqsha@gmail.com,,-7.651371000000,110.616209000000,5,30,23,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,1,1,0,0,1,5,5,0,0,0,0,5,0,3,2,3,0,1,0,1,0,0,2,3,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906967E5-9EB3-E111-88C9-255C491F7557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20357302,SD MUHAMMADIYAH RABBANI,20357302,JETIS,TARUBASAN,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,421.1/2058/13/2008,20-06-2008,421.1/2058/13/2008,20-06-2008,Lihat SK Operasional,2021-02-10 09,B,"1,550",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02723354858,sdmuhrabbani01@gmail.com,http,-7.657900000000,110.629200000000,13,171,192,16,Pagi/6 hari,,2022/2023-2,"1,300",16,1,2,2,0,0,14,2,13,0,0,0,0,13,0,8,5,6,4,1,2,0,0,0,3,10,SD 2013,Telkomsel Flash,3,3,3,3,2,2,,,
Jawa Tengah,Kab. Klaten,Karanganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0769996-9EB3-E111-9A28-13A02799F161,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309782,SD NEGERI 1 BLANCERAN,20309782,KARANGANOM,BLANCERAN,KEC. KARANGANOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SR/Kep/PPK.4/1/7,18-04-1955,S.R/Kep./PPK.12/1/12,27-07-1962,Lihat SK Operasional,2016-06-28 10,B,0,1. -,2. Lainnya (Wavelan),PLN,0,,sdn1blanceran@gmail.com,,-7.664072500000,110.654519000000,6,37,16,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,2,3,0,1,6,0,0,0,1,5,0,5,1,1,0,1,1,2,1,0,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
