prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33AC4B57-D0BB-4F62-B586-F70780707769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210165,MTSS ALKHAIRAT TOMPE,40210165,JL MADUSILA NO. 25,TOMPE,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.213200000000,119.809900000000,0,54,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705C7A57-013C-E111-8A5D-FB7795546E87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200689,SDN 1 SIRENJA,40200689,Desa Tompe,TOMPE,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1923,,01-01-1910,Silakan Upload SK,,B,"2,700",1. -,2. -,PLN,,,sdn1sirenja@gmail.com,,-.211000000000,119.810300000000,7,70,74,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,2,6,0,0,1,1,2,2,2,5,2,1,6,0,0,1,0,0,3,1,2,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C011C077-EAFE-E111-996A-A9632891E2D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200483,SDN 10 SIRENJA,40200483,SDN NEGERI I Lompio,LOMPIO,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,558",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn10sirenja222@gmail.com,,-.192300000000,119.819100000000,4,75,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,0,0,1,2,1,0,1,2,2,2,2,0,1,0,0,1,1,0,1,1,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AE8A57-013C-E111-A67E-F529EE55BA97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200513,SDN 11 SIRENJA,40200513,Desa Tondo,TONDO,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1971,,01-01-1910,Silakan Upload SK,,B,"1,674",1. -,2. -,PLN,,,sdn11sirenjatondo@gmail.com,,-.257000000000,119.795200000000,7,26,19,6,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,4,0,0,3,3,2,1,1,3,4,2,5,0,0,1,2,2,1,0,1,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00E7B57-013C-E111-BB89-13B8DE8D8765,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200937,SDN 12 SIRENJA,40200937,Desa Tompe,TOMPE,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-03-1974,,01-01-1910,Silakan Upload SK,,B,"3,300",1. -,2. Telkomsel Flash,PLN,,,sdn12sirenja@gmail.com,,-.210000000000,119.809900000000,9,45,37,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,5,0,0,4,6,1,1,1,3,6,1,2,6,1,2,1,2,1,1,1,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B77B57-013C-E111-978E-031916DDDF03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200776,SDN 13 SIRENJA,40200776,Jl. Peoko No.14,LENDE,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,00/0000/000/0000/0000,01-01-1975,013/742/874/DISDIKBUD/DGL/2021,02-01-2021,Lihat SK Operasional,2023-02-21 10,A,"8,866",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn13sirenja@gmaill.com,,-.371600000000,119.900500000000,8,98,92,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,8,0,0,0,2,2,3,1,5,3,0,8,0,0,0,3,0,3,1,1,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404E7B57-013C-E111-B135-A760C32A20BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200953,SDN 14 SIRENJA,40200953,Jl. Durian,TANJUNG PADANG,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,16-07-1977,,01-01-1910,Silakan Upload SK,,C,"3,240",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn14sirenjatgpadang@gmail.com,,-.232300000000,119.808500000000,7,33,24,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,2,3,2,1,1,2,5,0,1,6,1,0,1,1,0,2,2,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B37757-013C-E111-A9F8-77CB0037019C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200449,SDN 15 SIRENJA,40200449,Jl. Hi. Pagaru,JONO OGE,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,218,1. -,2. -,PLN,,,Sirenjasdn@gmail.com,,-.249800000000,119.818400000000,7,33,37,6,Pagi/6 hari,,2022/2023-2,400,6,0,1,2,7,0,0,0,0,5,2,0,3,4,0,5,2,0,0,3,2,1,0,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609C7A57-013C-E111-B639-65B656BC7288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200957,SDN 16 SIRENJA,40200957,Jln. Protokol,SIPI,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188/INP/1978,01-03-1978,155/874.3/DISDIK/DGL/2019,28-01-2019,Lihat SK Operasional,2020-12-18 07,B,"3,111",1. -,2. -,PLN,,,sdn16sirenja@gmail.com,,-.233100000000,119.821400000000,7,71,49,6,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,5,0,0,2,2,3,2,0,2,5,1,5,1,0,0,1,2,1,2,1,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Donggala,Sirenja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00497D57-013C-E111-99A0-CD7DDAF9F0C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201062,SDN 17 SIRENJA,40201062,jln.pendidikan no.4,UJUMBOU,KEC. SIRENJA,KAB. DONGGALA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1979,19-01-1979,,19-01-1979,Silakan Upload SK,,B,"7,548",1. -,2. XL (GSM),PLN,,,sekolah.dasar.negeri17sirenja@gmail.com,,-.263900000000,119.788100000000,8,67,49,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,5,0,0,3,3,1,3,1,3,5,2,6,0,0,0,2,1,1,3,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
