prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45DD2338-0F67-40FE-BB4D-57A23086228B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728451,MIS MADRASAH IBTIDAIYAH AL-MUHAJIRIN BITUNG,69728451,JLN SH SARUNDAYANG KEL,BITUNG BARAT SATU,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.466877000000,125.180065000000,0,266,230,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC73937F-7983-439C-92BE-2EC9851770F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725177,MTSN 1 BITUNG,60725177,WANGURER BARAT,KAKENTURAN SATU,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 48 Tahun 2009,06-03-2009,Nomor 48 Tahun 2009,06-03-2009,Lihat SK Operasional,2016-10-17 08,,0,,2.,,,,,,1.445800000000,125.143200000000,0,435,491,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3038E2AC-30F5-E011-920C-4FCF513A4C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103116,SD ADVENT BITUNG,40103116,Bitung Barat II,BITUNG BARAT DUA,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DAERAH MISI MINAHASA UTARA BITUNG,AJ2149,156a/I.16.1/T/56,16-07-1972,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,020",1. Lainnya (Serat Optik),2. -,PLN,,,rinnakireina@gmail.com,,1.443300000000,125.184900000000,8,37,38,6,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,0,0,0,0,5,6,8,0,0,0,2,6,0,6,2,3,1,1,0,2,0,1,1,7,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8066E1AC-30F5-E011-A76A-0907AB14FEAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103118,SD COKROAMINOTO BITUNG,40103118,Jl. Harapan Indah,KAKENTURAN SATU,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM COKROAMINOTO,AF6050,05/SK/YPI.C-BTG/VI/1965,15-06-1965,84/SK/DIKBUD/2020,27-08-2020,Lihat SK Operasional,2022-08-16 15,A,"2,625",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,043833664,sdcokroaminotobitung4@gmail.com,http,1.452900000000,125.193400000000,5,65,66,6,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,0,2,2,0,2,1,3,0,2,0,4,1,0,5,0,1,1,1,0,1,1,0,0,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E8E2AC-30F5-E011-89F5-3144449717D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103102,SD GMIM 1 BITUNG,40103102,Jalan Yos Sudarso,BITUNG TENGAH,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,421/AZ.Wenas,07-03-1963,71/SK/DIKBUD/2020,27-08-2020,Lihat SK Operasional,2021-08-26 20,A,"2,290",1. Telkom Speedy,2. Telkom Speedy,PLN,0,043836170,sdgmimsatubitung@yahoo.co.id,,1.443600000000,125.188000000000,11,162,162,12,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,0,6,0,3,2,5,0,3,3,7,4,0,9,2,0,0,3,2,0,2,4,1,10,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D9E2AC-30F5-E011-A0CD-1D6AC53BCD00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103104,SD GMIM 2 BITUNG,40103104,Ling 3,BITUNG BARAT SATU,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,399/K.P.III/7-78,01-07-1978,76/SK/DIKBUD/2020,27-08-2020,Lihat SK Operasional,2020-08-29 07,C,"2,500",1. -,2. -,PLN,,,lelygagola@gmail.com,,1.443700000000,125.182400000000,5,36,30,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,1,1,5,0,0,0,0,1,3,1,6,-1,0,4,1,0,0,0,0,1,3,1,1,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01B0FAD-30F5-E011-AEC9-0F4452E8F5A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103109,SD GMIM 3 BITUNG,40103109,Bitung Tengah Lingkungan I,BITUNG TENGAH,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,KEP. 268 /I 16 . 6/Ic-90,25-09-1990,107/SK/DIKBUD/2020,27-09-2020,Lihat SK Operasional,2021-08-10 12,B,"2,847",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tambototreesje@gmail.com,,1.449700000000,125.190100000000,9,118,121,9,Sehari Penuh/5 hari,,2022/2023-2,800,10,0,1,2,3,0,2,4,6,1,1,1,3,6,0,4,5,0,1,1,2,1,2,2,0,9,SD 2013,Telkomsel Flash,2,2,1,1,1,2,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A0DFAC-30F5-E011-B986-111238C6C968,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103106,SD GMIM IV BITUNG,40103106,Pakadooadan,PAKADOODAN,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,399/K/P.III/7-78,01-07-1978,68/SK/DIKBUD/2020,27-08-2020,Lihat SK Operasional,2020-08-28 15,B,448,1. -,2. -,PLN,,,sdgmimiv_bitung@yahoo.com,,1.443600000000,125.182100000000,6,41,30,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,3,3,0,3,0,3,1,1,1,3,3,0,5,1,0,2,1,0,0,1,2,1,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10300CF4-BDCC-E111-9386-CBE2E862A827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104901,SD GMIM MAHANAIM,40104901,Kelurahan Bitung Barat Dua,BITUNG BARAT DUA,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,460/K/H.V.1.Ib/08-2009,07-08-2009,75/SK/DIKBUD/2020,27-08-2020,Lihat SK Operasional,2020-08-29 09,C,"1,080",1. Axis,2. Lainnya (Wavelan),PLN,,,yan.safati@gmail.com,,1.455500000000,125.185600000000,5,70,50,6,Sehari Penuh/5 hari,,2022/2023-2,"4,500",6,0,0,2,0,0,3,2,5,0,0,0,1,4,0,4,1,1,0,1,1,0,1,1,1,4,SD 2013,Axis,1,1,1,1,1,1,,,
Sulawesi Utara,Kota Bitung,Maesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A029E2AC-30F5-E011-9663-69CC796D0B09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103153,SD GUPPI I BITUNG,40103153,Jln. Re Marthadinata Gang 3,BITUNG BARAT DUA,KEC. MAESA,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GUPPI Bitung,AF6079,95B-5IV77,18-04-1977,TH 4 SD 78,17-05-1978,Silakan Upload SK,,B,700,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdguppi1bitung@gmail.com,,1.447000000000,125.182800000000,8,43,56,6,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,2,5,0,3,1,4,0,1,3,6,2,0,6,2,2,0,0,1,1,1,3,0,8,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
