prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08C0A572-5FD1-41B9-8FEC-16762CF41A99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034630,MI AL AMIN,70034630,Bangunsari Bandar Pacitan,BANGUNSARI,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,284 TAHUN 2022,21-02-2022,284 TAHUN 2022,21-02-2022,Lihat SK Operasional,2022-10-21 08,,0,,2.,,,,,,-7.965500000000,111.277000000000,0,4,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9BC783F-54AE-4E3B-A1D0-F85E9CB321DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714158,MI MUH NGUNUT,60714158,"RT.03 RW.05 DSN TUGU, DESA NGUNUT, KEC. BANDAR",PETUNGSINARANG,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.012500000000,111.247700000000,0,3,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB078DBD-1F4B-465B-B3F9-BED85310AE90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714155,MI MUH. BANDAR I,60714155,RT.01 RW.05 DSN. TRATAS DS. BANDAR,BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.982100000000,111.268600000000,0,51,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBBC8FF6-4383-4A48-BB06-DA5144DBFF5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035180,MI PROGRAM KHUSUS AL ISHLAH,70035180,Jl.Raya Bandar Km.01 Saren,BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,282 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [242481-491571-https,2022-11-08 11,,0,,2.,,,,,,.000000000000,.000000000000,0,6,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4F9B440-956B-40C3-9E94-6EAED78F4E73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714154,MIS GUPPI TUMPUK,60714154,"DUSUN JATIROTO RT.01/RW.03, DESA TUMPUK, KEC. BANDAR",TUMPUK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/4943/A/1982,03-11-1982,Kd.13.01/4/PP.00/0853/2010,03-05-2010,Lihat SK Operasional,2016-01-29 06,B,0,,2.,,,,,,-7.966200000000,111.292500000000,0,50,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA3529EE-23A4-4BAD-BB30-3361E28750B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714156,MIS MIM BANDAR II,60714156,JL. PUD. BANDAR TEGALOMBO,BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m 02/1966,01-05-1966,MIS / 01.0015/2017,16-05-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-8.009000000000,111.268200000000,0,21,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3FEF227-B329-49C1-A556-E9A029F652E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714157,MIS MUHAMMADIYAH JERUK,60714157,"DUSUN NALANGAN, DESA JERUK, KEC. BANDAR, KAB.PACITAN",BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pacitan,AO5448,L.m./3.307/b/1978,03-03-1978,Kd.13.01/4/PP.00/0853/2010,03-03-2010,Lihat SK Operasional,2016-02-06 17,B,0,,2.,,,,,,-7.978300000000,111.239000000000,0,43,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D41A03E-AD1B-47B4-A78B-CF4D70A8AE62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584805,MTSS MA`ARIF 08 BANDAR,20584805,"JL. RAYA BANDAR, KM.01, SAREN, BANDAR",BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan LP MA'ARIF NU CABANG PACITAN,AL7353,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.007500000000,111.263400000000,0,80,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E637E7AB-7322-4ABF-8F4D-02ADC6E0428A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584817,MTSS MUHAMMADIYAH BANDAR,20584817,"JALAN RAYA BANDAR NO. 18, DESA BANDAR, KEC. BANDAR, PACITAN",BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pacitan,AO5448,W.m.06.02/374/B/Ket./1980,24-07-1989,Kd.13.01/4/PP.00/0855/2010,30-05-2010,Lihat SK Operasional,2016-01-28 13,B,0,,2.,,,,,,-7.995100000000,111.263600000000,0,99,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D6DC246-022E-4136-8CC1-372474E2B5AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584815,MTSS MUHAMMADIYAH TUMPUK,20584815,"JALAN RAYA GONDANGLEGI-BADEGAN, DESA TUMPUK, KEC. BANDAR",TUMPUK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pacitan,AO5448,Wm.06.03/PP.03.2/2766/1996,10-07-1996,Kd.13.01/04/PP.00/0970/2010,01-07-2010,Lihat SK Operasional,2016-01-28 13,C,0,,2.,,,,,,-7.955100000000,111.285500000000,0,36,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
