prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D12935-30F5-E011-917D-2D1D5D2B9EC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202670,SD NEGERI HANDIWUNG,30202670,Desa Handiwung,HANDIWUNG,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,031",1. -,2. XL (GSM),PLN,,,sdnhandiwung@yahoo.com,,-2.030100000000,113.467500000000,8,49,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,9,0,1,1,4,0,0,4,5,1,1,1,2,6,0,5,3,3,0,3,0,0,2,0,2,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EC2935-30F5-E011-A702-6BF1E6666C32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202679,SD NEGERI LUWUK KANAN,30202679,Desa Luwuk Kanan,LUWUK KANAN,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor,21-03-2023,Nomor,21-03-2023,Lihat SK Operasional,2023-03-27 09,C,"4,441",1. -,2. -,PLN,,,sdnluwukanan@gmail.com,,-1.942000000000,113.418000000000,9,70,71,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,9,0,2,1,6,0,0,3,3,0,2,4,6,3,0,9,0,3,0,0,0,0,2,4,1,8,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0052A35-30F5-E011-BF37-F9A1964F33FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202677,SD NEGERI LUWUK KIRI,30202677,Desa Luwuk Kiri,LUWUK KIRI,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,423,1. Telkomsel Flash,2. -,PLN,,,sdnluwukkiri@yahoo.com,,-2.005300000000,113.266500000000,8,14,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,9,0,1,2,6,0,0,2,3,0,4,1,4,4,0,8,0,2,2,1,0,0,1,2,1,7,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B72935-30F5-E011-ABBA-FBCB623AA07F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202671,SD NEGERI PETAK BAHANDANG,30202671,Petak Bahandang,PETAK BAHANDANG,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. Jardiknas,2. -,PLN,,,sdnpetakbahandang@yahoo.com,,-2.072700000000,113.304900000000,15,128,91,11,SD 2013,Pagi/6 hari,,2022/2023-2,Jardiknas,"1,300",6,0,1,2,11,0,0,4,4,1,8,2,4,11,0,5,10,2,0,1,1,4,4,3,4,11,2,2,2,1,2,2,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C42935-30F5-E011-A26C-91E3CCCC44FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202624,SD NEGERI TALINGKE,30202624,Talingke,TALINGKE,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,094/80/disdik-3/2020,18-08-2020,094/80/disdik-3/2020,18-08-2020,Lihat SK Operasional,2020-08-28 14,B,"1,275",1. Telkomsel Flash,2. Indosat IM3,PLN,,,sdntalingke@gmail.com,,-2.132900000000,113.337100000000,6,37,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,0,6,0,0,0,2,0,2,2,3,3,0,4,2,0,2,0,0,0,1,3,2,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DE2935-30F5-E011-B4CA-DF3E22436563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202647,SD NEGERI TEWANG TAMPANG,30202647,Desa Tewang Tampang,TEWANG TAMPANG,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [347403-75474--],2020-08-28 07,B,"4,405",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdntewangtampang@yahoo.co.id,,-1.964800000000,113.428400000000,11,64,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,5,0,1,0,10,0,0,1,1,1,7,2,4,7,0,10,1,0,2,0,2,0,5,2,7,4,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20443D35-30F5-E011-BC9A-4D5773D630AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202736,SD NEGERI TUMBANG PANGGO,30202736,Tumbang Panggo,TUMBANG PANGGO,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"8,466",1. 3 (Tri),2. 3 (Tri),PLN,,,tukikdindan88@gmail.com,,-2.038000000000,113.280000000000,9,32,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,6,0,1,4,7,0,0,2,2,0,4,3,7,2,0,7,2,0,1,0,1,1,4,2,4,5,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B079DE9C-63F9-E111-8DDA-5B448B3AC91A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208760,SDN UPT HIYANG BANA SP-1,30208760,UPT Hiyang Bana SP-1,HIYANG BANA,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,425/120/KPTS/IV/2012,12-04-2012,Silakan Upload SK,,B,"7,000",1. Indosat IM3,2. Indosat IM3,PLN,,,sdnupthiyangbanasp1212@gmail.com,,-2.077400000000,113.412800000000,7,57,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",6,0,1,2,7,0,0,0,1,4,2,0,2,5,0,5,2,0,0,3,1,2,1,0,1,6,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B97D35-30F5-E011-9666-77B45C1CFCDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202721,SMP NEGERI 1 TASIK PAYAWAN,30202721,Jalan Muhammad Dampe No.88 Petak Bahandang,PETAK BAHANDANG,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Keputusan Mendikbud RI Tg,18-02-1984,"NO.0472/012983/ TANGGAL,",07-11-1984,Silakan Upload SK,,B,"25,000",1. Indosat IM3,2. Telkom Speedy,PLN,,,smpn1tasikpayawan@yahoo.com,,-2.039000000000,113.403000000000,10,40,44,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"2,200",13,1,1,6,8,1,0,1,3,0,5,2,6,4,0,7,3,1,1,2,0,3,1,2,3,7,,,,,,,2,1,1
Kalimantan Tengah,Kab. Katingan,Tasik Payawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C67D35-30F5-E011-A439-41DBDD79466C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202713,SMP NEGERI 2 TASIK PAYAWAN,30202713,Tewang Tampang,TEWANG TAMPANG,KEC. TASIK PAYAWAN,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,094/785/Disdik-4/1998,02-05-1998,094/785/DISDIK-4/2020,14-08-2020,Lihat SK Operasional,2020-08-24 19,B,"16,750",1. Lainnya,2. -,PLN,,,smpn2tasikpayawan@yahoo.com,,-1.998700000000,113.422300000000,12,45,42,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,2,7,3,0,2,6,0,5,1,4,8,0,9,3,3,2,2,1,2,2,0,6,6,,,,,,,2,1,1
