prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09F5E19C-5CF7-4233-AED5-2496CD82C206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724097,MIS NURUL TARBIYAH,60724097,"LONGORI, DESA ROMPU-ROMPU",ROMPU ROMPU,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,0000,16-07-2012,71 Tahun 2013,21-10-2013,Lihat SK Operasional,2019-11-25 08,C,"10,000",,2.,,,,,,-4.659866000000,121.759216000000,0,28,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/235EED60-1E09-41E9-808C-9049760CA7F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724098,MIS SYIAR ISLAM,60724098,Jl.Lorong Kobu-Kobu,LAWATU EA,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,102.19 Tahun 2019,26-03-2019,102.19 Tahun 2019,26-03-2019,Lihat SK Operasional,2019-11-15 12,B,"5,000",,2.,,,,,,-4.762100000000,121.713600000000,0,42,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E5FD8BA-1F95-4E98-890C-E8AF396627F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729766,MTSS IBNUL AMIN,60729766,JL. PELAJAR DUSUN PUNGKOWU DESA TAMPABULU,TANAH POLEANG,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,Nomor 101 Tahun 2013,22-10-2013,Nomor 101 Tahun 2013,22-10-2013,Lihat SK Operasional,2019-11-27 11,B,"15,000",,2.,,,,,,-4.718593000000,121.778663000000,0,85,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108854C9-30F5-E011-83D8-3B31292DF537,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404039,SD NEGERI 04 ROMPU-ROMPU,40404039,Jln. Poros Toburi - Rompu-rompu,ROMPU ROMPU,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1931,,01-01-1910,Silakan Upload SK (link file tidak valid) => [362201-899522--],2020-08-31 14,C,"3,300",1. -,2. -,PLN,,,kamsir.shir12@gmail.com,,-4.777900000000,121.789300000000,12,74,75,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,0,3,1,4,4,9,2,1,0,2,10,0,6,6,3,2,2,1,0,3,1,2,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8085E0C9-30F5-E011-A5A9-A106B214B732,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402427,SD NEGERI 104 TAMPABULU,40402427,Jl. Garuda,TAMPAWULU,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/85/1985,01-01-1910,421.2/85/1985,03-01-1985,Silakan Upload SK (link file tidak valid) => [316789-737611--],2020-08-24 16,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn104t@yahoo.com,,-4.745000000000,121.708200000000,13,151,111,12,Pagi/6 hari,,2022/2023-2,"5,200",8,0,1,1,7,3,0,3,6,1,1,5,9,4,2,10,1,1,1,4,1,0,1,5,5,8,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8092E0C9-30F5-E011-A45B-B7FA9E2E3CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404054,SD NEGERI 105 TANAH POLEANG,40404054,Tanah Poleang,TANAH POLEANG,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,30-11-1986,,01-06-1987,Silakan Upload SK,,C,"9,216",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn105tapol@gmail.com,,-4.711400000000,121.748900000000,11,71,40,6,Pagi/6 hari,,2022/2023-2,"9,000",5,0,0,0,4,0,0,7,7,0,2,2,5,6,0,9,2,2,2,4,0,1,1,1,5,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09FE0C9-30F5-E011-8425-85418D04C8F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404051,SD NEGERI 106 KARYA BARU,40404051,Kapu - Kapura,KARYA BARU,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1987-07-01,01-07-1987,,01-07-1987,Lihat SK Operasional,2023-03-12 07,C,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn106karyabaru@gmail.com,,-4.705700000000,121.730800000000,9,69,60,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,2,0,0,7,8,0,0,1,2,7,0,8,1,2,1,4,1,0,1,0,1,8,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05B51C9-30F5-E011-8D01-5F21CB93D59B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403780,SD NEGERI 126 TANAH POLEANG,40403780,Dusun Tiwoa,TANAH POLEANG,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,02/PAN-PENDIRI/2005,01-01-2005,421.2/502/2005,05-07-2005,Silakan Upload SK,,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeripolewali@gmail.com,,-4.739400000000,121.733400000000,6,24,13,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,1,1,0,4,6,0,0,0,3,3,0,5,1,4,0,1,1,0,0,0,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C3EDA9-56BF-E111-9775-CB07EB381D6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404228,SD NEGERI 135 ROMPU-ROMPU,40404228,DUSUN LEMBOEA,ROMPU ROMPU,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-2007,800/1031/2009,15-09-2009,Silakan Upload SK,,C,"1,280",1. -,2. -,PLN,,,sdn_lemboea@Yahoo.com,,-4.781400000000,121.775300000000,7,11,18,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,2,0,1,0,6,7,0,0,0,1,6,0,4,3,1,0,1,4,1,0,0,0,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Bombana,Poleang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700252C9-30F5-E011-8A8E-CD642C542255,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403782,SD NEGERI 138 TAMPABULU,40403782,Jalan Pengairan No.117,TAMPAWULU,KEC. POLEANG UTARA,KAB. BOMBANA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/BP-SDS.PB/I/2006,01-01-2006,800/372/2012,20-03-2012,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sdnpenanian@yahoo.com,,-4.753300000000,121.723300000000,9,46,47,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,1,0,4,5,1,2,1,3,6,0,6,3,1,0,2,1,1,4,0,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
