prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FD63C4-7516-4802-8F9A-D78DF9381723,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980590,SD IT AL-WASI,69980590,Jalan Cokoh Betung,COKOH BETUNG,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wasi’atul ‘Ulum,AW9398,Nomor 215 Tahun 2018,31-05-2018,Nomor 215 Tahun 2018,31-05-2018,Silakan Upload SK (link file tidak valid) => [566581-932954--],2022-01-10 12,C,800,1. -,2. -,PLN,,,,,-4.482389000000,103.243299000000,8,46,38,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,1,1,0,0,8,1,8,0,0,0,0,8,0,5,3,7,1,0,0,0,0,0,0,8,1,1,1,1,1,0,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E36ADC-31F5-E011-ADB6-F71DEE50BE91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702813,SDN 111 KAUR,10702813,Bungin Tambun III,BUNGIN TAMBUN III,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-742 Tahun 2015,26-06-2015,188.4.45-742 Tahun 2015,26-06-2015,Lihat SK Operasional,2023-02-21 12,B,"3,630",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn07pgh@gmail.com,,-4.748500000000,103.744800000000,9,33,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,2,0,2,2,0,5,8,1,0,0,4,5,0,8,1,2,4,0,0,2,1,0,3,6,1,1,1,1,1,1,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FD6ADC-31F5-E011-A3A8-F9F354B2C8B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702815,SDN 112 KAUR,10702815,MARGO MULYO,MARGO MULYO,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-742 Tahun 2015,26-06-2015,188.4.45-742 Tahun 2015,26-06-2015,Silakan Upload SK,,C,"4,930",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn112kaur@gmail.com,,-4.477200000000,103.268200000000,9,9,5,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,3,2,0,4,6,0,3,0,4,5,0,7,2,0,1,3,2,1,2,0,3,6,1,1,1,1,1,1,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00A6BDC-31F5-E011-8CAC-6F4B9522AF53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701904,SDN 113 KAUR,10701904,Jln Raya Desa Jati Mulyo,JATI MULYO,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-933 Tahun 2015,17-10-2015,188.4.45-933 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-03-02 02,C,"11,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,1,,sdn113kaur@gmail.com,,-4.340700000000,103.283100000000,11,14,14,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,1,0,2,2,0,7,9,0,2,0,0,11,0,6,5,1,1,3,4,2,0,0,8,3,1,1,1,1,1,1,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AF6ADC-31F5-E011-A8C5-CD877F674B74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702809,SDN 19 KAUR,10702809,Manau IX I,MANAU SEMBILAN I,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-933 Tahun 2015,17-10-2015,188.4.45-933 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-03-12 07,B,"4,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri19kaur@gmail.com,,-4.483300000000,103.241100000000,9,47,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,4,2,0,3,6,1,2,0,3,6,0,7,2,1,4,0,2,0,1,1,4,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A36ADC-31F5-E011-9465-4F03E9A2EBB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702807,SDN 23 KAUR,10702807,Bungin Tambun,BUNGIN TAMBUN II,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503/VII.225.L/KPTSP/KK/XI/2008,02-12-2008,188.4.45-933 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-02-17 08,A,"6,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri23kaur@gmail.com,,-4.480900000000,103.249800000000,18,152,138,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,000",12,0,1,0,6,4,0,8,15,0,2,1,4,14,0,13,5,4,7,2,3,1,1,0,5,13,2,2,2,2,2,2,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C96ADC-31F5-E011-BCC9-0525A612E5E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701893,SDN 53 KAUR,10701893,Pagar Gunung,PAGAR GUNUNG,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-933 Tahun 2015,17-10-2015,188.4.45-933 Tahun 2015,26-06-2015,Lihat SK Operasional,2023-03-09 14,B,"8,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.491900000000,103.238800000000,7,40,39,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,3,2,0,2,5,1,1,0,3,4,0,6,1,1,1,3,1,0,1,0,2,5,1,1,1,1,1,1,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00966ADC-31F5-E011-A338-21B7A877B7A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701826,SDN 59 KAUR,10701826,Cokoh Betung,COKOH BETUNG,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-993 Tahun 2015,17-10-2015,188.4.45-993 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-03-04 01,C,"2,060",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-4.497148000000,103.234630000000,10,15,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",4,0,1,1,3,1,0,6,7,1,1,1,3,7,0,7,3,1,1,4,3,0,1,0,2,8,1,1,1,1,1,1,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BC6ADC-31F5-E011-966D-43D38F1D8640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701768,SDN 60 KAUR,10701768,Naga Rantai,NAGA RANTAI,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-993 Tahun 2015,17-10-2015,188.4.45-993 Tahun 2015,17-10-2015,Lihat SK Operasional,2023-03-04 01,B,"3,330",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnmpatpagu@yahoo.com,http,-4.489600000000,103.264200000000,8,45,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",7,0,1,0,2,1,0,5,7,1,0,0,1,7,1,7,0,0,2,5,0,1,0,0,4,4,1,1,1,1,1,1,,,
Bengkulu,Kab. Kaur,Padang Guci Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D66ADC-31F5-E011-94C7-43C912CC8C18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701894,SDN 81 KAUR,10701894,Pagar Alam,PAGAR ALAM,KEC. PADANG GUCI HULU,KAB. KAUR,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-933 Tahun 2015,26-06-2015,188.4.45-742 Tahun 2015,26-06-2015,Lihat SK Operasional,2023-03-01 05,C,"6,149",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-4.735300000000,103.700900000000,13,33,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",11,0,1,0,2,2,0,9,11,0,2,0,3,10,0,6,7,3,3,3,1,0,2,1,3,10,1,1,1,1,1,1,,,
