prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/929BA4A0-3560-4407-B77E-6E78C59A457F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995168,MI HASAN AL BANNA,69995168,MAPPALA KELURAHAN PANGKABINANGA,BAREMBENG,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,2019-05-21,21-05-2019,550 TAHUN 2019,21-05-2019,Silakan Upload SK (link file tidak valid) => [565023-345887--],2022-01-03 10,,0,,2.,,,,,,-5.226600000000,119.469500000000,0,43,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4812DFBF-0FCB-43E7-BC2A-C6AC4A81EC6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723629,MIS MUHAMMADIYAH ANASSAPPU,60723629,"Jl. Muhammadiyah, Anassappu",BONTOBIRAENG SELATAN,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,140/III.4/D/2015,15-05-2015,Kd.21.02/I/PP.00/405.b/2009,24-08-2009,Lihat SK Operasional,2019-08-30 19,B,882,,2.,,,,,,-5.336000000000,119.417600000000,0,47,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC925C65-F0BB-45E9-B742-EBB554FA76B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723620,MIS MUHAMMADIYAH BONTOLANGKASA,60723620,PASSALANGNGANG,KATANGKA,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,1371.III.4/D/2015,15-05-2015,Kd.21.02/I/PP.00/405.b/2009,24-08-2009,Lihat SK Operasional,2019-09-04 14,B,"1,000",,2.,,,,,,-5.368100000000,119.445700000000,0,57,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E11DD8D-EBEE-4689-B695-292B1AF8625C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723619,MIS MUHAMMADIYAH KACCI-KACCI,60723619,"Jl. H. Massawiyang Dg Jowa, Dusun Kacci-Kacci",BONTOBIRAENG SELATAN,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,1371 III.4/D/2015,15-05-2015,Kd.21.02/I/PP.00/405.b/2009,24-08-2009,Lihat SK Operasional,2022-07-04 13,B,"1,109",,2.,,,,,,-5.332200000000,119.424700000000,0,50,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F74DD16-D8D8-433A-A8F4-88FABE732D9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723621,MIS MUHAMMADIYAH KAMPUNG PARANG,60723621,KAMPUNG PARANG,BAREMBENG,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,138/III.4/D/2015,15-05-2015,Kd.21.02/1/PP.00/     /2011,15-09-2011,Lihat SK Operasional,2019-09-04 09,B,900,,2.,,,,,,-5.365600000000,119.406900000000,0,62,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE85D4CC-F810-4AFC-84A4-11FDB0CE75EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941543,MTsS Jabal Nur Balaburu,69941543,Jl. Poros Balaburu,KALASERENA,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,6296 TAHUN 2015,26-10-2015,871 TAHUN 2015,26-10-2015,Lihat SK Operasional,2019-09-03 10,C,"12,150",,2.,,,,,,-5.335439000000,119.460884000000,0,45,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F18FCA1A-BA39-4DE1-87D5-BEC59C53678C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319960,MTSS MUHAMMADIYAH KALUARRANG,40319960,KALUARRANG,MANJAPAI,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,0706/III.A/1.d/2000,03-05-2000,Kd.21.02/I/PP.0/405 b/2009,24-08-2009,Lihat SK Operasional,2019-09-02 15,B,545,,2.,,,,,,-5.405100000000,119.428000000000,0,76,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFB1289C-DBA6-4AC0-B3CD-A4BE74B6331F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319945,MTSS MUHAMMADIYAH TAKWA,40319945,"JL. ABDULLAH DG BATANG, TAIPALE`LENG",BONTOBIRAENG UTARA,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,0705/III.A/1.d/2000,03-05-2000,Kd.21.02/I/PP.00/405.b/2009,24-08-2009,Lihat SK Operasional,2019-08-30 19,B,"1,305",,2.,,,,,,-5.325900000000,119.421400000000,0,130,138,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0079E48C-4CC1-485A-9CE7-E20E98D5A01A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895267,MTsS. Bontonompo,69895267,Jl. Bontonompo Raya No.2/ Tanete Katangka,BONTONOMPO,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,03/KEP/YMBR/II/2012,17-02-2012,1253 TAHUN 2014,18-06-2014,Lihat SK Operasional,2020-01-21 10,C,"1,397",,2.,,,,,,-5.330037000000,119.438708400000,0,99,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Bontonompo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E410BC-0D26-E111-9739-472ED0EF57C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301420,SD INPRES ALERANG,40301420,Kalumpang,BONTOLANGKASA SELATAN,KEC. BONTONOMPO,KAB. GOWA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,-1979,01-01-1910,800/248/DISDIK/I/2022,12-01-2022,Silakan Upload SK,,B,"249,080",1. Indosat IM3,2. XL (GSM),PLN,,,sdi.alerang@yahoo.com,,-5.361100000000,119.428200000000,9,50,47,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,4,0,0,5,5,0,3,1,4,5,0,8,1,0,3,4,0,1,0,1,3,6,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
