prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AA6D4DB-510B-403C-B84F-D880FDC281FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723228,MIS AL-IHSAN PASIR BELENGKONG,60723228,LONG PINANG,PASIR BELENGKONG,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,01 TAHUN 2003,06-01-2003,334 TAHUN 2019,02-08-2019,Lihat SK Operasional,2022-06-17 10,B,0,,2.,,,,,,-2.031302000000,116.242993000000,0,45,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8393E765-8FE0-465F-A7FE-D07E0699C3A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723229,MIS NURUL AMIN PASIR BELENGKONG,60723229,JL. FLAMBOYAN,SUATANG BARU,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [714788-772720--],2022-09-20 15,B,0,,2.,,,,,,-1.988700000000,116.186600000000,0,69,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E4189EC-47FF-4763-BADF-5A6A064ECA10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30409996,MTSS AL FURQAN PASIR BELENGKONG,30409996,JL. NUSA INDAH DESA SULILIRAN BARU KECAMATAN PASIR BELENGKONG,SULILIRAN BARU,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.948595000000,116.099509000000,0,118,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC039FDD-ACA5-409F-9979-FC0D4ABADC79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30409997,MTSS BINA IMAN,30409997,PASIR BELENGKONG NO.32,PASIR BELENGKONG,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,112 Tahun 2020,19-02-2020,112 Tahun 2020,19-02-2020,Lihat SK Operasional,2022-07-21 09,B,"1,000",,2.,,,,,,-1.953300000000,116.210700000000,0,44,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/411B8230-EC2F-495F-A708-D0F2DB061659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864614,SD BORNEO INDAH MARJAYA,69864614,PT. Borneo Indah Marjaya,LABURAN,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/KEP-601/2014,15-09-2014,420/KEP-601/2014,15-09-2014,Lihat SK Operasional,2015-03-24 16,A,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdborneoim@gmail.com,http,-1.939991000000,116.363882000000,13,189,160,12,Pagi/6 hari,,2022/2023-2,"1,200",14,0,1,4,0,0,15,1,13,0,0,0,0,13,0,11,2,2,6,4,1,0,0,0,6,7,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D035057E-30F5-E011-991E-57A755474E3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405396,SD NEGERI 001 PASIR BELENGKONG,30405396,Jl. Sungai Lumut Pasir Belengkong,PASIR BELENGKONG,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,159",1. -,2. Lainnya (Serat Optik),PLN,0,0,sdn001pabel@gmail.com,,-1.947600000000,116.212600000000,8,43,46,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,2,0,2,4,0,3,1,4,4,0,8,0,2,1,1,1,1,0,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A044057E-30F5-E011-A06C-DD2AD2B4560F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405395,SD NEGERI 002 PASIR BELENGKONG,30405395,Jl. Raya Bekoso RT 03,DAMIT,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"9,576",1. -,2. Telkom Speedy,PLN,,,sdn002psb@gmail.com,,-1.921800000000,116.147700000000,8,34,32,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,6,1,0,1,3,2,0,3,5,3,0,4,4,0,1,1,2,0,3,1,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6062057E-30F5-E011-BD16-4F881A20AE51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405393,SD NEGERI 004 PASIR BELENGKONG,30405393,Desa Lempesu,LEMPESU,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-01-2000,,01-01-1910,Silakan Upload SK,,B,"1,000,000",1. -,2. -,PLN,,,sdn004psb@yahoo.co.id,http,-1.994300000000,116.188200000000,8,55,30,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,1,4,0,0,4,4,0,4,0,5,3,0,6,2,0,1,4,0,1,2,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C070057E-30F5-E011-ADFA-8958F8ADA986,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405392,SD NEGERI 005 PASIR BELENGKONG,30405392,Jl Sangkuriman,SANGKURIMAN,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,25-11-1969,Daerah,01-01-1910,Silakan Upload SK,,B,"3,092",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn005pasirbelengkong@gmai.com,,-1.941200000000,116.178400000000,8,57,55,6,Pagi/6 hari,,2022/2023-2,"1,299",4,0,0,2,7,0,0,1,2,0,4,2,6,2,0,8,0,1,0,1,1,1,1,3,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Paser,Paser Belengkong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2093057E-30F5-E011-BAF7-E55AB07E102B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405390,SD NEGERI 007 PASIR BELENGKONG,30405390,Suatang Bulu,SUATANG,KEC. PASER BELENGKONG,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,648/59/X/P.Pemb/1977,04-01-1977,420/Kep-466/2014,26-06-2014,Lihat SK Operasional,2016-03-10 07,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn7pasirbelengkong@gmail.com,,-2.017400000000,116.141200000000,8,69,57,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,0,2,4,0,0,4,5,0,2,1,6,2,0,5,3,0,2,2,3,0,0,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
