prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A786FE22-7778-4D1C-BD09-AE6428C79781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036322,MI PLUS DARUL FALAH,70036322,RT 012/03,PACINAN,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,667 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [243936-905867-https,2022-12-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,7,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F10FCBEB-8759-4691-978A-87E8BE3C016A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60717698,MIS ISLAMIYAH SOGO,60717698,"RT 24 RW 05, DESA SOGO",SOGO,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/19/A/1978,03-10-1978,Kd.13.19/4/PP.004/2061/2010,01-10-2010,Lihat SK Operasional,2016-01-18 12,B,"1,260",,2.,,,,,,-7.525530000000,111.565529100000,0,31,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACB124EA-B84E-4EF1-AE88-7EA76AC372EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927856,MIS Mi As-Salam,69927856,"Kompleks Masjid Jami’ Baitussalam, Ds. Kebonagung",KEBONAGUNG,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,ada,26-06-2015,ada,26-06-2015,Lihat SK Operasional,2020-01-14 14,B,0,,2.,,,,,,-7.548506300000,111.850630000000,0,80,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D873315-58AD-49CD-A892-E7A3F5ADFEE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20582465,MTSN 10 MADIUN,20582465,DS.KEDUNGJATI,BALEREJO,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,107,17-03-1997,Kd.13.19/4/PP.00.5/2000/2010,01-07-2010,Lihat SK Operasional,2016-01-15 09,B,"4,195",,2.,,,,,,-7.549400000000,111.574600000000,0,150,116,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01AAEF1-8B18-E111-B736-8935E652ECF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20507946,SD NEGERI 01 BALEREJO,20507946,Jl. Raya Madiun-caruban No.23,BALEREJO,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,503.16/2824/414.43/1994,14-11-1994,420/1761/402.107/2022,01-01-1910,Lihat SK Operasional,2022-08-03 12,B,"3,355",1. -,2. Telkom Speedy,PLN,,,sdn.balerejo01@yahoo.co.id,,-7.556900000000,111.580100000000,8,77,87,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,3,5,0,0,5,0,1,2,6,2,0,7,1,0,1,1,2,2,0,2,3,5,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C042AEF1-8B18-E111-8680-253FDDCBAF5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20508196,SD NEGERI 01 GARON,20508196,Jl. Raya Madiun-Caruban No.01,GARON,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1983,420/1761/402.107/2022,25-04-2022,Silakan Upload SK (link file tidak valid) => [637921-146273--],2022-06-20 00,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,sdngaron_01@yahoo.co.id,,-7.556500000000,111.558400000000,7,63,64,6,Pagi/6 hari,,2022/2023-2,899,5,0,1,3,6,0,0,1,2,1,2,2,5,2,0,7,0,1,1,2,0,0,1,2,4,3,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06AAEF1-8B18-E111-A4F1-6B794CB5B36F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20508060,SD NEGERI 01 KEBONAGUNG,20508060,Ds. Kebonagung,KEBONAGUNG,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1929,,01-01-1910,Silakan Upload SK,,B,"3,840",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0351388607,sdkebonagung01@gmail.com,,-7.574000000000,111.597900000000,7,30,31,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,2,3,0,2,5,0,0,2,3,4,0,7,0,0,1,0,4,0,1,1,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E056AEF1-8B18-E111-8DA9-0D68E3730B79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20508185,SD NEGERI 02 GARON,20508185,Jl. Raya Garon No.19,GARON,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/1133/402.107/2017,05-06-2017,420/1133/402.107/2017,05-06-2017,Lihat SK Operasional,2018-01-16 12,B,"2,923",1. -,2. Telkom Speedy,PLN,,,sdngaron02balerejo@yahoo.com,,-7.556500000000,111.565200000000,8,57,44,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,4,3,0,1,5,1,0,2,6,2,0,7,1,0,1,1,0,3,1,2,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3001AFF1-8B18-E111-A598-21A331FF55E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20507886,SD NEGERI BABADAN 01,20507886,Jl. Kertokusumo No.21,BABADAN LOR,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,140/208/19.10.2008/2008,01-01-1950,,01-01-1910,Silakan Upload SK,,B,"3,177",1. Lainnya,2. Lainnya,PLN,,0351388130,babadan_sdn@yahoo.com,,-7.543100000000,111.615000000000,9,125,139,8,Pagi/6 hari,,2022/2023-2,"1,300",11,0,1,0,3,3,0,3,6,0,1,2,5,4,0,8,1,0,3,0,2,0,2,2,0,9,SD 2013,Lainnya,2,1,1,1,1,2,,,
Jawa Timur,Kab. Madiun,Balerejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02EAEF1-8B18-E111-BCDB-7751CD8694C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20507963,SD NEGERI BALEREJO 02,20507963,Jl. Raya Madiun-Caruban No. 171,BALEREJO,KEC. BALEREJO,KAB. MADIUN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1912,,01-01-1910,Silakan Upload SK,,B,"1,763",1. Smartfren,2. Telkom Speedy,PLN,,,sdn_balerejo_02@yahoo.com,,-7.557100000000,111.581000000000,7,44,38,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,4,1,0,2,5,1,1,0,3,4,0,6,1,1,2,2,2,0,0,0,2,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
