prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CADA64F1-EED9-41A3-89C4-57E7A690DCF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713352,MI MUHAMMADIYAH DONOWANGUN 01,60713352,Jl. Raya Donowangun Km. 01 Kec. Talun,DONOWANGUN,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,044/6147/CI/Mdrsh/69,10-03-1969,02354,01-01-1975,Lihat SK Operasional,2016-12-21 10,A,0,,2.,,,,,,-7.030400000000,109.737900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26943586-0B6A-4D9A-92EF-A180A295347E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713353,MI MUHAMMADIYAH DONOWANGUN 02,60713353,"DONOPUKAH, DESA DONOWANGUN",DONOWANGUN,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,3573/1.091/JTG/79,18-08-1979,-LK/3C/3689/PGN/MI/81,01-12-1981,Silakan Upload SK (link file tidak valid) => [89957-794530-274949-88210727-131374950.PDF],2016-04-27 07,B,0,,2.,,,,,,-7.073700000000,109.735400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01EA582D-87C6-4EAC-A3A3-7D05D1A18819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883390,MIS NU Hasyim Asy`ari,69883390,Desa Mesoyi,MESOYI,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,AX6487,D.Kd.11.26/4/MI/01/2014,18-02-2014,11 tahun 2014,18-02-2016,Lihat SK Operasional,2017-01-04 14,C,0,,2.,,,,,,-7.054451000000,109.749404000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/067994BB-A6E5-4106-A878-6623866313B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364596,MTs AL FATAH TALUN,20364596,JL RAYA BATURSARI,BATURSARI,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Pekalongan,AX6487,Wk/5.a/PP.03.2/1381/2003,23-06-2003,Wk/5.a/PP.03.2/1381/2003,23-06-2003,Lihat SK Operasional,2016-04-25 07,A,0,,2.,,,,,,-7.025700000000,109.741200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2389233C-7214-477D-9240-3F82E6A9A045,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364595,MTs MUHAMMADIYAH DARUSSALAM TALUN,20364595,DESA DONOWANGUN KM.01 KEC. TALUN,DONOWANGUN,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,6410/Kk.11.26/4/PP.00/10/2016,06-10-2016,6410/Kk.11.26/4/PP.00/10/2016,06-10-2016,Lihat SK Operasional,2016-12-23 09,B,0,,2.,,,,,,-7.029900000000,109.738100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFDE1DEA-EF34-41E8-9C25-03D27F58E014,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894635,Salafiyah Donowangun,69894635,Dukuh Keprok,DONOWANGUN,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,AX6487,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.048300000000,109.729600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05F2959-2DF5-E011-8B1A-E1FEE12ECA82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20332426,SD KRISTEN PURBO,20332426,Purbo,JOLOTIGO,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENGAMPU SEKOLAH DAN ASRAMA KRISTEN,AA9651,1167/I03.26/DS/98,25-08-1998,1301/I03.46/DS/1998,16-10-1998,Lihat SK Operasional,2022-11-29 10,B,"2,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdkpurbo@gmail.com,,-7.072000000000,109.751100000000,2,0,0,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,1,0,2,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,2,0,1,1,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30173D58-2DF5-E011-8ADC-1970089B8C97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323761,SD NEGERI 01 BANJARSARI,20323761,Jl Raya Talun - Doro,BANJARSARI,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/001588/86,25-03-1986,421.2/001588/86,25-03-1986,Silakan Upload SK,,B,"1,950",1. -,2. Lainnya (Wavelan),PLN,,,sdn01banjarsari@gmail.com,,-7.022100000000,109.706000000000,9,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,2,0,2,6,1,1,1,7,2,0,9,0,1,2,4,0,1,0,1,4,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0513D58-2DF5-E011-BD36-9100207073C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323764,SD NEGERI 01 BATURSARI,20323764,Batursari,BATURSARI,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,12/VII/1966,04-08-1966,23/VII/1966,04-08-1966,Silakan Upload SK,,B,"1,050",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,01batursari@gmail.com,,-7.018000000000,109.739400000000,6,0,0,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,4,1,0,1,3,0,3,0,4,2,0,5,1,1,1,2,1,0,0,1,3,3,SD 2013,Lainnya (Serat Optik),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Pekalongan,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107D3D58-2DF5-E011-BCB3-67B0E9BFF5DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20323628,SD NEGERI 01 DONOWANGUN,20323628,Dk.Bremi Ds.Donowangun Kec. Talun Kab. Pekalongan Kode Pos 51192,DONOWANGUN,KEC. TALUN,KAB. PEKALONGAN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4210/001588/1996,06-05-1971,4210/001588/1996,01-01-1910,Lihat SK Operasional,2016-04-22 10,B,"2,652",1. -,2. Telkom Speedy,PLN,,,sdn01donowangun@yahoo.co.id,,-7.059600000000,109.736500000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,2,0,0,2,0,5,0,5,2,0,7,0,2,0,2,1,0,0,2,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
