prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC53EEFA-FC60-4941-A4CB-1F5BB1E4EC50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028202,MI AL IZZAH,70028202,Jl. Raya Pandanwangi RT. 03/02 Desa Pandanwangi Soko Tuban,PANDANWANGI,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,755 TAHUN 2021,16-07-2021,Silakan Upload SK (link file tidak valid) => [200801-742430-https,2022-04-19 09,,0,,2.,,,,,,.000000000000,.000000000000,0,11,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3974AB9-068E-4259-B03C-2AA8C10C16DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027571,MI AL MANARUL MUBIN,70027571,DUSUN REKUL RT 04 RW 05,BANGUNREJO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,525 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [198553-949395-https,2022-04-02 20,,0,,2.,,,,,,.000000000000,.000000000000,0,7,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/199F9145-2BFC-411F-B24F-6710F418FCF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977731,MI HIDAYATUL MUBTADIIN,69977731,JL. MADIN K.AHMAD RT/03 RW/03,MOJOAGUNG,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,5525 TAHUN 2017,15-08-2017,5525 TAHUN 2017,15-08-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,,0,,2.,,,,,,.000000000000,.000000000000,0,20,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7645428-A877-44AE-BD9B-92AA6A8AFE9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028914,MI TARBIYATUT THULLAB,70028914,Jl. Raya Sumurcinde Gg. Pondok Ds. Sumurcinde RT 04 RW 04,SUMURCINDE,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,YAYASAN PONPES TARBIYATUT THULLAB,AL7103,213/YPPTT/I/2021,11-01-2021,754 TAHUN 2021,16-07-2021,Lihat SK Operasional,2022-06-20 00,,0,,2.,,,,,,-7.092900000000,111.966400000000,0,5,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3906C24-0A3E-406F-8F53-F5E5748A1DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718345,MIS AL FALAH,60718345,JL. RAYA DIENG NO 01,KENONGOSARI,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Tuban,AX6793,L.m./3/3454/A/1978,20-03-1978,MIS / 23.0074 / 2016,02-05-2016,Lihat SK Operasional,2020-01-31 11,B,4,,2.,,,,,,-7.139000000000,111.983600000000,0,28,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF8094FD-6488-4D37-A36B-D5D39D889D6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718340,MIS AL KHOIRIYAH,60718340,JLN. DUSUN BULUNG,NGURUAN,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Tuban,AX6793,L.m./3/5451/1978,20-03-1978,MIS/23.0069/2016,02-05-2016,Lihat SK Operasional,2018-05-08 16,B,0,,2.,,,,,,-7.066000000000,111.945200000000,0,41,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCC916CC-1127-4C67-AAA0-BC1938007BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718333,MIS AL- ISLAH,60718333,KENDALREJO,KENDALREJO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Tuban,AX6793,L.m./3/3463/A/1978,20-03-1978,Kd.13.23/PP.00.4/1885/2010,01-07-2010,Lihat SK Operasional,2016-01-19 11,B,567,,2.,,,,,,-7.154400000000,111.931400000000,0,35,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/538CDA11-51DB-4739-BD54-5956BBB19F8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718341,MIS AL-HIDAYAH,60718341,"JL. RAYA JEGULO, DESA. JEGULO, KEC. SOKO, KAB. TUBAN",JEGULO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Tuban,AX6793,L.m./3/3459/A/1978,20-03-1978,Kd.13.23/PP.00.4/1893/2010,01-07-2010,Lihat SK Operasional,2021-05-21 08,B,0,,2.,,,,,,-7.076900000000,111.945300000000,0,71,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/521CAD1A-698E-4669-99A8-117FADA82D53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718332,MIS ATTARBIYAH,60718332,JLN. PEMUDA NO.5 SIMO,SIMO,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Tuban,AX6793,L.M/3/3457/A/1978,20-03-1978,Kd.13.23/PP.004/1884/2010,01-07-2010,Lihat SK Operasional,2016-01-06 12,B,0,,2.,,,,,,-7.131800000000,111.933300000000,0,104,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Tuban,Soko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F873AC64-2032-4D0F-B3B1-03D53BF9C15F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010331,MIS BIDAYATUN NAJAH,70010331,JL. MASJID BAITURRAHMAN NGRAHO RT. 01 RW. 04 DUSUN KEBON,KLUMPIT,KEC. SOKO,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/23.0225/2020,02-03-2020,219,02-03-2020,Lihat SK Operasional,2021-07-08 08,,898,,2.,,,,,,-7.053100000000,111.924300000000,0,6,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
