prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B1BC1B6-55EB-4151-8553-5BD2DA271A11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027022,MI NU 1 TARAKAN,70027022,Jalan Matahari RT. 63,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,Lainnya,AX6633,,,230 TAHUN 2021,03-11-2021,Silakan Upload SK (link file tidak valid) => [197748-410279-https,2022-03-18 06,,0,,2.,,,,,,.000000000000,.000000000000,0,22,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC24DA05-0B1B-48AA-9CB1-F40E53D2D2C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723338,MIS AL-KHAIRAT,60723338,JL. AKI PINGKA JUATA,KARANG HARAPAN,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,Nomor,11-02-2005,Nomor,15-11-2016,Lihat SK Operasional,2018-05-31 07,C,0,,2.,,,,,,3.355700000000,117.553700000000,0,111,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96C502F7-521A-4B92-AD14-89B987C4EDC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723339,MIS ARRAYYAN,60723339,JL. FLAMBOYAN RT. 30 KR. ANYAR,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,MI,Kementerian Agama,,,1857/KW.34.3/3-a/PP.07/082017,24-08-2017,088.d  Tahun 2017,05-09-2017,Lihat SK Operasional,2021-05-24 07,B,0,,2.,,,,,,3.348100000000,117.575900000000,0,107,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F9B250-79AE-4E31-AE53-F06EA116EB97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977328,MTS RAUDHATUL QUR`AN,69977328,JL. CAHAYA BARU RT.04 KEL. KARANG HARAPAN KEC. TARAKAN BARAT,KARANG HARAPAN,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,MTs,Kementerian Agama,,,111 TAHUN 2017,15-06-2017,2693/KW.34.2/2-a/PP.07/06/2017,15-06-2017,Lihat SK Operasional,2022-03-18 00,B,0,,2.,,,,,,3.350500000000,117.556100000000,0,134,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80339F7E-30F5-E011-981D-6F2254B29598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401727,SD AL IRSYAD,30401727,Jl. Cendrawasih Rt.09 No.1 Kr.anyar,KARANG ANYAR PANTAI,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IRSYAD AL-ISLAMIYYAH,AJ5697,1993-01-07,07-01-1993,420/25-II/DISDIK,29-02-2016,Lihat SK Operasional,2018-12-10 09,B,"447,603",1. -,2. Telkom Speedy,PLN,,,sdialirsyad41@yahoo.co.id,,3.309021700000,117.580470000000,19,182,171,14,Double Shift/6 hari,,2022/2023-2,"2,199",3,0,0,0,0,0,21,2,19,0,0,0,8,11,0,12,7,5,2,6,2,2,1,1,5,14,SD 2013,Tidak Ada,2,2,2,3,3,2,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04E9F7E-30F5-E011-80B8-E9ABBA54B7D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405533,SD CITRA BANGSA,30405533,Jl. Damai Bakti Persemaian Rt. 07,KARANG HARAPAN,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Roudhatus sakinah,AJ5695,01/YRS/05/2007,21-08-2007,420/1542-II/DISDIKBUD,01-01-1910,Lihat SK Operasional,2021-05-18 17,C,798,1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdcitrabangsatarakan@yahoo.com,,3.358983300000,117.564768300000,14,116,101,9,Sehari Penuh/6 hari,,2022/2023-2,"2,200",13,0,1,2,0,0,19,0,14,0,0,0,0,14,0,5,9,7,1,2,1,2,0,1,3,11,SD 2013,Telkom Speedy,1,1,2,2,2,1,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0409F7E-30F5-E011-9863-6BB22BF5BA06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405532,SD INDO TIONGHOA,30405532,Jl. Slamet Riyadi Rt. 13,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tionghoa Abdi Indonesia,AJ5708,420/4146/DISDIK,28-12-2012,420/4146/DISDIK,28-12-2012,Silakan Upload SK,,A,"1,400",1. Telkomsel Flash,2. Lainnya,PLN,,,Sdsindotionghoa@gmail.com,,3.323900000000,117.588645000000,24,159,149,12,Pagi/6 hari,,2022/2023-2,"2,300",13,1,1,2,2,0,26,3,22,0,2,0,4,20,0,21,3,8,7,4,1,3,1,0,7,17,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80779F7E-30F5-E011-B043-8BBDCDB34813,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401732,SD KRISTEN TUNAS KASIH,30401732,Jl. Ki Hajar Dewantara,KARANG BALIK,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kristen Tunas Kasih,AJ5689,136/P.6/1994,10-02-1972,420/30-II/DISDIKBUD,05-03-2018,Lihat SK Operasional,2020-08-24 19,A,"90,100",1. -,2. Telkom Speedy,PLN,,05513804158,sdktunaskasih@yahoo.com,,3.306916700000,117.585676700000,19,145,149,12,Pagi/6 hari,,2022/2023-2,"3,500",13,1,1,9,0,0,19,8,19,0,0,0,3,16,0,17,2,7,1,4,1,4,1,1,3,16,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7049787E-30F5-E011-8659-15906820D4A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401731,SD NEGERI 003 SIMPANG TIGA,30401731,Jl. Mulawarman Gg.damai Rt.16,KARANG ANYAR PANTAI,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,07-01-1952,,01-01-1910,Silakan Upload SK,,A,"5,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,055133613,sdn003.tarakan@yahoo.co.id,,3.315015200000,117.577533100000,26,301,280,21,Pagi/6 hari,,2022/2023-2,"2,500",21,0,1,3,17,0,0,9,9,3,9,5,16,10,0,23,3,3,3,3,5,4,4,4,7,19,SD 2013,Telkomsel Flash,4,4,4,3,3,3,,,
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9056787E-30F5-E011-B63F-2D63F916981A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30401762,SD NEGERI 009 SIMPANG TIGA,30401762,Jl. Kamboja Rt.31,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,058/29/112,22-10-1979,,01-01-1910,Silakan Upload SK,,B,"1,260",1. Telkomsel Flash,2. Telkom Speedy,PLN,055124792,055124972,sdnegeri009.tarakan@gmail.com,,3.314870000000,117.582905000000,19,240,196,16,Siang/6 hari,,2022/2023-2,"2,400",16,0,1,8,11,0,0,8,8,1,8,2,12,7,0,16,3,4,3,2,4,2,1,3,7,12,SD 2013,Telkomsel Flash,3,3,2,3,2,3,,,
