prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606E3853-30F5-E011-A015-7146B83288A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303522,SD NEGERI 1 LALAPIN,30303522,Jl. Desa Lalapin,LALAPIN,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,641.2/288/Pr.Set/Disdik,01-01-1983,641.2/288/Pr.Set/Disdik,01-01-1910,Lihat SK Operasional,2021-09-17 02,B,"6,615",1. -,2. -,PLN,,,lalapin_12@yahoo.co.id,,-3.004000000000,115.904900000000,9,88,82,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,4,0,0,5,5,0,4,0,4,5,0,7,2,3,0,4,2,0,0,0,4,5,1,1,1,1,1,2,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A33853-30F5-E011-AA84-052BF919DB90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303523,SD NEGERI 2 LALAPIN,30303523,Jl. UPT.SP 1 HAMPANG,LALAPIN,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-2003,,01-01-1910,Silakan Upload SK,,C,"15,000",1. -,2. Telkomsel Flash,PLN,,,sdn2_lalapin@yahoo.co.id,,-2.818600000000,115.788800000000,9,85,84,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,2,6,0,0,3,4,1,4,0,7,2,0,8,1,2,0,0,4,1,2,0,4,5,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FBB67CD-9A7A-4B99-8A17-09F0E49CB41B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787207,SD NEGERI CANTUNG KANAN,69787207,DESA CANTUNG KANAN,CANTUNG KANAN,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/545/KU/2013,01-07-2013,421.3/151-DS/DISDIK/2013,01-07-2013,Silakan Upload SK,,C,"1,395",1. -,2. -,PLN,,,sdncantungkanan@yahoo.com,,-2.806000000000,115.727300000000,7,55,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,0,0,7,7,0,0,0,1,6,1,1,5,2,3,0,2,0,0,0,1,6,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80463853-30F5-E011-B28B-F7447FC26916,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303402,SD NEGERI HAMPANG,30303402,Jl. Antuin Hampang,HAMPANG,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-2007,,01-01-1910,Silakan Upload SK,,B,"7,500",1. -,2. -,PLN,,,sdnhampang82@gmail.com,http,-2.800600000000,115.780700000000,11,89,80,8,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,0,1,2,7,0,0,4,6,0,4,1,7,4,0,11,0,1,1,3,1,3,0,2,3,8,1,1,2,1,2,1,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F65F53-30F5-E011-A4EF-85488466C153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303394,SD NEGERI HAPUNGU,30303394,Jl. KODECO,PERAMASAN 2X SANGA,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/224.KUM/2010,15-04-2010,188.45/224.KUM/2010,15-04-2010,Lihat SK Operasional,2021-05-04 09,B,"5,400",1. Telkomsel Flash,2. -,PLN,,,sdnhapungu01@gmail.com,,-2.797100000000,115.850000000000,7,40,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,0,2,2,0,0,5,7,0,0,0,1,6,0,3,4,1,2,3,1,0,0,0,2,5,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90533853-30F5-E011-872E-99C6157D43E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303511,SD NEGERI LIMBUNGAN,30303511,Jl. Mahagung,LIMBUNGAN,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"22,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.802400000000,115.858200000000,7,68,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,5,0,0,2,3,1,3,0,4,3,1,6,0,0,1,4,1,1,0,0,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0963853-30F5-E011-8728-731B19E492F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303512,SD NEGERI LIMBUR,30303512,Jl. Desa Limbur,LIMBUR,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KEP.21421/Disdik/2004,01-01-2004,,01-09-2004,Silakan Upload SK,,B,"10,000",1. -,2. -,Tidak Ada,,,limbur.sdn@yahoo.com,,-2.739400000000,115.645700000000,8,35,37,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,9,0,0,0,2,0,0,6,6,0,2,0,0,8,0,6,2,2,2,2,0,2,0,0,5,3,1,1,1,1,2,2,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0603853-30F5-E011-9731-A3D5091718CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303540,SD NEGERI MANDAM,30303540,Jl. Gadang No.34,CANTUNG KANAN,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-05-1982,,01-01-1910,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn.mandam@gmail.com,,-2.790400000000,115.696100000000,18,189,151,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,0,3,6,0,0,12,13,1,4,0,5,13,0,12,6,4,5,3,1,4,1,0,5,13,2,2,1,2,2,2,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07B3853-30F5-E011-AC16-77CDA3CAD6C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303528,SD NEGERI MUARA KAMBOYAN,30303528,Jl. Dusun Batu Kamboyan,CANTUNG KIRI HULU,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1989,,01-01-1910,Silakan Upload SK,,C,"2,400",1. -,2. Lainnya,Tidak Ada,,,sdnmuarakamboyan@gmail.com,,-2.948300000000,115.778900000000,2,2,3,2,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,1,0,0,1,1,1,0,0,1,1,0,2,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,,,
Kalimantan Selatan,Kab. Kotabaru,Hampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50393853-30F5-E011-9DB4-F7C66E8129A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303529,SD NEGERI MUARA NAPU,30303529,Jl. Desa Muara Napu,MUARA ORE,KEC. HAMPANG,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-2007,,01-01-1910,Silakan Upload SK,,C,"7,500",1. -,2. -,PLN,,,sdnmuaranapu@gmail.com,,-2.660100000000,115.819500000000,10,47,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,4,0,0,6,9,0,1,0,2,8,1,9,0,0,2,4,3,1,0,0,6,4,1,1,1,1,1,1,,,
