prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CAED52F-C86C-4A96-B4B3-70D1A3932CE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956137,Hibar Mahesa,69956137,Kp.Ranca,CIKAWAO,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.105000000000,107.717400000000,0,56,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6400A82-7661-4F69-9EA6-8C6E27672B43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707813,MIS AL-BARKAH,60707813,Kp.Salakaso,MANDALAHAJI,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.120500000000,107.708400000000,0,109,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8880C61-A245-49DA-90EB-49D4C410D140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707814,MIS AL-FAKHRIYAH,60707814,Kp. Pereng RT.001/RW.007,PANGAUBAN,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,1/10/14/10/040,02-02-1981,1/10/14/10/040,02-02-1981,Lihat SK Operasional,2022-12-27 10,B,0,,2.,,,,,,-7.132700000000,107.683500000000,0,126,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4898990-3FC6-46C1-97EF-2F37EEA23905,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707827,MIS AL-HUDA,60707827,Kp. Sukarame RT. 02 RW. 02 Desa Sukarame,CIKITU,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.753434000000,107.055057000000,0,73,82,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9BAEF9E-6498-4119-8F51-C37F957CC768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707815,MIS AL-IKHLAS,60707815,KP.PANINGGARAN 02 / 08,MEKARJAYA,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Wi/BG.010.2/15/0036/86,01-08-1986,Wi/BG.010.2/15/0036/86,01-08-1986,Lihat SK Operasional,2022-08-22 00,B,0,,2.,,,,,,-7.118100000000,107.693900000000,0,100,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B898FE2-A565-4F9E-910A-AFA306980F46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726893,MIS AL-MAMUNIYYAH,60726893,KP.SUKANAGARA RT.03 RW.11,MEKARSARI,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.095800000000,107.699500000000,0,59,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4281FF77-6967-45D2-856D-C9BCF4AE4AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707816,MIS AL-MIFTAH,60707816,Kp.BBK.Tanjung Rt 02/01,TANJUNGWANGI,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.094200000000,107.712900000000,0,117,87,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE6BA9A-2C24-4E60-8D7B-3A2E6BFAAFD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707817,MIS AL-MUNAWWAROH,60707817,Kp.Sukasari Rt.01/06,SUKARAME,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.927200000000,107.741800000000,0,105,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4222EE80-5F99-43EA-A063-08176B0CEF32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707818,MIS AN-NUR,60707818,Kp. Maruyung Rt. 2/1,MARUYUNG,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.009600000000,107.568800000000,0,79,80,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Pacet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D62B7D6-D48C-4D03-B1F8-AB784877DDAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707819,MIS AS-SALAM,60707819,Jl.Raya Pacet Maruyung,MEKARJAYA,KEC. PACET,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.046400000000,107.601500000000,0,82,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
