prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2B6D2AB-B6BD-46F6-92B9-1AAC2A20D9CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983115,MTSS AL-HAYAT,69983115,JL. KIEMAS AJI KERTOSONO RT. II KELURAHAN KARANG ANYAR,KARANG ANYAR,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,MTs,Kementerian Agama,,,094 TAHUN 2018,03-07-2018,094 TAHUN 2018,03-07-2018,Lihat SK Operasional,2020-01-21 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,87,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A35B04B0-428D-42F1-8799-48FECF77874A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900132,SD AL-ANSHAR TANJUNG BUYU,69900132,JL. TELUK INDING,TANJUNG PALAS HILIR,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ANSHAR TANJUNG SELOR,AG3285,421.2/2753/DISDIK-II/2015,09-06-2015,421.2/2753/DISDIK-II/2015,09-06-2015,Lihat SK Operasional,2015-08-21 10,Tidak Terakreditasi,"10,000",1. -,2. -,Diesel,,,amirriska041@gmail.com,,2.854886000000,117.350557300000,4,6,6,5,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,5,1,4,0,0,0,0,4,0,1,3,3,0,0,0,1,0,0,1,3,SD 2013,Tidak Ada,1,0,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0243318-4D40-407E-AA2A-6EF227679656,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907231,SD ISLAM TERPADU NURUL HIKMAH TANJUNG PALAS,69907231,Jl. Kasimuddin RT.III,TANJUNG PALAS TENGAH,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Ishlah kaltara,AD1485,422/6342/DISDIK-II/2015,15-12-2014,422/6342/DISDIK-II/2015,15-12-2014,Lihat SK Operasional,2016-02-23 13,C,750,1. -,2. Telkom Speedy,PLN,,,sd.islamterpadunh@gmail.com,http,2.835118300000,117.357013300000,7,56,52,7,Sehari Penuh/5 hari,,2022/2023-2,"1,320",7,0,0,2,0,0,6,2,7,0,0,0,1,6,0,5,2,5,2,0,0,0,0,0,4,3,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B4327E-30F5-E011-95E1-E5546804E367,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402406,SD NEGERI 001 TANJUNG PALAS,30402406,Tanjung Palas Jl.Pangeran Rt.IV,TANJUNG PALAS TENGAH,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,873",1. -,2. Lainnya (Kabel),PLN,,05522029270,sdn001tg.palas@gmail.com,,2.835800000000,117.356000000000,8,53,56,6,Pagi/6 hari,,2022/2023-2,"1,320",6,0,1,2,4,0,0,4,4,1,3,0,3,5,0,7,1,1,1,1,1,2,0,2,3,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C1327E-30F5-E011-B005-D93BBAFEE677,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402419,SD NEGERI 002 TANJUNG PALAS,30402419,"jln. Padat Karya Rt. 001 Pejalin, Kec.Tanjung Palas",PEJALIN,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/3451/DISDIK-II/2016,01-03-2016,,01-01-1910,Lihat SK Operasional,2019-11-05 12,C,"1,920",1. Lainnya,2. -,PLN,0,,sdn002tanjungpalas@gmail.com,,2.812200000000,117.318300000000,9,19,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,2,3,1,3,2,5,4,0,8,1,1,0,2,2,0,1,3,4,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CE327E-30F5-E011-8526-313AFB73315D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402431,SD NEGERI 003 TANJUNG PALAS,30402431,JL.Taman Siswa Antutan,ANTUTAN,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,880",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn003tgpalas@gmail.com,http,2.755183300000,117.298820000000,12,69,64,7,Pagi/6 hari,,2022/2023-2,"2,200",10,0,1,2,10,0,0,2,2,1,6,3,6,6,0,8,4,0,2,1,1,1,3,4,6,6,SD 2013,Telkomsel Flash,1,1,2,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DB327E-30F5-E011-BB71-256BFF911BA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402443,SD NEGERI 004 TANJUNG PALAS,30402443,Jl. Bendahara RT I Tanjung Palas,TANJUNG PALAS TENGAH,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,000,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,Sd004@yahoo.co.id,,2.827941700000,117.356863300000,9,91,73,6,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,2,4,0,0,5,5,0,2,2,4,5,0,8,1,1,3,1,0,1,1,2,3,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E8327E-30F5-E011-8E6F-79C28326089A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402457,SD NEGERI 005 TANJUNG PALAS,30402457,Jalan Sultan Agung,GUNUNG PUTIH/KR. JENAWI,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/1883/DISDIK/III/2009,15-10-2009,421.2/2450/DISDIK-II/2016,01-03-2016,Lihat SK Operasional,2021-07-23 09,C,"6,240",1. -,2. Lainnya,PLN,,05522025322,sdn005tanjungpalas@gmail.com,,2.834830000000,117.343651700000,11,96,74,8,Pagi/6 hari,,2022/2023-2,"4,500",9,0,1,2,8,0,0,3,3,0,8,0,7,4,0,10,1,0,1,2,4,1,3,0,4,7,SD 2013,Tidak Ada,1,1,1,2,2,1,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F5327E-30F5-E011-89CB-2D47831567C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402469,SD NEGERI 006 TANJUNG PALAS,30402469,Tanjung Palas,TANJUNG PALAS HILIR,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/3322/DISDIK-II/2016,24-02-2016,421.2/3322/DISDIK-II/2016,24-02-2016,Lihat SK Operasional,2021-03-26 15,Sertifikat Kedaluwarsa,"16,520",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,apolloc75@gmail.com,,2.914500000000,117.308700000000,14,124,83,10,Pagi/6 hari,,2022/2023-2,900,10,0,1,0,10,0,0,4,5,0,7,2,7,7,0,8,6,0,2,2,2,1,2,5,2,12,SD 2013,Telkomsel Flash,2,1,1,2,2,2,,,
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8002337E-30F5-E011-946A-BD89FCB3256A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402479,SD NEGERI 007 TANJUNG PALAS,30402479,Jalan Perdana RT / RW 001 / - Tanjung Palas Hulu,TANJUNG PALAS HULU,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2020-08-24 19,B,"3,437",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdn007tanjungpalas@gmail.com,,2.824996700000,117.357863300000,9,68,67,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,4,1,0,4,5,0,2,2,4,5,0,5,4,1,1,1,2,0,2,2,1,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
