prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1DECA14-582C-4923-B0D0-FE01F2EFC417,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704118,MIN 10 PESISIR SELATAN,60704118,JLN.KAMPUNG TERATAK BARU,PULUIK PULUIK,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,WC.3.MI/PP.03/2/40/91,30-01-1964,515.A TAHUN 1995,25-11-1995,Lihat SK Operasional,2019-12-12 13,B,432,,2.,,,,,,-1.187800000000,100.583500000000,0,46,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7732177-C88C-4E9D-8AC7-3293ACE73E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704119,MIN 8 PESISIR SELATAN,60704119,CALAU ASAM KUMBANG,PULUIK PULUIK SELATAN,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,151 TAHUN 1995,12-05-2016,151 TAHUN 1995,12-05-2016,Lihat SK Operasional,2017-04-27 11,B,"1,140",,2.,,,,,,-1.206862000000,100.573297000000,0,33,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6092BE78-2FF5-E011-BB60-ED1C283794A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308197,SDN 01 ASAM KUMBANG,10308197,Asam Kumbang,PULUIK PULUIK SELATAN,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1980,,01-01-1910,Silakan Upload SK,,B,704,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdn1asamkumbang@gmail.com,,-1.206100000000,100.573700000000,16,89,82,9,Pagi/6 hari,,2022/2023-2,450,9,0,1,2,5,0,0,11,11,2,2,1,6,10,0,16,0,2,3,4,0,1,3,3,4,12,SD 2013,Telkomsel Flash,1,2,2,1,2,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D3BE78-2FF5-E011-8F4A-5B73BEBFF3E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307575,SDN 02 TERATAK TELENG,10307575,Teratak Teleng,PULUIK PULUIK,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1986,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,0,0,sdn02.teratakteleng@gmail.com,,-1.195400000000,100.586000000000,10,31,33,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,7,0,0,3,3,1,4,2,6,4,0,6,4,1,1,3,0,0,1,4,4,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E0BE78-2FF5-E011-90AC-83C97CA4B377,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307576,SDN 03 PANCUNG TEBAL,10307576,Pancung Tebal,PANCUANG TABA,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,31-12-1920,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,0,0,sdn03pancungtebal@yahoo.co.id,http,-1.304200000000,100.510200000000,13,84,68,9,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,10,0,0,3,3,0,3,7,11,2,0,7,6,0,1,5,0,0,2,5,7,6,SD 2013,Tidak Ada,1,1,2,1,2,2,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604ABF78-2FF5-E011-BC1A-23D1401FEECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307581,SDN 04 KOTO RANAH,10307581,Pasar Baru Muara Air,KOTO RANAH,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1946,,01-01-1946,Silakan Upload SK (link file tidak valid) => [372303-827626--],2020-09-09 10,B,800,1. Telkomsel Flash,2. -,PLN,082285467949,,sdn04kotoranah@yahoo.com,http,-1.779800000000,100.842700000000,11,51,30,6,Pagi/6 hari,,2022/2023-2,450,11,0,2,2,4,1,0,6,7,0,3,1,6,5,0,6,5,0,0,4,1,0,3,3,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DDBF78-2FF5-E011-8F89-E1BA51E85EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308199,SDN 05 MUARA AIR,10308199,Muaro Aie,MUARO AIE,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1970,,01-01-1910,Silakan Upload SK,,C,800,1. -,2. -,PLN,0,0,sdnmuaroaie@yahoo.com,,-1.285000000000,100.482600000000,9,29,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,0,0,6,6,1,2,0,5,4,0,7,2,1,1,2,2,0,2,1,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BCC078-2FF5-E011-A6A4-450C9352FECC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307586,SDN 06 PULUT-PULUT,10307586,PULUT-PULUT,PULUIK PULUIK,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,17-07-1981,,28-10-2010,Silakan Upload SK,,B,"1,189",1.,2.,PLN,,,,,-1.187500000000,100.598400000000,9,34,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,6,0,0,3,3,1,3,2,8,1,0,5,4,0,0,2,2,1,2,2,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D0BF78-2FF5-E011-AF12-7129884A44BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10307585,SDN 07 NGALAU GADANG,10307585,Ngalau Gadang,LIMAU GADANG PANCUNG TABA,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,C,"1,000",1. Lainnya,2. -,Lainnya,0,0,,,-1.258600000000,100.471300000000,10,31,28,6,Pagi/6 hari,,2022/2023-2,899,6,0,1,0,5,0,0,5,6,0,3,1,5,5,0,4,6,3,2,0,0,0,3,2,6,4,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09BBF78-2FF5-E011-9FE8-81D84C02DEF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308198,SDN 08 LIMAU-LIMAU,10308198,Asam Kumbang Pancung Tebal,LIMAU GADANG PANCUNG TABA,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,04-06-1982,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,0,0,sdnlimaulimau@yahoo.co.id,,-1.130700000000,100.491700000000,10,36,26,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,0,0,5,6,0,1,3,5,5,0,8,2,2,2,1,1,0,0,4,6,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BD7779-2FF5-E011-BB3E-6F16B376E4BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10301974,SMP NEGERI 1 BAYANG UTARA,10301974,Asam Kumbang,PULUIK PULUIK SELATAN,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,2,1. -,2. Telkom Speedy,PLN,,,smpnbayu@gmail.com,,-1.197600000000,100.578900000000,22,53,76,6,Pagi/6 hari,,2022/2023-2,0,6,1,1,2,11,0,0,11,11,0,10,1,11,11,1,20,1,5,3,5,1,3,3,2,5,17,SMP 2013,Tidak Ada,,,,,,,2,2,2
Sumatera Barat,Kab. Pesisir Selatan,Bayang Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F6CD58-F0F7-E111-80DA-BF3C7B4113EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308317,SMP NEGERI 2 SATAP BAYANG UTARA,10308317,Bayang Utara,LIMAU GADANG PANCUNG TABA,KEC. BAYANG UTARA,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,651,1. Telkomsel Flash,2. -,PLN,0,0,smpnduabayu@yahoo.co.id,,-1.139600000000,100.674300000000,18,17,14,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,4,3,0,11,16,0,2,0,7,11,1,12,5,2,3,4,3,0,3,3,5,13,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
