prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B8A090-2EF5-E011-80D3-8FDE99A46C5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103040,SD NEGERI MUARA SITULEN,10103040,Jln. Pardomuan Muara Situlen,BINTANG ALGA MUSARA,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/82/I.a/2017,01-07-1982,421/82/I.a/2017,03-01-2017,Lihat SK Operasional,2017-03-25 14,B,"7,878",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnmuarasitulen@yahoo.com,,3.269306800000,97.922663400000,19,179,173,13,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,12,0,1,5,0,5,0,14,19,0,0,0,1,18,0,11,8,6,6,5,1,1,0,0,6,13,3,2,2,2,2,2,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9056A090-2EF5-E011-9E5F-57A1D160C705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103038,SD NEGERI NAGA TIMBUL BUN BUN ALAS LIANG PANGI,10103038,Desa Naga Timbul,NAGA TIMBUL,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1989,421/792/I.a/2021,26-07-2021,Lihat SK Operasional,2022-01-10 15,C,"5,200",1. Telkomsel Flash,2. -,PLN,,,sdnegerinagatimbulliangpangi@gmail.com,,3.103600000000,97.969400000000,17,79,67,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,10,0,1,2,2,1,0,14,15,0,0,2,3,14,0,9,8,5,4,2,3,1,0,2,6,11,2,2,2,2,1,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F064A090-2EF5-E011-9BC3-7547C4ECA5FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103006,SD NEGERI TITI PANJANG GAJAH MATI,10103006,Kane Mende,KANE MENDE,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/117/I.a/2021,01-01-1991,421/117/I.a/2021,05-08-2021,Lihat SK Operasional,2021-09-20 14,B,"3,969",1. Telkomsel Flash,2. Smartfren,PLN,,,gsdntitipanjang@gmail.com,,3.217564200000,97.914311000000,11,107,101,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,898,8,0,1,2,2,2,0,7,9,0,2,0,5,6,0,6,5,1,3,4,2,0,0,1,5,6,2,1,1,1,2,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8016EB90-2EF5-E011-917D-55EC809D062A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110316,SD SWASTA BINA BANGSA,10110316,Desa Permata Musara Kecamatan Leuser Kabupaten Aceh Tenggara,PERMATA MUSARA,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Bangsa,AE7711,422.1/1c/01/sdsbb/2006,16-09-2006,421/1150/I.a/2020,31-08-2020,Lihat SK Operasional,2020-08-31 22,C,"4,000",1. Telkomsel Flash,2. -,PLN,,,sdsbinabangsa@yahoo.com,,3.172100000000,97.902500000000,4,37,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,0,0,3,2,4,0,0,0,0,4,0,2,2,1,0,1,0,0,0,2,3,1,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F7EA90-2EF5-E011-AF0E-03A8A8A53F9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110320,SD SWASTA BUKIT BINTANG INDAH,10110320,Desa Bukit Bintang Indah,BUKIT BINTANG INDAH,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putra Alas,AN2606,01/07/2004,01-07-2004,060-04-2002,26-04-2002,Silakan Upload SK,,C,"10,000",1. Telkomsel Flash,2. -,PLN,,,sdsbukitbintangindah@gmail.com,,3.172000000000,97.902600000000,8,41,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,3,0,0,1,8,8,0,0,0,0,8,0,1,7,0,2,3,1,0,1,1,2,6,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E058EB90-2EF5-E011-BF62-4DE37EC0E49E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110317,SD SWASTA BUKIT SELAMAT,10110317,Bun Bun Alas,BUNBUN ALAS,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bukit selamat,AN2605,045/YB/2002,01-01-1910,421/450/I.a/2022,08-08-2022,Lihat SK Operasional,2020-08-28 07,C,"1,600",1. Telkomsel Flash,2. -,PLN,,,sdsbukitselamat@yahoo.com,,3.237900000000,97.504200000000,5,43,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,2,3,1,2,2,0,0,0,0,2,3,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8038EB90-2EF5-E011-BA1F-05C973F815DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110319,SD SWASTA GUNUNG NIAS,10110319,Gunung Nias,LAUT TAWAR,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Leuser Indah,AN2602,26/SPN/SDS-GN/Agr/2020,01-01-2005,421/1199/I.A/2020,09-09-2020,Lihat SK Operasional,2021-08-21 16,C,"10,000",1. XL (GSM),2. Telkomsel Flash,PLN,,,aminatujaria@gmail.com,,3.089100000000,97.980900000000,6,64,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),901,0,0,0,0,0,0,3,4,6,0,0,0,0,6,0,2,4,1,1,3,0,0,1,0,3,3,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4029EB90-2EF5-E011-AC93-5D4F481C63DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110318,SD SWASTA LAU TAWAR,10110318,Lawe Tawar,LAUT TAWAR,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AN2611,,01-01-2005,"800/240/I,b/2017",01-01-1910,Lihat SK Operasional,2020-08-27 07,C,"3,750",1. Telkomsel Flash,2. -,PLN,,,sdslautawar@yahoo.com,,3.201500000000,97.922600000000,5,29,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,2,0,0,4,2,5,0,0,0,0,5,0,2,3,0,2,0,1,1,1,0,0,5,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B6EA00-181D-E211-81D2-DDFB03AC46C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10113649,SD SWASTA LAWE SERAKUT,10113649,Desa Lawe serakut,LAWE SEKHAKUT,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Raja Serakut,AN2609,13,15-10-2012,421/1149/i.a/2020,31-08-2020,Lihat SK Operasional,2020-08-31 22,C,"2,500",1. Telkomsel Flash,2. -,PLN,,,sdslaweserakut@gmail.com,,3.124571200000,97.902966100000,7,24,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,0,0,0,7,7,0,0,0,0,7,1,3,3,1,2,1,2,1,0,0,3,4,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Lueser,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A048EB90-2EF5-E011-82C8-8FA010D3A5A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110314,SD SWASTA LEBOH KABO,10110314,Desa Ukhat Peseluk Kecamatan Leuser Kabupaten Aceh Tenggara,UKHAT PESELUK,KEC. LUESER,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN2607,800/123/1988,15-07-1988,421/178/I.a/2018,03-04-2018,Lihat SK Operasional,2020-08-27 15,C,"3,280",1. Telkomsel Flash,2. -,Diesel,,,sdnlebohkabo@yahoo.com,,3.074227300000,97.942180100000,5,31,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,0,0,0,2,3,5,0,0,0,0,5,0,2,3,1,1,1,1,0,1,0,2,3,1,1,1,1,1,1,,,
