prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDD823B9-909E-4A0B-BEA9-6E4EF0C8BF47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008614,MIS AL FALAH,70008614,CIMAN,SEMAGAR,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,3447/KW.11.2/5/PP.03.2/5/2020,14-05-2020,Nomor 1402 Tahun 2020,14-05-2020,Lihat SK Operasional,2021-03-08 16,,"2,096",,2.,,,,,,-7.761429700000,111.125969200000,0,17,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D079D256-2DF5-E011-8C39-371EE59B5745,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339080,SD N 1 BUBAKAN,20339080,Buling,BUBAKAN,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/016/XVII/38/84,01-08-1957,,01-08-1957,Silakan Upload SK,,B,"2,028",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,bubakan.satu@gmail.com,,-7.732400000000,111.138700000000,4,42,47,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,2,2,0,0,2,0,2,0,4,0,0,2,2,0,2,0,0,0,1,1,1,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/301ED256-2DF5-E011-9008-0D917230EB8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339068,SD N 1 DOHO,20339068,Doho Lor,DOHO,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/016/XVII/38/84,01-12-1984,421.2/016/XVi.-/38/84,10-10-1957,Silakan Upload SK (link file tidak valid) => [735923-450635--],2022-11-17 14,B,0,1. Telkomsel Flash,2. Lainnya,PLN,,,sdndoho1@gmail.com,,-7.805000000000,111.051100000000,5,38,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,2,0,1,3,0,1,1,3,2,1,4,0,1,0,1,0,0,2,1,2,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09B2A54-2DF5-E011-9B34-9F82E113C93C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339082,SD N 1 GIRIWARNO,20339082,Watuleter,GIRIWARNO,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK.01/05/1963,01-05-1963,SK.01/05/1963,01-05-1963,Silakan Upload SK,,A,"4,400",1. -,2. Lainnya,PLN,0,,sdn1giriwarno@gmail.com,,-7.758400000000,111.072700000000,8,44,47,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,4,0,0,6,0,2,0,4,4,0,6,2,1,2,3,0,0,0,2,1,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06CD256-2DF5-E011-A1EB-B313FBD635DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339085,SD N 1 SANAN,20339085,Sanan RT.01 RW.05,SANAN,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/016/XVII/38/84,11-02-1953,421.2/016/XVII/38/84,01-12-1984,Silakan Upload SK (link file tidak valid) => [441854-974957--],2021-04-28 12,B,"1,200",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,0,sdn_1_sanan@yahoo.com,,-7.757200000000,111.105900000000,6,53,57,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,2,4,0,0,4,0,1,1,2,4,0,6,0,2,1,1,1,0,0,1,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A052D256-2DF5-E011-BB1F-C3F0A68D0030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339086,SD N 1 SELOREJO,20339086,Selorejo,SELOREJO,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/016/XVI38/84,01-12-1984,421.2/016/XVI38/84,01-12-1984,Lihat SK Operasional,2022-12-26 08,B,"1,380",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0,,sdn1.selorejo10@gmail.com,,-7.764600000000,111.080000000000,5,37,28,6,Pagi/6 hari,,2022/2023-2,900,5,0,2,0,3,2,0,0,3,0,0,2,4,1,0,2,3,0,2,0,0,1,0,2,3,2,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C086D256-2DF5-E011-A8CD-DF2DF9447F22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339087,SD N 1 SEMAGAR DUWUR,20339087,Garon,SEMAGAR,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001/01/1961,01-01-1961,001/01/1961,01-07-1961,Lihat SK Operasional,2023-04-14 11,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnsemagarone@yahoo.com,,-7.755200000000,111.119700000000,6,37,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,3,0,0,3,0,2,1,5,1,0,6,0,0,2,2,0,0,1,1,1,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FCD256-2DF5-E011-803A-CFFDE74E3CE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339091,SD N 2 DOHO,20339091,Karang Nongko,DOHO,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,09-01-1977,,01-01-1910,Silakan Upload SK,,B,"2,884,000",1. Smartfren,2. Telkom Speedy,PLN,0,,sdnegeri2doho@gmail.com,,-8.110200000000,110.820300000000,8,22,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,4,3,0,1,4,2,0,2,3,5,0,3,5,1,0,2,2,0,1,2,4,4,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D5D256-2DF5-E011-BD98-4352874D1A4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339092,SD N 2 GEMAWANG,20339092,Ngampelagung,GEMAWANG,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Inpres 6/75-3,01-01-1975,421.2/016/XVI/38/84,01-01-1975,Lihat SK Operasional,2022-12-01 16,B,"4,822",1. 3 (Tri),2. Telkom Speedy,PLN,0,,sdn2gemawang@yahoo.com,,-7.784800000000,111.103200000000,6,41,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,1,6,0,0,0,2,4,0,6,0,1,2,2,1,0,0,0,1,5,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Girimarto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E4D156-2DF5-E011-A96A-99F2F8DFD176,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20339205,SD N 2 GIRIMARTO,20339205,Jendi,JENDI,KEC. GIRIMARTO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/016/XVII 38 1984,01-12-1984,421.2/016/XVII/38/84,01-12-1984,Lihat SK Operasional,2022-05-20 15,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn2_girimarto@yahoo.co.id,,-7.797200000000,111.079700000000,6,67,46,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,3,1,5,0,0,5,0,0,1,5,1,0,4,2,1,1,2,1,0,0,1,2,4,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
