prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBC9365-CD6F-4DBD-8D7C-C0233DA46B30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990566,SD Advent Sentani Timur,69990566,Jl. Raya Sentani - Abepura,NOLOKLA,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ADVENT PAPUA (YPAP),AL0151,109/GMAHK-DMP/SK/VI/2016,30-06-2019,204 Tahun 2019,29-07-2019,Lihat SK Operasional,2019-09-12 17,,"6,000",1. -,2. -,PLN,,,sd.sdv.sentim@gmail.com,,-2.594994200000,140.611829600000,5,35,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,0,1,0,2,3,4,0,0,1,1,4,0,4,1,0,0,1,1,1,0,2,0,5,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03F6841-31F5-E011-85C1-0DAD6E81B2CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303813,SD NEGERI BATU PUTIH,60303813,Jln. Yoka-arso,ITAKIWA,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188.4/312 TAHUN 2018,01-01-1910,188.4/312 TAHUN 2018,01-01-1910,Lihat SK Operasional,2022-08-25 20,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdpersiapanbatuputih@yahoo.com,,-2.628544000000,140.617862000000,2,17,27,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,1,0,1,0,0,1,1,1,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F97A40-31F5-E011-BF19-AD51B6043DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300252,SD NEGERI INPRES HARAPAN,60300252,Jl. Raya Sentani - Abepura,NOLOKLA,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,000",1. -,2. Telkom Speedy,PLN,,,sdninpreskh@gmail.com,,-2.582720000000,140.572450000000,24,214,212,16,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"12,150",14,1,2,0,1,0,0,23,23,0,0,1,2,22,0,23,1,15,5,3,0,0,1,0,7,17,3,2,2,3,3,3,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0727B40-31F5-E011-9007-65FFEA578761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300247,SD NEGERI INPRES KLEUBLOUW,60300247,Jln. Protokol Sentani Abepura,ASEI KECIL,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800-2012,01-07-2022,800-2012,01-07-2022,Lihat SK Operasional,2023-03-10 15,Sertifikat Kedaluwarsa,"2,500",1. -,2. Telkomsel Flash,PLN,,,sdinpreskleublouw@gmail.com,http,-2.587845000000,140.585978000000,13,145,106,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,9,0,0,4,4,0,9,0,9,4,0,12,1,0,0,2,2,4,2,3,2,11,2,2,1,2,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C37A40-31F5-E011-8006-ABD4905D0570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300118,SD NEGERI PUAY,60300118,Puay,PUAI,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. Telkomsel Flash,PLN,,,sdnpuay@yahoo.com,,-2.676437000000,140.586512000000,9,36,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,0,0,1,0,6,0,0,3,6,1,2,0,2,7,0,5,4,0,2,0,2,1,3,1,4,5,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50807B40-31F5-E011-A907-734D15647143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303564,SD NEGERI YOKIWA,60303564,Sentani Timur,YOKIWA,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4/312 TAHUN 2018,01-01-1910,188.4/312 TAHUN 2018,01-01-1910,Lihat SK Operasional,2022-08-25 20,C,"2,000",1.,2.,PLN,,,,,-2.692837000000,140.581018000000,9,16,11,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,1,0,0,0,5,0,0,4,5,3,1,0,1,8,2,5,2,0,2,3,0,2,1,1,2,7,0,1,1,1,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B7E640-31F5-E011-A7EF-811B86986CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300224,SD YPK ASEI,60300224,Jln. Asei Pulau,ASEI BESAR,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPK DI TANAH PAPUA,AJ4289,771,01-07-1928,800/3402,11-07-2022,Lihat SK Operasional,2022-11-15 11,C,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdypkasei331@gmail.com,,-2.604937000000,140.580465000000,8,24,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,5,0,0,0,5,0,0,3,3,3,2,0,3,5,1,5,2,0,0,0,1,3,3,1,1,7,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6059E640-31F5-E011-BF00-7F86C91BB0AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300232,SD YPK AYAPO,60300232,Jln. Kampung Ayapo,ITAKIWA,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPK DI TANAH PAPUA,AJ4289,800/3406,01-08-1963,800/3406,11-07-2022,Lihat SK Operasional,2022-11-14 10,B,"2,600",1. -,2. -,PLN,,,sdypkayapo@gmail.com,http,-2.610937000000,140.584988000000,9,79,61,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,2,0,0,7,8,1,0,0,1,8,1,5,3,1,3,2,0,1,2,0,2,7,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ECE540-31F5-E011-879D-050410786CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300210,SD YPK NETAR,60300210,Jl. Raya Abepura Sentani,NENDALI,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPK DI TANAH PAPUA,AJ4289,800/3408,06-01-1971,800/3408,11-07-2022,Lihat SK Operasional,2022-11-14 12,Sertifikat Kedaluwarsa,"44,100",1. -,2. Telkomsel Flash,PLN,,,SDYPKNETAR.NENDALI@gmai.com,,-2.580435000000,140.554665000000,13,45,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,0,0,7,0,0,6,7,1,5,0,5,8,2,6,5,0,0,0,7,0,5,1,1,12,1,1,1,1,1,1,,,
Papua,Kab. Jayapura,Sentani Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FE3C41-31F5-E011-A52C-EFF5571707A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300166,SMP NEGERI 4 SENTANI,60300166,Jl. Raya Sentani Abepura No. 6,NOLOKLA,KEC. SENTANI TIMUR,KAB. JAYAPURA,PROV. PAPUA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0389/0/1990,11-06-1990,0389/0/1990,11-07-1991,Silakan Upload SK,,B,"7,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smp4sentani@gmail.com,,-2.582627000000,140.571637000000,26,140,170,12,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"17,000",12,1,1,2,7,0,0,19,19,1,5,1,4,22,0,15,11,17,2,0,2,1,0,4,9,17,,,,,,,4,4,4
