prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0290A3A-033C-E111-9B2C-63324F045BA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303140,SDK LOA,50303140,Loa,L O A,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,No.50/87.25 - 5 - 1987,01-10-1948,22 THN 1981,12-05-1981,Silakan Upload SK,,B,"19,327",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdkloa@yahoo.com,,-8.721000000000,121.044900000000,9,76,62,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,4,1,0,9,0,8,0,1,0,2,7,0,7,2,1,7,0,0,0,0,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FB0A3A-033C-E111-84AB-B71ED4A18988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302858,SDK MASU,50302858,Masu,MASU,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,KSR.024.5.23.133.1991,05-08-1959,KSR.024.5.23.133.1991,01-08-1959,Silakan Upload SK,,B,"7,896",1. -,2. Telkomsel Flash,PLN,,,margaretadoke8@gmail.com,,-8.711330000000,121.037638300000,9,46,58,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"12,000",6,0,1,2,4,0,5,2,5,0,3,1,5,4,0,8,1,1,2,2,0,0,0,4,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004D0B3A-033C-E111-A8BD-43E6A01F53D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302900,SDK PIGA,50302900,Jln. T.W. Mengeruda,PIGA I,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,01-08-1960,KSR.024.5/23/133/1991,05-06-1991,Lihat SK Operasional,2015-06-29 09,B,"23,400",1. Telkomsel Flash,2. -,PLN,,,Pigasdk@gmail.com,,-8.710176700000,121.049213300000,9,55,53,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,0,0,1,0,7,3,8,0,1,0,3,6,0,9,0,1,2,2,2,0,2,0,1,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ED093A-033C-E111-B5CF-1FC9280FAE64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302902,SDK SOA,50302902,Seso,SESO,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,Ksr.024.5/23/133/1991,05-08-1991,Ksr.024.5/23/133/1991,05-08-1991,Lihat SK Operasional,2020-08-27 09,B,"8,139",1. -,2. Telkomsel Flash,PLN,,,sdksoa@yahoo.com,,-8.702648300000,121.035596700000,9,98,93,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,0,0,1,0,1,0,10,1,8,0,0,1,3,6,0,9,0,0,6,0,1,1,0,1,1,8,1,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603CC7A3-0FFF-E111-8F42-D3B3B5411A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771416,SDK TUREWUDA,69771416,Turewuda,WAEPANA,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,02/PENGURUS/2012,02-04-2012,02/PENGURUS/2012,02-04-2012,Silakan Upload SK,,B,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdkturewuda@gmail.com,http,-8.675496700000,121.032685000000,9,19,24,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,1,0,6,4,8,1,0,0,1,8,1,7,1,1,1,5,0,2,0,0,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0830B3A-033C-E111-BF3B-B3EBC4B378A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302919,SDK WAEPANA,50302919,Waepana,WAEPANA,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NGADA,AF9920,KSR.024.5/23/133/1991,01-08-1963,421/PKPO/272/06/2015,09-06-2015,Lihat SK Operasional,2021-03-24 13,C,"13,420",1. -,2. -,PLN,0,,sdkwaepana@gmail.com,,-8.695043300000,121.037793300000,8,69,64,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,1,0,3,0,7,1,5,0,1,2,4,4,0,7,1,0,2,3,0,0,0,3,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84BED6D4-DE59-42AF-95C3-1836C842D848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893247,SDN AGOWOE,69893247,AGOWOE,MASU KEDHI,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,50/KEP/PKPO/2015,05-02-2015,421/PKPO/189/03/2015,25-03-2015,Lihat SK Operasional,2015-04-13 09,C,"3,000",1. -,2. Telkomsel Flash,PLN,,,sdnagowoe2015@gmail.com,,-8.716698300000,121.042278300000,10,58,51,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,7,1,0,2,3,0,7,0,6,4,0,8,2,1,1,3,3,0,1,1,3,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006F773A-033C-E111-A70C-6949A8205BDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302946,SMP NEGERI 2 SOA,50302946,Seso,SESO,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,179/Kep PPO/2002,04-11-2002,,01-01-1910,Silakan Upload SK,,A,"40,000",1. Telkomsel Flash,2. -,PLN,,,smpnegeri2soa@gmail.com,,-8.710080000000,121.037806700000,20,121,128,9,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",11,1,1,2,12,4,0,4,9,0,9,2,10,10,0,19,1,1,2,8,2,2,4,1,6,14,,,,,,,3,3,3
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A565EA-F2B5-E111-BF5B-2B1A0DF06F81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308452,SMP SATU ATAP NEGERI 1 SOA,50308452,JLN.T.W MENGERUDA,MENGERUDA,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,210/KEP/PKPO/2009,30-09-2009,209/KEP/PPKAD/2010,08-08-2010,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,500",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,Smpsatuatapnegeri1soa@gmail.com,,-8.716641700000,121.079326700000,10,37,53,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"23,000",6,1,1,2,4,1,0,5,6,0,4,0,2,8,0,9,1,1,5,1,3,0,0,0,2,8,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Ngada,Soa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/286C71DC-4739-4D77-860B-9C43EB03EE81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771407,SMPN SATAP 2 SOA,69771407,LIBUNIO,LIBUNIO,KEC. SOA,KAB. NGADA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,211/KEP/PKPO/2012,18-06-2012,,01-01-1900,Silakan Upload SK (link file tidak valid) => [586764-121870--],2022-02-07 09,B,"2,484",1. -,2. Telkomsel Flash,PLN,,,smpnsatap2soa@gmail.com,,-8.702000000000,121.045300000000,14,106,90,8,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"4,400",4,1,1,2,7,4,0,3,7,0,7,0,3,11,0,14,0,2,3,8,1,0,0,0,4,10,,,,,,,2,3,3
