prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF108D3-15EE-4EEC-9268-B5241EF343B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702986,MIN 10 ACEH TENGGARA,60702986,JL. KUTACANE-MAMAS,SIMPANG IV TANJUNG,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,25/11/1995,25-11-1995,515A Tahun 1995,25-11-1995,Lihat SK Operasional,2020-01-14 09,B,0,,2.,,,,,,3.562080000000,97.762599000000,0,162,139,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6A1398C-1650-426C-8E53-BD569A45B01C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702985,MIN 5 ACEH TENGGARA,60702985,JL. KUTACANE - GULO. DESA KUTA UJUNG,KUTA UJUNG,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.560624000000,97.757449000000,0,171,149,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/784AC309-9A72-4E9E-8195-1DE1826D2403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702989,MIS AL IKHLAS,60702989,DESA TERUTUNG KUTE,TERUTUNG KUTE,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.499700000000,97.797800000000,0,29,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFC94ED1-0074-45D7-8155-C509350A66D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110739,MIS DARUNNASHIHIN,10110739,,TANJUNG MUDA,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.563700000000,97.759800000000,0,27,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8607290-2C41-4B5F-84DA-C7051C218CBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702988,MIS NURUL ULUM,60702988,DESA PULO PIKU,PULO PIKU,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,3.499700000000,97.796900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77A2066B-E701-44A6-963D-81E75B3442E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60702987,MIS PULO KEMIRI LAWE PINIS,60702987,"JLN. TANJUNG-KUNING ABADI, DESA MAKMUR JAYA",MAKMUR JAYA,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [751936-462592--],2023-01-09 08,B,0,,2.,,,,,,3.500400000000,97.794300000000,0,41,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C26D8D0-CA64-4C51-AC07-C8340DA2CFBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114302,MTSS BINA ISLAMI,10114302,JL. RAJA TUA DESA KITE MERANGGUN,KITE MERANGGUN,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.520000000000,97.805000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36F567EF-7DC2-46A3-9556-3B0A67F68C86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114301,MTSS NURUL ULUM,10114301,DESA PULO PIKU,PULO PIKU,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.532900000000,97.761800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16627F3C-9159-48B6-B2B0-AC630607DE0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763250,SD NEGERI ISTIQOMAH PULO PIKU,69763250,DESA ISTIQOMAH,ISTIQOMAH,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,060/V/2002,01-01-1900,421/801/I.a/2021,29-07-2021,Lihat SK Operasional,2021-08-05 17,C,"1,849",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnistiqomahpulopiku@gmail.com,,3.460300000000,97.514500000000,11,48,42,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,1,8,0,0,3,3,0,6,2,7,4,0,9,2,0,2,4,2,0,1,2,4,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F49B90-2EF5-E011-8719-4BD5988FCA48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103221,SD NEGERI KITEI MERANGGUN,10103221,Desa Kitei Meranggun,KITE MERANGGUN,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,09-01-1978,421/807/I.a/2021,26-07-2021,Lihat SK Operasional,2021-08-04 18,B,"1,795",1. Telkomsel Flash,2. -,PLN,,,sdn_kiteimeranggun@yahoo.com,http,3.523000000000,97.805000000000,9,37,48,6,Pagi/6 hari,,2022/2023-2,450,7,0,1,0,3,0,0,6,6,0,1,2,5,4,0,6,3,2,2,1,1,0,2,1,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
