prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0652039-033C-E111-BD2A-5BFBD85DDFDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302399,SD INPRES BLORO,50302399,Bloro,BLORO,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,004111800312004,19-08-1980,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,032",1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,sdibloro1964@gmail.com,,-8.674365000000,122.152446700000,8,30,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,300",3,0,1,0,5,0,0,3,3,2,3,0,5,3,0,8,0,0,0,3,0,2,2,1,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F92039-033C-E111-B1E3-21AEF5B7B008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302407,SD INPRES HAGARAHU,50302407,Hagarahu,MAHEBORA,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Penetapan Status Sekolah Dasar,01-08-1984,179 tahun 1984,01-12-1984,Lihat SK Operasional,2023-03-17 08,C,"1,918",1. -,2. -,PLN,,,sdinpreshagarahu1984@gmail.com,,-8.660800000000,122.110100000000,8,54,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,1,0,4,5,0,3,0,3,5,0,6,2,0,1,3,2,0,2,0,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03F2139-033C-E111-B13A-138CB8688DA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302335,SD INPRES JALLO,50302335,Jallo,NIRANGKLIUNG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,16-06-1986,,01-01-1910,Silakan Upload SK (link file tidak valid) => [797788-939146--],2023-03-12 07,C,"3,150",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresjallo@gmail.com,,-8.648100000000,122.088800000000,7,67,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,5,0,0,2,2,4,1,0,2,5,0,6,1,1,0,1,1,2,1,1,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80832039-033C-E111-AC09-DBFF15381C32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302337,SD INPRES KEY,50302337,Kei,LUSITADA,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1982,,01-01-1910,Silakan Upload SK,,B,"1,887",1. Telkomsel Flash,2. -,PLN,,,sdikey@yahoo.com,,-8.688438300000,122.159601700000,9,43,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,5,1,0,3,4,2,3,0,5,4,0,7,2,1,2,0,1,2,2,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DE2039-033C-E111-81D5-519F558F83EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302353,SD INPRES NATAWULU,50302353,Natawulu,LADOGAHAR,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,Ksr.022.2/171/1984,01-12-1984,Ksr.022.2/171/1984,01-12-1984,Lihat SK Operasional,2022-05-11 10,B,"1,764",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresnatawulu@gmail.co.id,,-8.652804800000,122.150965100000,9,24,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,6,0,0,2,5,0,0,4,6,1,2,0,4,5,1,6,2,0,2,4,0,0,2,1,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10542139-033C-E111-B943-2DB2282938C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302355,SD INPRES NIRULERO,50302355,Beit,RIIT,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1987,,01-01-1910,Silakan Upload SK,,,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nirulero@yahoo.com,,-8.645805000000,122.128215000000,6,26,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,1,0,3,4,0,1,1,2,4,0,4,2,1,0,1,2,1,0,1,0,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A42239-033C-E111-9956-AFE6CC0BE84B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302489,SD INPRES RIBANG,50302489,Ribang,TILANG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-08-1980,,01-01-1910,Silakan Upload SK,,B,"2,192",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiribang81@gmail.com,,-8.704500000000,122.141300000000,9,53,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,5,0,0,4,4,2,3,0,3,6,0,8,1,1,0,4,1,0,0,3,0,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0472039-033C-E111-92C2-632013B7DDD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302483,SD INPRES SOLOT,50302483,Tebuk,TEBUK,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,PEMD 41/I/182/1978,14-10-1978,HK 25/1979,02-07-1979,Lihat SK Operasional,2023-03-21 09,C,"1,880",1. Lainnya,2. Lainnya,PLN,,03822401750,sdinpressolot78@gmail.com,,-8.687200000000,122.173500000000,10,48,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,1,1,0,0,0,5,1,0,4,6,1,3,0,4,6,0,8,2,4,1,3,0,0,2,0,1,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DCF239-033C-E111-8E20-1591893B685F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302206,SD KATOLIK NIRANGKLIUNG,50302206,Nirangkliung,NIRANGKLIUNG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,01/08/1951,01-08-1950,,01-01-1910,Silakan Upload SK,,,"9,425",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdknirangkliung@gmail.com,,-8.657986700000,122.092685000000,8,47,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,1,0,7,0,7,1,0,0,0,8,1,5,2,0,5,0,2,0,0,1,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F061F239-033C-E111-8728-A1A916F863BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302208,SD KATOLIK NITAKLOANG,50302208,"Bao Ponun, RT/RW",NITAKLOANG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,013,11-04-1981,DPMPTSP.421/01/III/2023,01-03-2023,Lihat SK Operasional,2023-03-28 08,Sertifikat Kedaluwarsa,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkatoliknitakloang@yahoo.com,,-8.674000000000,122.163700000000,8,46,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,4,0,5,0,4,2,2,0,2,6,0,7,1,2,1,1,0,0,1,3,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6033F239-033C-E111-A389-D947E255C947,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302119,SD KATOLIK WAIRPELIT,50302119,Wairpelit,TAKAPLAGER,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,81,01-08-1956,DPMPTSP.421/01/III/2023,01-03-2023,Lihat SK Operasional,2023-03-17 13,B,"1,620",1. -,2. Telkom Speedy,PLN,,,sdkwairpelit@gmail.com,,-8.661148300000,122.190723300000,8,86,90,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,1,5,0,0,2,2,0,7,0,6,1,1,0,2,6,0,7,1,1,3,2,0,0,1,1,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FA1F39-033C-E111-BA68-6F9E1B66ED64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302148,SD NEGERI DETUNGLIKONG,50302148,Detunglikong,NIRANGKLIUNG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1960,,01-08-1961,Silakan Upload SK,,,"3,350",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sdnegeridetunglikong@gmail.com,,-8.643160000000,122.109656700000,7,40,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,4,0,0,3,5,2,0,0,2,5,0,5,2,1,1,2,1,0,1,1,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409694DA-B7D6-E111-B15B-F549491992D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302357,SDI NOGODUE,50302357,Nitakloang,NITAKLOANG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,PKO.421.2/219/V/2022,01-01-1910,Silakan Upload SK (link file tidak valid) => [798121-126994-116400-35809197-964001250.PDF],2023-03-13 09,B,"1,800",1. -,2. Telkomsel Flash,PLN,,,sdinogodue22@gmail.com,,-8.675900000000,122.166800000000,8,53,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,5,1,0,2,3,3,2,0,6,2,0,6,2,1,0,2,1,1,1,2,1,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304AD4E3-023C-E111-8F7C-150B5B4FD4CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302501,SDK BLORO,50302501,Dusun Bloro,BLORO,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,"Bupati Sikka, Nomor 81 Ta",11-04-1981,DPMPTSP.421/01/III/2023,01-03-2023,Lihat SK Operasional,2023-03-10 16,C,"2,722",1. -,2. Telkomsel Flash,PLN,,,sdkbloro@gmail.com,,-8.677461700000,122.156971700000,7,44,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,2,0,3,2,5,0,2,0,2,5,0,7,0,0,3,1,1,0,0,2,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8098D4E3-023C-E111-9023-DB99127899D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302468,SDK KOJAMOTA,50302468,KOJAMOTA,NIRANGKLIUNG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,81,11-04-1981,,11-08-1938,Silakan Upload SK,,C,"3,375",1. -,2. Telkomsel Flash,PLN,,,sdkkojamota2020@gmail.com,,-8.660717400000,122.100035800000,5,38,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,2,1,0,4,0,4,1,0,0,2,3,1,4,0,0,3,0,1,1,0,0,0,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401C15E4-023C-E111-8859-71276F96832A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302189,SDK NATAWERU,50302189,Nataweru,LUSITADA,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,81,11-04-1981,,01-01-1910,Silakan Upload SK,,B,"3,433",1. -,2. Telkomsel Flash,PLN,,,sdk.nataweru@gmail.com,,-8.692873000000,122.160893200000,7,47,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,1,0,5,2,6,1,0,0,2,5,0,6,1,2,1,1,0,1,1,1,1,6,1,1,1,1,1,1,,,
