prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F80C6BB-4DF3-488B-9F5E-37DBA48AFCE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853197,Miftahul Jannah,69853197,Jl.Raya Muara Betung,AIR KELINSAR,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.06.15/2/PP.00.11/260/2014,06-11-2014,Kd.06.15/2/PP.03.2/551/2014,06-11-2014,Lihat SK Operasional,2020-02-29 10,,0,,2.,,,,,,-3.796867000000,102.803159000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A707836-B45D-47C3-B33C-A8F3D3B1AC40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704980,MIS MIFTAHUL JANNAH,60704980,DESA TEBAT ABANG,BATU BIDUNG,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.835569000000,102.825789000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808DB795-2BF5-E011-9A54-57DEC9086D4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647753,SD MUHAMMADIYAH 26 ULU MUSI,10647753,Desa Tanjung Agung,TANJUNG AGUNG,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Empat Lawang,AE9642,490/111.3/f4e/1987,02-01-1935,490/111.3/F4e/1987,01-01-1910,Lihat SK Operasional,2018-04-19 12,C,"1,258",1. -,2. Telkomsel Flash,PLN,,,sdm26ulumusi@gmail.com,,-3.743685200000,102.795846700000,2,19,11,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C7B795-2BF5-E011-BF54-D555104897B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645861,SD MUHAMMADIYAH 29 ULU MUSI,10645861,Desa Simpang Perigi,SIMPANG PERIGI,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3895/1-63/SMS-66/1979,07-01-1963,,01-01-1910,Silakan Upload SK,,C,"4,440",1. -,2. Telkomsel Flash,PLN,,,sdmuhammadiyah29ulumusi@gmail.com,,-3.762511200000,102.733613200000,4,22,16,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,0,2,3,4,0,0,0,0,4,0,0,4,1,1,0,1,1,0,0,0,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AAB795-2BF5-E011-8D21-E3E57E6D839F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643989,SD MUHAMMADIYAH 30 ULU MUSI,10643989,Air Kelinsar,AIR KELINSAR,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,491/III.3/F4e/1987,01-01-1989,14 Tahun 2013,05-03-2013,Lihat SK Operasional,2017-04-26 14,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdm30um@gmail.com,,-3.802000000000,102.678300000000,4,13,11,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,1,1,2,0,0,0,1,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206A7595-2BF5-E011-8E6F-F9F693C37512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601687,SD NEGERI 11 ULU MUSI,10601687,Muara Kalangan,MUARA KALANGAN,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/356/SK/1990,01-01-1978,,01-01-1910,Silakan Upload SK (link file tidak valid) => [798740-832232--],2023-03-13 13,B,"3,584",1. -,2. Telkomsel Flash,PLN,,,sdn11um@gmail.com,,-3.760519900000,102.762998500000,17,79,70,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,7,0,0,10,10,4,3,0,3,14,2,5,10,3,2,2,1,1,4,4,4,13,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40207395-2BF5-E011-BA67-E10AD7A8CF99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643983,SD NEGERI 12 ULU MUSI,10643983,Desa Simpang Perigi,SIMPANG PERIGI,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/118/C/DIKBUD/2022,01-01-1975,421.2/118/C/DIKBUD/2022,01-01-1975,Lihat SK Operasional,2022-10-18 07,B,"8,000",1. -,2. Telkomsel Flash,PLN,,,sdn12ulumusi@gmail.com,,-3.761200000000,102.738600000000,12,62,69,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,0,4,1,0,7,8,3,1,0,2,10,0,3,9,1,3,1,2,0,2,3,3,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EC7A95-2BF5-E011-B61E-EBBCE9E1F3E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643986,SD NEGERI 14 ULU MUSI,10643986,Talang Bengkulu,TALANG BENGKULU,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/118/A/DIKBUD/2022,01-01-1975,421.2/118/A/DIKBUD/2022,01-01-1910,Lihat SK Operasional,2023-03-13 13,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sdn14ulumusijauti@gmail.com,,-3.862600000000,102.858200000000,8,48,21,6,Pagi/6 hari,,2022/2023-2,"1,297",6,0,0,0,2,4,0,2,6,1,1,0,1,7,0,6,2,0,1,2,4,1,0,0,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09BB795-2BF5-E011-9BEC-137C19ACF497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643988,SD SWASTA 27 ULU MUSI,10643988,Air Kelinsar,AIR KELINSAR,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6165,420/56/SK/SD/1987,03-04-1987,420/56/SK/SD/1987,01-01-1910,Lihat SK Operasional,2018-04-19 13,C,"3,591",1. -,2. Telkomsel Flash,Tidak Ada,,,sds27ulumusi@gmail.com,,-3.745500000000,102.865400000000,3,23,17,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,0,1,0,0,0,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Empat Lawang,Ulu Musi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C97495-2BF5-E011-BB5D-A772A29DF8F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601617,SDN 1 ULU MUSI,10601617,Desa Padang Tepong Kecamatan Ulu Musi Kabupaten Empat Lawang (31594),PADANG TEPONG,KEC. ULU MUSI,KAB. EMPAT LAWANG,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/1920/A/DIKBUD/2022,13-11-2022,421.2/1920/A/DIKBUD/2022,13-11-2022,Lihat SK Operasional,2022-11-16 10,B,"18,000",1. -,2. Telkomsel Flash,PLN,0,0,sdn1um@yahoo.com,http,-3.759400000000,102.790900000000,20,160,140,13,Pagi/6 hari,,2022/2023-2,900,12,0,1,5,10,2,0,8,13,6,1,0,7,13,0,11,9,0,3,6,3,0,4,4,3,17,SD 2013,Tidak Ada,3,2,2,2,2,2,,,
