prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/724E2CA3-7FC9-48E0-89D6-4894B9A0816F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993996,MI DARUSSALAM,69993996,Dk.Gentan Rt. 03/01,PREMBUN,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,KW/MI/91/2019,28-06-2019,KW/MI/91/2019,28-06-2019,Lihat SK Operasional,2021-01-15 10,,0,,2.,,,,,,-7.714883000000,109.787868000000,0,64,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B40B2C6-31F1-4890-8FA3-6DC626D204DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710966,MIS ASH SHIDDIQIYAH,60710966,BEDEGOLAN RT 03 RW 01 KABUARAN,KABUARAN,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,sk pendirian,22-05-2002,SK Operasional,22-05-2002,Lihat SK Operasional,2016-10-02 10,B,0,,2.,,,,,,-7.669500000000,109.782500000000,0,40,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B07BC59-F475-4907-89CA-7AAC10927FC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363597,MTSN 7 KEBUMEN,20363597,KOMPLEK KAUMAN PREMBUN,PREMBUN,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 515A Tahun 1995,25-11-1995,Nomor 515A Tahun 1995,25-11-1995,Lihat SK Operasional,2016-04-28 14,A,0,,2.,,,,,,-7.722300000000,109.800300000000,0,514,434,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9566A1FD-BDC3-4D75-BD60-7CD0E0F19C8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363599,MTSS AL - MU`MIN,20363599,"JLN.WADASLINTANG KM 1, SEMBIRKADIPATEN",SEMBIRKADIPATEN,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,91/HT.01.09/925/2004,08-09-2004,Kw.114/4/PP.032/3382/2004,21-09-2005,Lihat SK Operasional,2015-12-22 13,B,0,,2.,,,,,,-7.704900000000,109.794400000000,0,29,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C2EA79E-52F7-429D-A1E7-1F252E7B69E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363598,MTSS KHOZAINUL `ULUM TERSOBO,20363598,"JL KUTOARJO KM 17, TERSOBO, PREMBUN, KEBUMEN",TERSOBO,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,15/3211/III/75,10-01-1975,002/MTs.KU/VIII/2016,04-08-2016,Lihat SK Operasional,2016-12-15 15,B,"3,354",,2.,,,,,,-7.728800000000,109.799600000000,0,65,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FAE855-2DF5-E011-A319-870D68979CB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305331,SD NEGERI 1 KABEKELAN,20305331,Jl. Raya Kutoarjo Km 1 Prembun,KABEKELAN,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/IX.3/39/85,01-08-1985,421.2/034/IX.3/39/85,01-08-1985,Lihat SK Operasional,2021-12-02 10,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,sdnegeri1kabekelan@gmail.com,,-7.734000000000,109.799400000000,8,37,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,1,6,0,1,7,0,0,1,4,4,0,6,2,1,4,1,1,0,0,1,3,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C063E955-2DF5-E011-9D3B-F9D4EA43B9EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305716,SD NEGERI 1 MULYOSRI,20305716,Jl. Wadaslintang Km.3,MULYOSRI,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/IX/39/85,01-08-1985,421.2/034/IX/39/85,01-08-1985,Lihat SK Operasional,2021-12-02 18,C,0,1. Smartfren,2. Telkom Speedy,PLN,,,sdn1mulyosri.aja@gmail.com,,-7.700200000000,109.790100000000,7,29,34,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,2,3,0,2,5,0,2,0,3,4,0,4,3,2,2,0,1,1,1,0,0,7,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C070E955-2DF5-E011-85D8-D17525D7A1B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305733,SD NEGERI 1 PESUNINGAN,20305733,Pesuningan,PESUNINGAN,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/IX.23/39/85,01-08-1985,421.2/034/IX.23/39/85,01-08-1985,Lihat SK Operasional,2022-10-21 07,B,0,1. Lainnya,2. Lainnya,PLN,,,sdnegeripesuningan1@gmail.com,,-7.682500000000,109.805000000000,7,32,34,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,4,3,0,0,4,0,1,2,6,1,0,6,1,1,1,0,2,0,0,3,2,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C7E855-2DF5-E011-9303-99B696F9046A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305727,SD NEGERI 1 PREMBUN,20305727,Prembun,PREMBUN,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/IX/39/85,01-08-1985,421.2/034/IX/39/85.,01-01-1910,Lihat SK Operasional,2022-11-24 14,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0287662372,opssdnprembun@gmail.com,,-7.723200000000,109.801400000000,12,140,114,12,Double Shift/6 hari,,2022/2023-2,"1,399",11,0,1,2,8,3,0,1,6,0,0,6,7,5,0,6,6,1,4,1,0,0,0,6,3,9,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Jawa Tengah,Kab. Kebumen,Prembun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003CE955-2DF5-E011-9E92-D930A28CA74B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305846,SD NEGERI 1 SIDOGEDE,20305846,Jl.wadaslintang Km.1,SIDOGEDE,KEC. PREMBUN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/034/IX.17/39/85,01-08-1985,421.2/034/IX.17/39/85,01-08-1985,Lihat SK Operasional,2021-08-21 11,B,"1,622",1. Smartfren,2. Telkom Speedy,PLN,,02876651045,sdsidogede@gmail.com,,-7.706100000000,109.788000000000,8,50,41,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,2,5,3,0,0,3,1,3,1,6,2,0,5,3,1,0,3,0,0,2,2,4,4,SD 2013,Smartfren,1,1,1,1,1,1,,,
