prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4DCF48D-035C-4FBF-8A73-44E4863DAC23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719939,MIS AL - FALAH I,60719939,SUMBER GAYAM,KADUR,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,YAYASAN AL FALAH SUMBER GAYAM PAMEKASAN,AK2668,K/26,01-05-1950,1914 Tahun 2017,09-03-2017,Lihat SK Operasional,2020-12-15 08,B,0,,2.,,,,,,-7.093200000000,113.563600000000,0,23,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75B8C924-1622-4962-92F5-2A44174FBFF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719953,MIS AL - FALAH IV,60719953,DURBUGAN,BUNGBARUH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Khairul Falah,AK2640,Yaskhafa/SP.01/1970,01-06-1970,-Kd.13.28/05.00/PP.00.4/271/2010,11-07-2010,Lihat SK Operasional,2016-03-02 10,B,0,,2.,,,,,,-7.088100000000,113.586900000000,0,48,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69651A13-F1C1-4F9F-8BC7-EEEA95DCF6EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719946,MIS AL - FALAH XII,60719946,LEKOH BARAT,SOKOLELAH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,YAYASAN AL FALAH SUMBER GAYAM PAMEKASAN,AK2668,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.071000000000,113.536000000000,0,29,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEFC3DA7-2AAD-4147-A9A1-1E78729CFDD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719954,MIS AL-FALAH II,60719954,EMBUNG BARAT UTARA,BUNGBARUH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.089000000000,113.536600000000,0,50,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9178397-DC52-4462-A240-B447FF7939AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719940,MIS DARUL JIHAD,60719940,DSN LOTPOLOT KADUR,SOKOLELAH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.087793000000,113.577688000000,0,24,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F434CE55-2BED-415C-994D-75C5E12F01F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719943,MIS DARUL ULUM,60719943,JL. BANYU AYU PAMOROH,PAMOROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.079149000000,113.550315000000,0,52,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1917D444-B4AB-421D-A47C-8EB333748D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719952,MIS HIDAYATUL MUBTADIIN,60719952,PANCORAN BARAT,PAMAROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.074027000000,113.560240000000,0,69,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9028D2B9-7C17-4EA1-B1A4-564F06B0E530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719948,MIS HIDAYATUL MUBTADIIN II,60719948,Dusun Moccol Desa Kertagena Daya Kadur Pamekasan,KERTAGENA DAYA,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,01/SK/MI/Yaspihim/II/1968,23-02-1968,Kd.13.28/05.00/PP.00.4/266/2010,01-07-2010,Lihat SK Operasional,2015-12-30 06,B,0,,2.,,,,,,-7.075900000000,113.610900000000,0,90,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3419D769-95D9-4DC5-AB65-1E2EB5F99802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719944,MIS MIFTAHUL ANWAR I,60719944,DSN KLOMPEK DESA PAMOROH,PAMOROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,YAYASAN AL-ANWAR PAMEKASAN,AL8437,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.094500000000,113.527700000000,0,37,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Pamekasan,Kadur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/542A2060-8218-44D6-BF8A-26DC2EB9AFD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719945,MIS MIFTAHUL ANWAR II,60719945,BAMALAKAH,PAMOROH,KEC. KADUR,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,YAYASAN AL-ANWAR PAMEKASAN,AL8437,1998-03-10,10-03-1998,2010-07-01,01-07-2010,Silakan Upload SK (link file tidak valid) => [502886-396095--],2021-08-26 22,B,0,,2.,,,,,,-7.083800000000,113.528300000000,0,48,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
