prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B8DA40-2AF5-E011-90E1-75F0434375F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102734,SD INPRES NAMTABUNG,60102734,Namtabung,NAMTABUNG,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,05-08-1982,,01-01-1910,Silakan Upload SK,,B,"9,000",1. -,2. -,PLN,,,ntbgsd.inpres@gmail.com,,-8.136900000000,130.935800000000,9,65,56,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,9,0,0,0,6,0,0,3,3,2,4,0,1,8,1,5,3,0,1,3,1,0,2,2,1,8,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F48DFB-30F5-E011-AE35-EFE804C747FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102737,SD KRISTEN FURSUY,60102737,Fursuy,FURSUI,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,,12-08-1935,,01-01-1910,Silakan Upload SK,,B,"7,700",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,sdkristen.fursui@gmail.com,,-8.323300000000,130.822700000000,6,76,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,2,2,4,0,2,0,2,2,2,0,2,4,0,1,5,0,0,2,1,1,0,2,2,4,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B58AFB-30F5-E011-B265-8B5074142646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103036,SD KRISTEN KANDAR,60103036,Kandar,KANDAR,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,600/325/XII/2022,19-12-2022,600/325/XII/2022,19-12-2022,Lihat SK Operasional,2023-03-24 08,B,"1,200",1. Lainnya,2. Telkomsel Flash,PLN,,,sdkristenkandar@gmail.com,,-8.193017400000,130.989470200000,12,52,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",6,0,0,1,11,0,0,1,1,7,3,1,1,11,0,7,5,0,0,1,1,0,6,4,2,10,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03E88FB-30F5-E011-A542-85C21C87604B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103380,SD KRISTEN LINGAT,60103380,Lingat,LINGAT,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,200",1. -,2. -,PLN,,,dapodikdassdklingat@gmail.com,,-8.248200000000,130.883300000000,6,90,83,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",10,0,1,2,5,0,0,1,1,5,0,0,1,5,1,2,3,0,0,1,0,2,3,0,2,4,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C28AFB-30F5-E011-9E07-1B6ACD87A91E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102735,SD KRISTEN NAMTABUNG,60102735,Namtabung,NAMTABUNG,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,13.BS.1908,16-02-1908,600/323/XII/2022,19-12-2022,Lihat SK Operasional,2022-12-30 07,B,"8,000",1. -,2. -,PLN,,,sdkristennamtabung@gmail.com,,-8.138400000000,130.936800000000,13,72,45,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,10,0,1,0,6,0,0,7,7,4,2,0,1,12,2,8,3,0,2,4,2,0,3,2,5,8,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08288FB-30F5-E011-A8C0-29DB3AE99005,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102741,SD KRISTEN WERAIN,60102741,Werain,WERAIN,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,15.BS.1914,25-04-1914,275/420/KP/12/2014,19-12-2014,Lihat SK Operasional,2020-08-29 19,B,"6,400",1. -,2. -,PLN,,,sdkristenwerain2021@gmail.com,,-8.289500000000,130.803000000000,5,42,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,0,3,0,1,1,2,3,0,0,1,4,1,1,3,0,0,2,1,1,1,0,4,1,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605C1CFB-30F5-E011-B6C8-FFED5776BA65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103178,SD NEGERI 1 ADAUT,60103178,Adaut,ADAUT,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,268/420/S..KP/12/2014,10-06-2014,600/287.XII/2022,19-12-2022,Lihat SK Operasional,2023-03-13 09,A,"3,420",1. -,2. -,PLN,,,sdnegri1adaut@gmail.com,,-8.128800000000,131.114100000000,14,136,115,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,1,1,6,0,0,8,9,3,2,0,3,11,2,5,7,2,5,2,1,1,1,2,2,12,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60691CFB-30F5-E011-90AB-AB77956A5F0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102745,SD NEGERI 2 ADAUT,60102745,Adaut,ADAUT,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1963,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri2adaut21@gmail.com,,-8.129100000000,131.114300000000,10,83,84,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,5,0,0,5,5,2,2,1,2,8,0,4,6,1,2,2,0,1,1,3,5,5,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A031E6FA-30F5-E011-BF40-83A83B9605DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102731,SD NEGERI INPRES I ADAUT,60102731,Adaut,ADAUT,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,13-03-1976,600/269/XII/2022,01-01-1910,Lihat SK Operasional,2022-12-21 16,B,"2,880",1. -,2. -,PLN,,,sdninpres1adautselaru@gmail.com,,-8.129000000000,131.114500000000,8,98,92,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,5,0,0,3,3,2,3,0,2,6,0,2,6,1,1,1,0,1,1,3,2,6,1,1,1,1,1,1,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604D89FB-30F5-E011-BAB4-D1C596C16418,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102732,SD NEGERI INPRES KANDAR,60102732,Kandar,KANDAR,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-07-1985,600/341/XII/2022,19-12-2022,Lihat SK Operasional,2023-03-12 07,B,"3,870",1. -,2. -,PLN,,,sdinpreskandar2020@gmail.com,,-8.208123900000,131.005564800000,9,63,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",7,0,2,0,6,0,0,3,5,3,1,0,3,6,2,4,3,0,3,1,0,2,2,1,2,7,1,1,1,1,1,1,,,
