prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C40CEDC-B1B5-42DB-8216-77E9B6272998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854380,MIS Al-Amin,69854380,Jl. Sultan Mahmud Badaruddin II Gg. Kamboja Rt.03,MARGA RAHAYU,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,AX0422,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.271578000000,102.932759000000,0,36,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D94B8891-7755-4146-8F35-1D301B25377E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008660,MTs MISRO ARAFAH,70008660,Jl. Sehase,TABA PINGIN,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,B-850/KW.06.04.5/KS.0.2/10/2019,22-10-2019,785 TAHUN 2019,22-10-2019,Lihat SK Operasional,2021-07-21 11,C,15,,2.,,,,,,-3.261200000000,102.914900000000,0,69,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D14E6D60-6200-458A-A006-D5C084CBFB95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648815,MTSS MAZROILAH,10648815,JALAN SULTAN MAHMUD BADARUDIN II (LAMA JALAN YOS SUDARSO) KM 9,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-3.335423000000,102.911032000000,0,184,140,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB447F1B-F54A-4C7A-ADCE-C32EE97DA760,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963379,Nur Riska,69963379,"Jalan, Gajah Mada",SIRING AGUNG,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,AX1848,AHU-0027911.ah.01.04.tahun 2016,20-06-2016,nomor 82 Tahun 2017,06-01-2017,Lihat SK Operasional,2022-09-22 09,B,0 m2,1.,2.,,,,,,102.918500000000,-3.254100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E4B795-2BF5-E011-928F-5D6915712C1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609773,SD ISLAM BAITUL A LA LUBUKLINGGAU,10609773,Jl. Sultan Mahmud Badaruddin II,MONENG SEPATI,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAITUL A'LA,AF2830,123,01-01-2000,00017/IOSS/DPM-PTSP.II/IV/2019,26-04-2019,Lihat SK Operasional,2021-11-26 10,B,"1,160",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdibaitulala@gmail.com,,-3.268100000000,102.917100000000,26,268,279,18,Pagi/6 hari,,2022/2023-2,900,17,0,1,1,0,0,3,23,26,0,0,0,1,25,0,12,14,17,6,2,0,1,0,0,4,22,SD 2013,Telkomsel Flash,4,3,4,2,3,2,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C17E95-2BF5-E011-B9BF-FDFBE2A0EEE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604460,SD NEGERI 55 LUBUKLINGGAU,10604460,Jl. KBS RT.05,MARGA MULYA,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,127/m.Kpts/Dikjar/2003,16-09-2003,127/M.KPTS/DIKJAR/2003,16-09-2003,Silakan Upload SK (link file tidak valid) => [323873-623650--],2020-08-24 20,B,"3,173",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnegeri55lubuklinggau@gmail.com,,-3.271700000000,102.919000000000,14,162,114,12,Pagi/6 hari,,2022/2023-2,440,8,0,1,2,7,3,0,4,9,0,4,1,7,7,0,13,1,2,4,1,1,1,2,3,2,12,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E77D95-2BF5-E011-B3F0-4FAC9167EE46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604380,SD NEGERI 56 LUBUKLINGGAU,10604380,Jl. Sultan Mahmud Badaruddin II,MARGA MULYA,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,KS 017/9/II/1997,31-01-1979,,01-01-1910,Silakan Upload SK,,B,"2,046",1. -,2. Telkom Speedy,PLN,,,sdnegeri56lubuklinggau@gmail.com,,-3.273000000000,102.927900000000,20,184,183,15,Double Shift/6 hari,,2022/2023-2,450,9,0,1,6,10,5,0,5,12,1,6,1,7,13,0,17,3,3,6,3,2,0,1,5,2,18,SD 2013,Tidak Ada,3,3,2,2,2,3,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E68095-2BF5-E011-B9CD-A59D15C22984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609759,SD NEGERI 57 LUBUKLINGGAU,10609759,Jl. Yos Sudarso,MARGA MULYA,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,79.530.3/BPN-26-13/2005,16-02-2005,127/KPTS/DIKJAS/2003,16-09-2003,Lihat SK Operasional,2021-11-27 04,C,"6,018",1. -,2. Telkom Speedy,PLN,,,sdn57lubuklinggau@gmail.com,,-3.273800000000,102.928000000000,16,109,79,9,Pagi/6 hari,,2022/2023-2,900,8,0,0,1,9,1,0,6,12,2,0,2,5,11,0,12,4,5,5,0,2,0,0,4,4,12,SD 2013,Tidak Ada,1,1,2,1,2,2,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501C7D95-2BF5-E011-BDBE-F34399366925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604366,SD NEGERI 58 LUBUKLINGGAU,10604366,Jl. Jend. Besar HM. Soeharto,SIMPANG PERIUK,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,6/SP.Periuk/2005,20-04-2005,127/KPTS/DIKJAR/2003,16-09-2003,Lihat SK Operasional,2021-11-28 12,A,"6,356",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Sdnegeri58llg@gmail.com,,-3.266800000000,102.941900000000,32,311,280,23,Pagi/6 hari,,2022/2023-2,"1,199",20,2,1,0,22,4,0,6,15,5,10,2,17,15,0,27,5,8,5,5,2,1,6,5,8,24,SD 2013,Telkomsel Flash,4,4,3,4,4,4,,,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Selatan II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02A7D95-2BF5-E011-9493-43D51EE12113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604367,SD NEGERI 59 LUBUKLINGGAU,10604367,Jl. Amula Rahayu,TANAH PERIUK,KEC. LUBUK LINGGAU SELATAN II,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,B,"1,592",1. -,2. -,PLN,,,sdn59llg@gmail.com,,-3.266500000000,102.931600000000,17,140,140,12,Double Shift/6 hari,,2022/2023-2,0,9,0,0,2,9,5,0,3,11,2,3,1,7,10,1,14,2,3,2,3,1,2,2,4,4,13,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
