prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C7CE74-723B-E211-81F7-D9B4849FC746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308938,SD INPRES BEA MES,50308938,Bea Mes,MELO,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,HK/ 15 /2008,25-04-2008,420/ 407 /PPO/III/2023,01-03-2023,Lihat SK Operasional,2023-03-10 16,,"200,000",1. -,2. -,PLN,,,sdibeames20@gmail.com,http,-8.510976700000,120.568656700000,8,59,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,4,1,0,3,5,3,0,0,2,6,0,7,1,1,3,1,2,1,0,0,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409B9E39-033C-E111-917B-5F13D1A5F8F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726325,SD INPRES BEA MURING,69726325,Bea Muring,DENO,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,72 TAHUN 1985,27-05-1985,,01-01-1910,Silakan Upload SK,,B,"5,267",1. -,2. -,PLN,0,,diakatarina@gmail.com,,-8.524810000000,120.578270000000,13,125,113,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,0,1,2,4,1,0,8,9,1,2,1,4,9,0,9,4,3,3,2,2,0,2,1,6,7,2,2,2,1,1,2,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506B9739-033C-E111-B547-DB0AC0E00A9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308728,SD INPRES BEALAING,50308728,Bealaing,BANGKA PAU,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,HK/89/2003,04-07-2003,,01-07-2003,Lihat SK Operasional,2023-03-14 10,C,"1,786",1. -,2. -,PLN,0,,sdibealaingpocoranaka01@gmail.com,,-8.608700000000,120.550700000000,10,83,76,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,2,5,1,0,4,6,1,3,0,5,5,0,9,1,1,4,3,1,0,0,1,3,7,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FC9E39-033C-E111-879F-1F8E0FF9FD33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308697,SD INPRES GOLO TANGO,50308697,Golo Tango,COMPANG WESANG,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,No 15 Tahun 1987,07-02-1987,No  15 Tahun 1987,07-02-1987,Lihat SK Operasional,2023-03-13 09,C,"13,200",1. -,2. -,PLN,,,tasmanphilipus@gmail.com,,-8.503300000000,120.657600000000,9,66,60,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,7,7,2,0,0,2,7,1,8,0,1,2,4,2,0,0,0,3,6,1,1,1,1,2,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0879E39-033C-E111-BAF2-43061DFCFAAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728320,SD INPRES GOLO WUNIS,69728320,Heso,GOLO WUNE,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-01-1984,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. -,PLN & Diesel,,,sdi.golowunis@gmail.com,,-8.536116700000,120.562965000000,8,60,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,0,4,0,0,4,4,2,2,0,4,4,0,7,1,0,3,1,0,1,0,3,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AE9E39-033C-E111-9269-0F219F077DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308747,SD INPRES LAME KEC. POCO RANAKA,50308747,Lame,GOLO LOBOS,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,72,07-01-1984,,01-01-1910,Silakan Upload SK (link file tidak valid) => [604893-664403--],2022-03-22 05,,"17,136",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.605528300000,120.534143300000,10,77,76,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,900",10,0,1,4,6,1,0,3,4,2,3,1,6,4,0,8,2,1,4,1,1,1,1,1,3,7,2,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E39D39-033C-E111-A6EC-076A1EF0BAC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308753,SD INPRES LENTO KEC. POCO RANAKA,50308753,Lento,LENTO,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,03/Gub/034/1981,01-01-1979,KSR 022.2/186/1981,22-04-1981,Silakan Upload SK,,B,"8,750",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdilento12@gmail.com,,-8.567533300000,120.574273300000,13,91,85,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,3,7,1,0,5,6,1,1,5,5,8,0,11,2,3,2,1,1,0,2,4,6,7,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BB9D39-033C-E111-8DF6-C74C6ADA803B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308757,SD INPRES MAWE KEC. POCO RANAKA,50308757,Mawe,POCOLIA,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresmawe@gmail.com,,-8.568600000000,120.595600000000,7,63,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,2,1,0,4,5,1,0,1,3,4,1,5,1,1,1,3,0,0,0,2,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0349E39-033C-E111-86EF-ADFB21B78C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308792,SD INPRES NGGARI KEC. POCO RANAKA,50308792,Lamba,GOLO NDERU,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,443/Inpres,07-01-1983,443/INPRES,01-06-1983,Silakan Upload SK,,C,"15,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdinggari20@gmail.com,,-8.587625000000,120.577663300000,12,109,94,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",7,0,1,2,6,1,0,5,7,3,0,2,3,9,0,9,3,2,2,2,2,0,1,3,6,6,2,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60489E39-033C-E111-87F0-F36870510C7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308852,SD INPRES WAE BUKA,50308852,Wae Buka,GOLO RENGKET,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor 146 tahun 1983,31-10-1983,420/407/PPO/III/2023,07-03-2023,Lihat SK Operasional,2023-03-10 16,C,"7,135",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiwaebuka@gmail.com,http,-8.540000000000,120.538900000000,13,94,102,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,5,0,0,8,8,4,1,0,4,9,2,10,1,2,5,2,0,1,2,1,6,7,2,2,1,1,2,2,,,
